volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
484,182.0103,182.0101,182.01,182.0101,182.01,1705517813000,13,14913,2024-01-17 12:56:53,181.5503462004694
156,182.0108,182.011,182.011,182.011,182.011,1705517814000,4,14914,2024-01-17 12:56:54,181.55034866478508
1493,182.01,182.0197,182.0,182.0197,182.0,1705517816000,17,14915,2024-01-17 12:56:56,181.55037220724128
116,182.0012,182.001,182.001,182.001,182.001,1705517817000,5,14916,2024-01-17 12:56:57,181.5503740012741
1421,181.9953,182.0,181.99,182.005,181.99,1705517818000,34,14917,2024-01-17 12:56:58,181.5503956894187
3010,181.9976,181.99,181.9999,181.9999,181.98,1705517819000,9,14918,2024-01-17 12:56:59,181.55044186030113
567,181.9902,181.9956,181.985,181.9956,181.985,1705517820000,13,14919,2024-01-17 12:57:00,181.55045041262616
2396,181.9684,181.98,181.965,181.98,181.96,1705517821000,29,14920,2024-01-17 12:57:01,181.5504847575278
2664,181.9533,181.965,181.96,181.965,181.95,1705517822000,39,14921,2024-01-17 12:57:02,181.5505215578822
1669,181.9558,181.955,181.955,181.96,181.955,1705517823000,16,14922,2024-01-17 12:57:03,181.55054475301523
381,181.9491,181.95,181.95,181.95,181.95,1705517824000,14,14923,2024-01-17 12:57:04,181.55054996010253
1513,181.9614,181.95,181.97,181.97,181.95,1705517825000,22,14924,2024-01-17 12:57:05,181.5505712748938
359,181.9722,181.975,181.9701,181.975,181.9701,1705517829000,9,14925,2024-01-17 12:57:09,181.55057646502237
334,181.9729,181.9721,181.9721,181.9721,181.9721,1705517830000,7,14926,2024-01-17 12:57:10,181.55058130162328
8864,181.962,181.9735,181.96,181.9766,181.96,1705517831000,15,14927,2024-01-17 12:57:11,181.5507063074623
774,181.9635,181.9679,181.96,181.9679,181.96,1705517832000,18,14928,2024-01-17 12:57:12,181.5507172590987
447,181.9606,181.96,181.96,181.96,181.96,1705517833000,13,14929,2024-01-17 12:57:13,181.55072353918345
707,181.9536,181.955,181.9501,181.955,181.9501,1705517834000,8,14930,2024-01-17 12:57:14,181.55073330208998
367,181.9524,181.95,181.9532,181.9532,181.95,1705517835000,8,14931,2024-01-17 12:57:15,181.55073835468224
3407,181.9619,181.95,181.975,181.975,181.95,1705517836000,42,14932,2024-01-17 12:57:16,181.5507863629879
1121,181.971,181.9704,181.9772,181.9772,181.9704,1705517838000,4,14933,2024-01-17 12:57:18,181.55080250622854
348,181.9767,181.975,181.98,181.98,181.975,1705517840000,6,14934,2024-01-17 12:57:20,181.5508075854145
1636,181.9801,181.98,181.985,181.985,181.98,1705517841000,15,14935,2024-01-17 12:57:21,181.55083165241416
310,181.9784,181.98,181.9755,181.98,181.9755,1705517842000,6,14936,2024-01-17 12:57:22,181.55083619442397
303,181.9714,181.9712,181.9712,181.9712,181.9712,1705517843000,3,14937,2024-01-17 12:57:23,181.55084056109862
745,181.97,181.97,181.97,181.97,181.97,1705517844000,13,14938,2024-01-17 12:57:24,181.5508512615168
526,181.9694,181.965,181.97,181.97,181.965,1705517846000,4,14939,2024-01-17 12:57:26,181.55085880529973
173,181.975,181.975,181.975,181.975,181.975,1705517848000,5,14940,2024-01-17 12:57:28,181.55086131956668
131,181.9782,181.98,181.98,181.98,181.98,1705517849000,6,14941,2024-01-17 12:57:29,181.5508632377777
1655,181.9791,181.975,181.98,181.98,181.975,1705517850000,26,14942,2024-01-17 12:57:30,181.55088752121682
1229,181.9805,181.981,181.98,181.981,181.98,1705517851000,19,14943,2024-01-17 12:57:31,181.55090561122373
207,181.9759,181.9769,181.975,181.9769,181.975,1705517852000,5,14944,2024-01-17 12:57:32,181.5509086253429
1327,181.9751,181.975,181.9755,181.9755,181.975,1705517853000,6,14945,2024-01-17 12:57:33,181.550927910354
363,181.9741,181.97,181.9725,181.98,181.97,1705517854000,7,14946,2024-01-17 12:57:34,181.55093317301478
5080,181.9966,181.9799,182.0,182.0,181.9799,1705517856000,68,14947,2024-01-17 12:57:36,181.55101072272498
191,181.9932,181.9928,181.9928,181.9928,181.9928,1705517857000,5,14948,2024-01-17 12:57:37,181.55101361570138
612,181.991,181.995,181.99,181.995,181.99,1705517858000,8,14949,2024-01-17 12:57:38,181.5510228389703
1076,181.994,181.995,181.995,181.995,181.995,1705517859000,6,14950,2024-01-17 12:57:39,181.55103916467036
1568,181.9904,181.9956,181.99,181.9956,181.99,1705517860000,25,14951,2024-01-17 12:57:40,181.55106275979537
660,181.994,181.985,182.0,182.0,181.985,1705517861000,8,14952,2024-01-17 12:57:41,181.55107277203413
8766,181.9996,182.0,182.0,182.005,181.99,1705517862000,33,14953,2024-01-17 12:57:42,181.5512073906058
592,182.0033,182.005,182.0,182.005,182.0,1705517863000,6,14954,2024-01-17 12:57:43,181.55121655397133
774,181.9994,181.995,182.0,182.0,181.995,1705517864000,12,14955,2024-01-17 12:57:44,181.55122843054482
1578,182.0239,182.005,182.01,182.01,182.005,1705517866000,29,14956,2024-01-17 12:57:46,181.55125396563557
412,182.0145,182.0174,182.0128,182.0174,182.0128,1705517867000,12,14957,2024-01-17 12:57:47,181.55126049955427
1379,182.0302,182.02,182.035,182.035,182.02,1705517868000,15,14958,2024-01-17 12:57:48,181.55128310896384
1749,182.0379,182.035,182.0388,182.0388,182.035,1705517869000,10,14959,2024-01-17 12:57:49,181.5513122426398
350,182.0397,182.0379,182.0379,182.0379,182.0379,1705517870000,5,14960,2024-01-17 12:57:50,181.55131809385279
414,182.0369,182.03,182.045,182.045,182.03,1705517871000,7,14961,2024-01-17 12:57:51,181.5513249751414
1603,182.0294,182.03,182.03,182.03,182.03,1705517872000,26,14962,2024-01-17 12:57:52,181.55135120601096
1201,182.0343,182.035,182.0341,182.035,182.0341,1705517874000,3,14963,2024-01-17 12:57:54,181.5513710582433
613,182.0374,182.03,182.0389,182.0389,182.03,1705517876000,6,14964,2024-01-17 12:57:56,181.55138125539196
1101,182.032,182.0399,182.0312,182.0399,182.0312,1705517878000,4,14965,2024-01-17 12:57:58,181.55139936578198
263,182.0355,182.0356,182.0356,182.0356,182.0356,1705517879000,6,14966,2024-01-17 12:57:59,181.55140372318039
720,182.0401,182.04,182.04,182.04,182.04,1705517880000,14,14967,2024-01-17 12:58:00,181.55141576512693
1501,182.0458,182.0479,182.0499,182.0499,182.0401,1705517881000,3,14968,2024-01-17 12:58:01,181.55144116012391
3289,182.0486,182.0499,182.045,182.05,182.04,1705517882000,29,14969,2024-01-17 12:58:02,181.55149711178956
2684,182.043,182.05,182.049,182.05,182.04,1705517883000,26,14970,2024-01-17 12:58:03,181.55154224774935
1043,182.0503,182.04,182.06,182.06,182.04,1705517884000,15,14971,2024-01-17 12:58:04,181.55156004580522
202,182.055,182.055,182.055,182.055,182.055,1705517885000,3,14972,2024-01-17 12:58:05,181.5515635251274
2016,182.0447,182.04,182.06,182.06,182.04,1705517887000,29,14973,2024-01-17 12:58:07,181.55159753643244
470,182.0529,182.055,182.0501,182.055,182.0501,1705517888000,7,14974,2024-01-17 12:58:08,181.55160559682804
305,182.0598,182.0599,182.0599,182.0599,182.0599,1705517890000,6,14975,2024-01-17 12:58:10,181.55161089936672
343,182.0504,182.05,182.05,182.05,182.05,1705517892000,10,14976,2024-01-17 12:58:12,181.55161675211852
1819,182.0549,182.049,182.07,182.07,182.049,1705517893000,22,14977,2024-01-17 12:58:13,181.55164806818325
3155,182.0834,182.08,182.085,182.085,182.075,1705517894000,16,14978,2024-01-17 12:58:14,181.5517054512268
1964,182.071,182.08,182.07,182.08,182.07,1705517895000,18,14979,2024-01-17 12:58:15,181.5517403332136
470,182.0706,182.0689,182.0731,182.0731,182.0689,1705517896000,8,14980,2024-01-17 12:58:16,181.5517486736112
387,182.0591,182.06,182.06,182.06,182.06,1705517897000,10,14981,2024-01-17 12:58:17,181.55175538871922
967,182.0532,182.05,182.06,182.06,182.05,1705517900000,21,14982,2024-01-17 12:58:20,181.55177197191838
225,182.0561,182.055,182.055,182.055,182.055,1705517901000,4,14983,2024-01-17 12:58:21,181.55177585262808
2087,182.0621,182.055,182.065,182.065,182.055,1705517902000,15,14984,2024-01-17 12:58:22,181.5518122737319
203,182.0679,182.07,182.0658,182.07,182.0658,1705517903000,4,14985,2024-01-17 12:58:23,181.55181585635475
504,182.0684,182.0684,182.0684,182.0684,182.0684,1705517906000,4,14986,2024-01-17 12:58:26,181.55182475954481
451,182.0644,182.066,182.065,182.066,182.06,1705517907000,4,14987,2024-01-17 12:58:27,181.55183266453807
300,182.065,182.065,182.065,182.065,182.065,1705517908000,1,14988,2024-01-17 12:58:28,181.55183792886854
1497,182.0749,182.07,182.08,182.08,182.07,1705517909000,16,14989,2024-01-17 12:58:29,181.55186470301788
690,182.0804,182.08,182.08,182.08,182.08,1705517910000,7,14990,2024-01-17 12:58:30,181.55187717264576
1342,182.0857,182.085,182.0856,182.0856,182.085,1705517911000,5,14991,2024-01-17 12:58:31,181.55190166666955
489,182.0817,182.08,182.08,182.08,182.08,1705517912000,14,14992,2024-01-17 12:58:32,181.55191052440415
451,182.0793,182.08,182.08,182.08,182.08,1705517913000,11,14993,2024-01-17 12:58:33,181.55191865653805
13459,182.0976,182.0702,182.12,182.12,182.0702,1705517914000,126,14994,2024-01-17 12:58:34,181.5521696420312
2012,182.1231,182.12,182.115,182.13,182.115,1705517915000,42,14995,2024-01-17 12:58:35,181.55220889549392
1030,182.1122,182.1121,182.1121,182.1121,182.1121,1705517916000,5,14996,2024-01-17 12:58:36,181.5522286047362
175,182.115,182.115,182.115,182.115,182.115,1705517917000,3,14997,2024-01-17 12:58:37,181.55223196999944
1405,182.1088,182.11,182.108,182.11,182.108,1705517918000,14,14998,2024-01-17 12:58:38,181.55225868915383
1064,182.1161,182.1102,182.11,182.12,182.11,1705517919000,13,14999,2024-01-17 12:58:39,181.55227918712416
219,182.1183,182.1186,182.1186,182.1186,182.1186,1705517920000,5,15000,2024-01-17 12:58:40,181.55228342243808
1266,182.1082,182.11,182.11,182.1101,182.11,1705517921000,15,15001,2024-01-17 12:58:41,181.55230746792833
406,182.1135,182.12,182.12,182.12,182.12,1705517922000,11,15002,2024-01-17 12:58:42,181.55231525227552
276,182.1109,182.1101,182.11,182.1101,182.11,1705517923000,5,15003,2024-01-17 12:58:43,181.5523205194577
987,182.099,182.1,182.095,182.1,182.095,1705517925000,14,15004,2024-01-17 12:58:45,181.55233895328303
471,182.0999,182.0999,182.0999,182.0999,182.0999,1705517926000,6,15005,2024-01-17 12:58:46,181.5523477640153
1079,182.1074,182.1072,182.1072,182.1072,182.1072,1705517927000,5,15006,2024-01-17 12:58:47,181.55236822364859
100,182.1,182.1,182.1,182.1,182.1,1705517929000,1,15007,2024-01-17 12:58:49,181.55237009445867
200,182.1068,182.107,182.107,182.107,182.107,1705517930000,5,15008,2024-01-17 12:58:50,181.55237388250023
102,182.105,182.105,182.105,182.105,182.105,1705517931000,3,15009,2024-01-17 12:58:51,181.55237580810947
503,182.1085,182.1085,182.1085,182.1085,182.1085,1705517933000,2,15010,2024-01-17 12:58:53,181.5523853639499
202,182.1041,182.1032,182.105,182.105,182.1032,1705517935000,4,15011,2024-01-17 12:58:55,181.55238917102986
600,182.1002,182.1,182.1002,182.1002,182.1,1705517936000,2,15012,2024-01-17 12:58:56,181.55240039894397
791,182.1038,182.1,182.105,182.105,182.1,1705517937000,6,15013,2024-01-17 12:58:57,181.55241529764535
3823,182.0259,182.105,182.1,182.105,182.1,1705517938000,22,15014,2024-01-17 12:58:58,181.5524771219192
1397,182.095,182.09,182.1,182.1,182.09,1705517939000,6,15015,2024-01-17 12:58:59,181.55250300658224
1547,182.0888,182.09,182.09,182.095,182.08,1705517940000,27,15016,2024-01-17 12:59:00,181.55253134011863
253,182.092,182.09,182.095,182.095,182.09,1705517941000,6,15017,2024-01-17 12:59:01,181.55253600121515
424,182.0951,182.095,182.095,182.095,182.095,1705517942000,3,15018,2024-01-17 12:59:02,181.55254385740366
239,182.0951,182.095,182.095,182.095,182.095,1705517943000,5,15019,2024-01-17 12:59:03,181.5525482856738
1091,182.0876,182.09,182.08,182.09,182.08,1705517947000,27,15020,2024-01-17 12:59:07,181.55256821973796
175,182.0761,182.075,182.075,182.075,182.075,1705517948000,6,15021,2024-01-17 12:59:08,181.55257134836538
453,182.0835,182.081,182.081,182.081,182.081,1705517949000,7,15022,2024-01-17 12:59:09,181.5525795613383
973,182.0753,182.08,182.07,182.08,182.07,1705517950000,14,15023,2024-01-17 12:59:10,181.55259692870283
5521,182.07,182.07,182.07,182.07,182.07,1705517951000,13,15024,2024-01-17 12:59:11,181.5526944538198
856,182.0704,182.06,182.0725,182.0725,182.06,1705517952000,7,15025,2024-01-17 12:59:12,181.55270958293815
1258,182.0725,182.075,182.0725,182.075,182.07,1705517953000,9,15026,2024-01-17 12:59:13,181.55273190566766
823,182.0698,182.07,182.07,182.07,182.07,1705517954000,22,15027,2024-01-17 12:59:14,181.55274643259492
305,182.0612,182.06,182.06,182.06,182.06,1705517957000,15,15028,2024-01-17 12:59:17,181.55275172645918
332,182.0645,182.0646,182.0646,182.0646,182.0646,1705517958000,4,15029,2024-01-17 12:59:18,181.55275752623504
649,182.061,182.06,182.065,182.065,182.06,1705517959000,18,15030,2024-01-17 12:59:19,181.55276878583015
230,182.065,182.065,182.065,182.065,182.065,1705517961000,2,15031,2024-01-17 12:59:21,181.55277280741822
231,182.061,182.06,182.06,182.06,182.06,1705517962000,4,15032,2024-01-17 12:59:22,181.55277681488715
1010,182.0603,182.0601,182.0601,182.0601,182.0601,1705517963000,2,15033,2024-01-17 12:59:23,181.55279431184613
784,182.0603,182.06,182.06,182.06,182.06,1705517965000,21,15034,2024-01-17 12:59:25,181.55280789281233
237,182.0505,182.05,182.05,182.05,182.05,1705517967000,5,15035,2024-01-17 12:59:27,181.5528119188634
147,182.0587,182.06,182.06,182.06,182.06,1705517968000,5,15036,2024-01-17 12:59:28,181.55281445714485
570,182.0545,182.055,182.055,182.055,182.055,1705517969000,8,15037,2024-01-17 12:59:29,181.55282421750834
227,182.0519,182.0512,182.0512,182.0512,182.0512,1705517973000,4,15038,2024-01-17 12:59:33,181.5528280842801
493,182.0557,182.0556,182.0556,182.0556,182.0556,1705517975000,7,15039,2024-01-17 12:59:35,181.55283654589348
3009,182.0595,182.055,182.055,182.06,182.055,1705517977000,18,15040,2024-01-17 12:59:37,181.55288857496126
702,182.0601,182.06,182.06,182.06,182.06,1705517978000,7,15041,2024-01-17 12:59:38,181.55290072618484
928,182.0771,182.07,182.08,182.08,182.07,1705517982000,19,15042,2024-01-17 12:59:42,181.55291732681258
1980,182.085,182.085,182.085,182.085,182.085,1705517983000,2,15043,2024-01-17 12:59:43,181.55295327649702
6391,182.0798,182.08,182.07,182.08,182.07,1705517987000,27,15044,2024-01-17 12:59:47,181.55306814717255
101,182.0798,182.0799,182.0799,182.0799,182.0799,1705517989000,2,15045,2024-01-17 12:59:49,181.5530699621262
1475,182.0804,182.08,182.085,182.085,182.08,1705517990000,11,15046,2024-01-17 12:59:50,181.553096496403
105,182.085,182.085,182.085,182.085,182.085,1705517991000,3,15047,2024-01-17 12:59:51,181.5530984016589
196,182.0806,182.0803,182.0803,182.0803,182.0803,1705517992000,4,15048,2024-01-17 12:59:52,181.55310192868046
655,182.0763,182.08,182.07,182.08,182.07,1705517993000,14,15049,2024-01-17 12:59:53,181.55311361898956
738,182.0809,182.08,182.08,182.0847,182.08,1705517995000,9,15050,2024-01-17 12:59:55,181.55312690584373
102,182.085,182.085,182.085,182.085,182.085,1705517996000,3,15051,2024-01-17 12:59:56,181.5531287564512
461,182.0873,182.0899,182.0883,182.0899,182.085,1705518001000,7,15052,2024-01-17 13:00:01,181.5531371564789
221,182.0871,182.0893,182.085,182.0893,182.085,1705518003000,5,15053,2024-01-17 13:00:03,181.5531411817888
625,182.0847,182.0856,182.0856,182.0856,182.0856,1705518005000,12,15054,2024-01-17 13:00:05,181.55315251408973
1282,182.0857,182.085,182.085,182.085,182.085,1705518007000,18,15055,2024-01-17 13:00:07,181.55317580112103
1004,182.0902,182.0902,182.0902,182.0902,182.0902,1705518008000,4,15056,2024-01-17 13:00:08,181.55319419106726
3186,182.0992,182.095,182.0985,182.105,182.095,1705518009000,38,15057,2024-01-17 13:00:09,181.55325351756815
1500,182.0972,182.0901,182.0998,182.0998,182.0901,1705518010000,4,15058,2024-01-17 13:00:10,181.55328134229535
1039,182.1013,182.1,182.095,182.11,182.095,1705518011000,14,15059,2024-01-17 13:00:11,181.55330075915484
823,182.0899,182.091,182.09,182.091,182.09,1705518014000,16,15060,2024-01-17 13:00:14,181.55331581848992
841,182.0811,182.08,182.08,182.085,182.08,1705518016000,20,15061,2024-01-17 13:00:16,181.55333095395667
1717,182.0688,182.075,182.065,182.075,182.06,1705518017000,22,15062,2024-01-17 13:00:17,181.5533611319885
759,182.0697,182.0701,182.075,182.075,182.06,1705518018000,17,15063,2024-01-17 13:00:18,181.55337449435504
514,182.075,182.075,182.075,182.075,182.075,1705518020000,4,15064,2024-01-17 13:00:20,181.55338363593188
611,182.0739,182.074,182.074,182.074,182.074,1705518021000,3,15065,2024-01-17 13:00:21,181.55339447933807
1325,182.0798,182.0799,182.08,182.08,182.0799,1705518022000,10,15066,2024-01-17 13:00:22,181.55341825906277
301,182.0914,182.09,182.09,182.09,182.09,1705518023000,10,15067,2024-01-17 13:00:23,181.55342377983825
1729,182.0991,182.095,182.1,182.1,182.095,1705518024000,32,15068,2024-01-17 13:00:24,181.5534559438694
1483,182.1088,182.1,182.11,182.115,182.1,1705518025000,23,15069,2024-01-17 13:00:25,181.55348401899943
2903,182.1176,182.113,182.12,182.12,182.113,1705518028000,27,15070,2024-01-17 13:00:28,181.55353983914435
731,182.1113,182.1197,182.11,182.1197,182.11,1705518029000,11,15071,2024-01-17 13:00:29,181.55355373641666
453,182.1118,182.115,182.1103,182.115,182.1103,1705518033000,9,15072,2024-01-17 13:00:33,181.5535623559156
329,182.1176,182.1199,182.1186,182.1199,182.1186,1705518035000,8,15073,2024-01-17 13:00:35,181.55356868086582
1984,182.133,182.12,182.1389,182.1389,182.12,1705518036000,24,15074,2024-01-17 13:00:36,181.55360786113272
756,182.1278,182.13,182.125,182.13,182.125,1705518037000,16,15075,2024-01-17 13:00:37,181.55362265533677
631,182.128,182.1299,182.1201,182.1299,182.1201,1705518038000,6,15076,2024-01-17 13:00:38,181.55363500712645
2148,182.1403,182.14,182.1484,182.1484,182.14,1705518040000,32,15077,2024-01-17 13:00:40,181.55367795047312
1467,182.139,182.14,182.13,182.14,182.13,1705518042000,9,15078,2024-01-17 13:00:42,181.5537072105002
155,182.1381,182.14,182.14,182.14,182.14,1705518043000,9,15079,2024-01-17 13:00:43,181.55371029712597
400,182.1222,182.1302,182.1302,182.1302,182.1302,1705518045000,2,15080,2024-01-17 13:00:45,181.5537180457414
126,182.1399,182.1399,182.1399,182.1399,182.1399,1705518046000,2,15081,2024-01-17 13:00:46,181.55372056250624
627,182.1316,182.14,182.13,182.14,182.13,1705518047000,15,15082,2024-01-17 13:00:47,181.55373290875863
216,182.1302,182.13,182.13,182.13,182.13,1705518048000,5,15083,2024-01-17 13:00:48,181.5537371515868
596,182.1309,182.13,182.135,182.135,182.13,1705518051000,12,15084,2024-01-17 13:00:51,181.55374887254132
117,182.1353,182.135,182.135,182.135,182.135,1705518052000,5,15085,2024-01-17 13:00:52,181.55375119095208
104,182.1366,182.1368,182.1368,182.1368,182.1368,1705518053000,3,15086,2024-01-17 13:00:53,181.55375325635285
477,182.135,182.135,182.135,182.135,182.135,1705518055000,4,15087,2024-01-17 13:00:55,181.55376270320104
1030,182.13,182.13,182.13,182.13,182.13,1705518056000,23,15088,2024-01-17 13:00:56,181.55378292553934
611,182.1276,182.13,182.125,182.13,182.125,1705518057000,11,15089,2024-01-17 13:00:57,181.55379487087666
204,182.125,182.125,182.125,182.125,182.125,1705518058000,3,15090,2024-01-17 13:00:58,181.55379884099077
818,182.1235,182.1296,182.12,182.1296,182.12,1705518059000,12,15091,2024-01-17 13:00:59,181.553814718012
1414,182.0968,182.11,182.0702,182.11,182.07,1705518060000,26,15092,2024-01-17 13:01:00,181.55384087484535
989,182.0747,182.07,182.075,182.0799,182.07,1705518061000,7,15093,2024-01-17 13:01:01,181.55385842373462
1927,182.0543,182.07,182.04,182.07,182.04,1705518062000,48,15094,2024-01-17 13:01:02,181.55389127405834
1322,182.0318,182.035,182.03,182.0356,182.03,1705518063000,9,15095,2024-01-17 13:01:03,181.55391279500716
402,182.044,182.044,182.044,182.044,182.044,1705518064000,3,15096,2024-01-17 13:01:04,181.55391950587162
403,182.0488,182.05,182.05,182.05,182.045,1705518065000,6,15097,2024-01-17 13:01:05,181.55392629913533
128,182.0612,182.06,182.06,182.06,182.06,1705518067000,4,15098,2024-01-17 13:01:07,181.55392851082155
2528,182.068,182.065,182.065,182.07,182.065,1705518069000,14,15099,2024-01-17 13:01:09,181.55397277316354
523,182.0642,182.0666,182.065,182.0666,182.0612,1705518071000,9,15100,2024-01-17 13:01:11,181.55398186164624
2273,182.0612,182.0629,182.06,182.065,182.06,1705518072000,25,15101,2024-01-17 13:01:12,181.55402112493348
2633,182.0505,182.0505,182.05,182.0505,182.05,1705518073000,4,15102,2024-01-17 13:01:13,181.55406563980642
574,182.0508,182.0599,182.05,182.0599,182.05,1705518075000,23,15103,2024-01-17 13:01:15,181.5540753489542
428,182.0463,182.045,182.045,182.045,182.045,1705518076000,7,15104,2024-01-17 13:01:16,181.5540825226972
1572,182.0553,182.05,182.06,182.06,182.05,1705518077000,17,15105,2024-01-17 13:01:17,181.55410935106104
336,182.0609,182.06,182.0626,182.0626,182.06,1705518078000,6,15106,2024-01-17 13:01:18,181.5541151490628
616,182.06,182.06,182.06,182.06,182.06,1705518079000,8,15107,2024-01-17 13:01:19,181.55412575951146
216,182.0509,182.05,182.05,182.05,182.05,1705518081000,9,15108,2024-01-17 13:01:21,181.55412941302723
472,182.052,182.05,182.05,182.05,182.05,1705518084000,9,15109,2024-01-17 13:01:24,181.55413741412647
902,182.0321,182.04,182.02,182.0401,182.02,1705518085000,23,15110,2024-01-17 13:01:25,181.554152092512
1609,182.0324,182.03,182.0399,182.0399,182.03,1705518086000,19,15111,2024-01-17 13:01:26,181.55417829021312
914,182.0377,182.0322,182.04,182.04,182.0322,1705518087000,9,15112,2024-01-17 13:01:27,181.55419333557785
1280,182.0509,182.05,182.05,182.055,182.05,1705518088000,15,15113,2024-01-17 13:01:28,181.5542149792815
188,182.0473,182.045,182.045,182.045,182.045,1705518089000,6,15114,2024-01-17 13:01:29,181.5542181350018
543,182.0407,182.04,182.04,182.04,182.04,1705518090000,7,15115,2024-01-17 13:01:30,181.55422712743663
2208,182.0598,182.06,182.06,182.06,182.06,1705518091000,20,15116,2024-01-17 13:01:31,181.55426512545992
549,182.0602,182.06,182.06,182.06,182.06,1705518092000,9,15117,2024-01-17 13:01:32,181.55427457992621
664,182.0569,182.06,182.055,182.06,182.0503,1705518093000,12,15118,2024-01-17 13:01:33,181.55428593978073
713,182.0572,182.0501,182.06,182.06,182.0501,1705518096000,9,15119,2024-01-17 13:01:36,181.55429814464654
905,182.0661,182.055,182.07,182.07,182.055,1705518097000,20,15120,2024-01-17 13:01:37,181.5543139093846
1228,182.0792,182.08,182.075,182.08,182.075,1705518098000,29,15121,2024-01-17 13:01:38,181.55433584660526
401,182.0771,182.075,182.0755,182.0789,182.075,1705518099000,4,15122,2024-01-17 13:01:39,181.5543429810868
510,182.082,182.08,182.09,182.09,182.08,1705518100000,7,15123,2024-01-17 13:01:40,181.5543521396343
1155,182.1043,182.1,182.11,182.11,182.1,1705518101000,19,15124,2024-01-17 13:01:41,181.554373756421
253,182.1079,182.108,182.108,182.108,182.108,1705518102000,7,15125,2024-01-17 13:01:42,181.55437852229588
504,182.109,182.11,182.105,182.11,182.105,1705518103000,9,15126,2024-01-17 13:01:43,181.55438803499297
729,182.1147,182.11,182.12,182.12,182.11,1705518104000,10,15127,2024-01-17 13:01:44,181.55440193525857
256,182.1217,182.12,182.12,182.12,182.12,1705518105000,6,15128,2024-01-17 13:01:45,181.5544068773771
970,182.1244,182.1244,182.1244,182.1244,182.1244,1705518106000,1,15129,2024-01-17 13:01:46,181.5544256917135
1857,182.1251,182.1299,182.1197,182.1299,182.1197,1705518107000,21,15130,2024-01-17 13:01:47,181.55446175126636
251,182.115,182.115,182.115,182.115,182.115,1705518108000,2,15131,2024-01-17 13:01:48,181.5544665386185
28680,182.174,182.12,182.18,182.24,182.115,1705518109000,363,15132,2024-01-17 13:01:49,181.5550705382949
9579,182.1704,182.18,182.158,182.18,182.158,1705518110000,102,15133,2024-01-17 13:01:50,181.55527083752554
2151,182.1695,182.18,182.15,182.18,182.15,1705518111000,26,15134,2024-01-17 13:01:51,181.55531573175242
2574,182.1451,182.1401,182.145,182.15,182.1401,1705518112000,23,15135,2024-01-17 13:01:52,181.5553673119971
2285,182.1409,182.145,182.14,182.145,182.14,1705518113000,32,15136,2024-01-17 13:01:53,181.55541276737836
1332,182.1495,182.145,182.15,182.15,182.145,1705518114000,15,15137,2024-01-17 13:01:54,181.55543965068875
416,182.1854,182.1856,182.1856,182.1856,182.1856,1705518115000,3,15138,2024-01-17 13:01:55,181.55544855353165
890,182.1852,182.185,182.185,182.185,182.185,1705518116000,12,15139,2024-01-17 13:01:56,181.55546759358737
1327,182.1857,182.1856,182.185,182.19,182.1845,1705518117000,8,15140,2024-01-17 13:01:57,181.5554960029251
4715,182.1851,182.18,182.19,182.19,182.18,1705518118000,48,15141,2024-01-17 13:01:58,181.55559682812145
287,182.1661,182.19,182.19,182.19,182.19,1705518119000,8,15142,2024-01-17 13:01:59,181.55560277906034
851,182.1996,182.1875,182.21,182.21,182.1875,1705518120000,17,15143,2024-01-17 13:02:00,181.5556213920729
613,182.2059,182.195,182.2,182.21,182.195,1705518121000,11,15144,2024-01-17 13:02:01,181.55563493005755
2694,182.182,182.19,182.1737,182.19,182.17,1705518122000,27,15145,2024-01-17 13:02:02,181.5556922333353
201,182.1837,182.19,182.19,182.19,182.19,1705518123000,8,15146,2024-01-17 13:02:03,181.55569651993028
617,182.1961,182.197,182.2,182.2,182.1901,1705518124000,8,15147,2024-01-17 13:02:04,181.55570993772446
1279,182.2159,182.2092,182.2169,182.2169,182.2092,1705518125000,6,15148,2024-01-17 13:02:05,181.5557386100516
870,182.2285,182.225,182.23,182.23,182.225,1705518126000,15,15149,2024-01-17 13:02:06,181.55575848430846
3408,182.2591,182.245,182.27,182.27,182.24,1705518127000,48,15150,2024-01-17 13:02:07,181.55583986589866
441,182.289,182.2899,182.29,182.29,182.2899,1705518128000,4,15151,2024-01-17 13:02:08,181.55585084309072
3885,182.2984,182.305,182.3,182.305,182.29,1705518129000,62,15152,2024-01-17 13:02:09,181.55594877242066
3823,182.2944,182.2997,182.295,182.2999,182.29,1705518130000,25,15153,2024-01-17 13:02:10,181.5560445946581
1243,182.2812,182.29,182.2799,182.29,182.2799,1705518131000,22,15154,2024-01-17 13:02:11,181.5560751878004
4783,182.272,182.27,182.28,182.28,182.265,1705518132000,53,15155,2024-01-17 13:02:12,181.55619139128936
549,182.2751,182.275,182.275,182.275,182.275,1705518133000,6,15156,2024-01-17 13:02:13,181.55620478464218
562,182.26,182.265,182.255,182.265,182.255,1705518134000,13,15157,2024-01-17 13:02:14,181.55621820665422
994,182.2411,182.25,182.2355,182.25,182.235,1705518135000,18,15158,2024-01-17 13:02:15,181.55624130720616
248,182.2412,182.239,182.239,182.239,182.239,1705518136000,6,15159,2024-01-17 13:02:16,181.5562470713228
887,182.2557,182.2587,182.2556,182.2587,182.2546,1705518137000,6,15160,2024-01-17 13:02:17,181.5562681229532
