volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
3367.0,195.154,195.155,195.16,195.16,195.14,1706108254000,19,2274,2024-01-24 08:57:34,195.53272120795867
1603.0,195.1415,195.15,195.1391,195.15,195.1391,1706108255000,22,2275,2024-01-24 08:57:35,195.53262607795799
1040.0,195.136,195.135,195.14,195.14,195.1301,1706108256000,13,2276,2024-01-24 08:57:36,195.53256351638152
3928.0,195.1403,195.15,195.1384,195.15,195.1384,1706108257000,15,2277,2024-01-24 08:57:37,195.5323299642575
768.0,195.1344,195.1331,195.135,195.135,195.13,1706108258000,15,2278,2024-01-24 08:57:38,195.53228364605104
279.0,195.1369,195.14,195.14,195.14,195.14,1706108259000,9,2279,2024-01-24 08:57:39,195.53226692789355
1609.0,195.1223,195.13,195.1061,195.13,195.1061,1706108260000,22,2280,2024-01-24 08:57:40,195.5321669821081
1226.0,195.109,195.11,195.1085,195.11,195.1085,1706108261000,26,2281,2024-01-24 08:57:41,195.53208838959148
4729.0,195.138,195.11,195.115,195.15,195.11,1706108263000,54,2282,2024-01-24 08:57:43,195.5318062715285
1841.0,195.1669,195.16,195.17,195.17,195.16,1706108264000,23,2283,2024-01-24 08:57:44,195.53170460405332
312.0,195.1392,195.1769,195.1769,195.1769,195.1769,1706108265000,5,2284,2024-01-24 08:57:45,195.53168607190503
1992.0,195.181,195.175,195.19,195.19,195.175,1706108266000,29,2285,2024-01-24 08:57:46,195.53158038933412
153.0,195.1823,195.18,195.18,195.18,195.18,1706108267000,7,2286,2024-01-24 08:57:47,195.53157230487258
2871.0,195.1853,195.18,195.19,195.19,195.18,1706108268000,42,2287,2024-01-24 08:57:48,195.5314219741204
162.0,195.1849,195.185,195.185,195.185,195.185,1706108269000,9,2288,2024-01-24 08:57:49,195.53141348559924
269.0,195.1762,195.18,195.18,195.18,195.18,1706108270000,10,2289,2024-01-24 08:57:50,195.53139903751378
486.0,195.1573,195.155,195.16,195.16,195.155,1706108271000,13,2290,2024-01-24 08:57:51,195.53137154847693
266.0,195.1819,195.18,195.185,195.185,195.18,1706108273000,9,2291,2024-01-24 08:57:53,195.53135749406567
2802.0,195.1885,195.18,195.2,195.2,195.18,1706108274000,46,2292,2024-01-24 08:57:54,195.5312123106422
236.0,195.2055,195.205,195.205,195.205,195.205,1706108275000,7,2293,2024-01-24 08:57:55,195.53120069439237
3147.0,195.1947,195.2,195.195,195.2,195.19,1706108276000,37,2294,2024-01-24 08:57:56,195.5310407400683
3143.0,195.198,195.2,195.215,195.215,195.2,1706108277000,19,2295,2024-01-24 08:57:57,195.5308827066652
1143.0,195.2044,195.215,195.195,195.215,195.195,1706108278000,16,2296,2024-01-24 08:57:58,195.53082637681152
1486.0,195.1948,195.1969,195.19,195.1969,195.19,1706108279000,18,2297,2024-01-24 08:57:59,195.5307510192246
1235.0,195.1938,195.19,195.19,195.1943,195.19,1706108280000,17,2298,2024-01-24 08:58:00,195.53068822964147
38226.0,195.1037,195.2,195.1948,195.2,195.1948,1706108281000,23,2299,2024-01-24 08:58:01,195.52823955612214
1617.0,195.2141,195.2069,195.22,195.22,195.2069,1706108282000,18,2300,2024-01-24 08:58:02,195.5281633686735
3385.0,195.2165,195.215,195.2175,195.22,195.21,1706108283000,47,2301,2024-01-24 08:58:03,195.5280052166395
4032.0,195.2146,195.21,195.22,195.22,195.205,1706108284000,31,2302,2024-01-24 08:58:04,195.5278158974361
2031.0,195.2198,195.2169,195.22,195.22,195.2169,1706108285000,24,2303,2024-01-24 08:58:05,195.52772220191068
3143.0,195.2307,195.23,195.2301,195.232,195.23,1706108286000,30,2304,2024-01-24 08:58:06,195.52758244776535
399.0,195.2429,195.245,195.2401,195.245,195.2401,1706108287000,13,2305,2024-01-24 08:58:07,195.52756544423696
2066.0,195.2424,195.2474,195.2398,195.25,195.2398,1706108288000,20,2306,2024-01-24 08:58:08,195.52747727879563
1633.0,195.2399,195.24,195.2399,195.241,195.237,1706108289000,14,2307,2024-01-24 08:58:09,195.5274070191738
4442.0,195.2279,195.2314,195.2,195.2333,195.2,1706108290000,30,2308,2024-01-24 08:58:10,195.5272081066686
1516.0,195.1888,195.1884,195.19,195.19,195.18,1706108291000,16,2309,2024-01-24 08:58:11,195.52713142031965
2112.0,195.1976,195.2,195.2,195.2,195.19,1706108292000,19,2310,2024-01-24 08:58:12,195.52702742069744
1000.0,195.1847,195.18,195.18,195.195,195.179,1706108293000,20,2311,2024-01-24 08:58:13,195.5269762739745
9977.0,195.1893,195.1899,195.18,195.1899,195.1791,1706108294000,17,2312,2024-01-24 08:58:14,195.52647366557187
997.0,195.1848,195.18,195.185,195.185,195.18,1706108295000,16,2313,2024-01-24 08:58:15,195.52642285298572
5102.0,195.1545,195.19,195.16,195.19,195.15,1706108296000,47,2314,2024-01-24 08:58:16,195.52614002162372
162.0,195.1733,195.178,195.178,195.178,195.178,1706108297000,11,2315,2024-01-24 08:58:17,195.52613150207455
1041.0,195.1732,195.17,195.18,195.18,195.17,1706108298000,20,2316,2024-01-24 08:58:18,195.52607675038382
372.0,195.1819,195.185,195.185,195.185,195.185,1706108299000,11,2317,2024-01-24 08:58:19,195.52605767133258
4392.0,195.1607,195.15,195.18,195.18,195.15,1706108300000,69,2318,2024-01-24 08:58:20,195.5258187093987
632.0,195.1706,195.17,195.1711,195.172,195.17,1706108301000,9,2319,2024-01-24 08:58:21,195.52578528064387
2188.0,195.1782,195.17,195.18,195.1899,195.17,1706108302000,16,2320,2024-01-24 08:58:22,195.52567207332282
1006.0,195.171,195.1629,195.1782,195.1782,195.1629,1706108303000,13,2321,2024-01-24 08:58:23,195.52561896950283
307.0,195.1707,195.18,195.18,195.18,195.18,1706108304000,12,2322,2024-01-24 08:58:24,195.52560275332374
1625.0,195.1613,195.17,195.155,195.17,195.155,1706108305000,33,2323,2024-01-24 08:58:25,195.52551467039518
1783.0,195.1691,195.17,195.1663,195.17,195.1663,1706108306000,12,2324,2024-01-24 08:58:26,195.52542014083417
1079.0,195.1773,195.18,195.18,195.18,195.18,1706108307000,25,2325,2024-01-24 08:58:27,195.52536427560025
2064.0,195.1752,195.175,195.1802,195.1802,195.175,1706108308000,13,2326,2024-01-24 08:58:28,195.525256817475
114.0,195.1854,195.185,195.185,195.185,195.185,1706108309000,5,2327,2024-01-24 08:58:29,195.52525105709404
367.0,195.1792,195.17,195.18,195.18,195.17,1706108310000,10,2328,2024-01-24 08:58:30,195.52523217574955
3603.0,195.1701,195.185,195.158,195.185,195.158,1706108312000,11,2329,2024-01-24 08:58:32,195.525042046741
276.0,195.1539,195.154,195.155,195.155,195.154,1706108313000,7,2330,2024-01-24 08:58:33,195.5250268263598
580.0,195.1572,195.16,195.16,195.16,195.15,1706108314000,12,2331,2024-01-24 08:58:34,195.52499512993663
3850.0,195.1481,195.15,195.16,195.16,195.15,1706108315000,40,2332,2024-01-24 08:58:35,195.52477966739883
2734.0,195.1489,195.1501,195.14,195.1508,195.14,1706108316000,22,2333,2024-01-24 08:58:36,195.52462713518037
3191.0,195.1244,195.135,195.13,195.135,195.12,1706108317000,15,2334,2024-01-24 08:58:37,195.52443766453686
5309.0,195.1313,195.14,195.12,195.14,195.12,1706108318000,21,2335,2024-01-24 08:58:38,195.5241282618745
1087.0,195.1246,195.12,195.1285,195.13,195.12,1706108319000,20,2336,2024-01-24 08:58:39,195.52406389332214
637.0,195.124,195.125,195.12,195.125,195.12,1706108320000,7,2337,2024-01-24 08:58:40,195.52402612527925
769.0,195.1226,195.1217,195.12,195.1228,195.12,1706108321000,13,2338,2024-01-24 08:58:41,195.52398038085445
132.0,195.1367,195.1369,195.1369,195.1369,195.1369,1706108323000,3,2339,2024-01-24 08:58:43,195.52397280560163
145.0,195.1373,195.1378,195.1378,195.1378,195.1378,1706108324000,8,2340,2024-01-24 08:58:44,195.52396449753437
1708.0,195.1413,195.14,195.1323,195.14,195.1313,1706108325000,16,2341,2024-01-24 08:58:45,195.52386767320277
568.0,195.1264,195.13,195.1226,195.13,195.1226,1706108326000,23,2342,2024-01-24 08:58:46,195.52383423121563
2485.0,195.123,195.129,195.1217,195.129,195.1217,1706108327000,14,2343,2024-01-24 08:58:47,195.52368673757738
181.0,195.1294,195.13,195.13,195.13,195.13,1706108328000,9,2344,2024-01-24 08:58:48,195.52367617034648
3460.0,195.1448,195.14,195.1499,195.15,195.14,1706108329000,45,2345,2024-01-24 08:58:49,195.52348216156008
1346.0,195.1517,195.15,195.1556,195.1556,195.15,1706108330000,27,2346,2024-01-24 08:58:50,195.52340811666645
269.0,195.154,195.154,195.154,195.154,195.154,1706108332000,5,2347,2024-01-24 08:58:52,195.52339341376882
109.0,195.1514,195.1513,195.1513,195.1513,195.1513,1706108333000,7,2348,2024-01-24 08:58:53,195.52338741449114
478.0,195.1557,195.1503,195.16,195.16,195.1503,1706108334000,10,2349,2024-01-24 08:58:54,195.52336141210736
1261.0,195.1693,195.17,195.17,195.17,195.17,1706108335000,27,2350,2024-01-24 08:58:55,195.52329537026645
2531.0,195.157,195.1669,195.15,195.1669,195.15,1706108336000,29,2351,2024-01-24 08:58:56,195.52315828635145
3951.0,195.1296,195.135,195.1282,195.135,195.1282,1706108337000,9,2352,2024-01-24 08:58:57,195.52292849939693
804.0,195.1293,195.129,195.13,195.13,195.128,1706108338000,11,2353,2024-01-24 08:58:58,195.52288173662302
825.0,195.1299,195.13,195.13,195.13,195.13,1706108339000,27,2354,2024-01-24 08:58:59,195.52283383711423
1566.0,195.141,195.14,195.15,195.15,195.14,1706108341000,30,2355,2024-01-24 08:59:01,195.5227455147991
1775.0,195.1333,195.14,195.13,195.14,195.128,1706108342000,21,2356,2024-01-24 08:59:02,195.52264343601473
2117.0,195.1297,195.13,195.13,195.1301,195.125,1706108343000,12,2357,2024-01-24 08:59:03,195.52252063397628
374.0,195.1471,195.145,195.145,195.145,195.145,1706108344000,9,2358,2024-01-24 08:59:04,195.52249990774007
788.0,195.1579,195.16,195.1599,195.16,195.1599,1706108345000,16,2359,2024-01-24 08:59:05,195.52245750216474
2099.0,195.1634,195.16,195.17,195.175,195.16,1706108346000,34,2360,2024-01-24 08:59:06,195.52234629773056
34955.0,195.1356,195.18,195.135,195.18,195.12,1706108347000,215,2361,2024-01-24 08:59:07,195.52036181678218
2031.0,195.1197,195.1174,195.1201,195.1201,195.1174,1706108348000,7,2362,2024-01-24 08:59:08,195.52024239875828
2435.0,195.1086,195.11,195.1,195.11,195.1,1706108349000,46,2363,2024-01-24 08:59:09,195.52009535523376
1695.0,195.1009,195.1,195.1099,195.1099,195.1,1706108350000,13,2364,2024-01-24 08:59:10,195.51999114628217
399.0,195.1014,195.105,195.1,195.105,195.1,1706108351000,9,2365,2024-01-24 08:59:11,195.51996665247003
1456.0,195.1102,195.1,195.115,195.115,195.1,1706108352000,23,2366,2024-01-24 08:59:12,195.519879174497
9024.0,195.1379,195.1109,195.12,195.17,195.1109,1706108353000,98,2367,2024-01-24 08:59:13,195.5193744373688
367.0,195.1287,195.13,195.138,195.138,195.13,1706108354000,11,2368,2024-01-24 08:59:14,195.51935344390012
1068.0,195.1288,195.13,195.12,195.13,195.12,1706108355000,17,2369,2024-01-24 08:59:15,195.5192923796599
1115.0,195.1248,195.13,195.1299,195.13,195.12,1706108356000,10,2370,2024-01-24 08:59:16,195.51922799567788
933.0,195.1233,195.12,195.125,195.125,195.12,1706108357000,7,2371,2024-01-24 08:59:17,195.51917393233492
1322.0,195.1231,195.12,195.125,195.125,195.12,1706108358000,14,2372,2024-01-24 08:59:18,195.5190973147008
528.0,195.1296,195.13,195.13,195.13,195.13,1706108359000,7,2373,2024-01-24 08:59:19,195.51906722444636
1992.0,195.1202,195.12,195.12,195.125,195.12,1706108360000,23,2374,2024-01-24 08:59:20,195.5189510050556
2789.0,195.095,195.11,195.0907,195.11,195.09,1706108361000,23,2375,2024-01-24 08:59:21,195.51877812378038
2660.0,195.0914,195.1,195.09,195.1,195.09,1706108362000,27,2376,2024-01-24 08:59:22,195.51861197053685
275.0,195.0969,195.1,195.1,195.1,195.1,1706108363000,11,2377,2024-01-24 08:59:23,195.5185950214593
648.0,195.1079,195.1,195.1078,195.11,195.1,1706108364000,15,2378,2024-01-24 08:59:24,195.51855613031157
751.0,195.1012,195.105,195.1009,195.105,195.1002,1706108365000,8,2379,2024-01-24 08:59:25,195.51851033137544
1152.0,195.1095,195.11,195.11,195.11,195.105,1706108366000,17,2380,2024-01-24 08:59:26,195.5184414943153
2404.0,195.1084,195.11,195.1,195.11,195.1,1706108367000,18,2381,2024-01-24 08:59:27,195.5182975331594
933.0,195.1007,195.11,195.1,195.11,195.1,1706108368000,17,2382,2024-01-24 08:59:28,195.51824063955482
1184.0,195.0826,195.09,195.085,195.09,195.08,1706108369000,35,2383,2024-01-24 08:59:29,195.5181653336742
1591.0,195.0798,195.0757,195.09,195.09,195.0757,1706108370000,28,2384,2024-01-24 08:59:30,195.5180635321416
1267.0,195.0828,195.0808,195.08,195.09,195.08,1706108371000,14,2385,2024-01-24 08:59:31,195.5179830505565
314.0,195.0902,195.09,195.09,195.09,195.09,1706108372000,13,2386,2024-01-24 08:59:32,195.51796344853122
3472.0,195.0996,195.09,195.1,195.1,195.09,1706108373000,35,2387,2024-01-24 08:59:33,195.5177515825714
139.0,195.1021,195.1014,195.1014,195.1014,195.1014,1706108374000,5,2388,2024-01-24 08:59:34,195.51774315576205
2544.0,195.0869,195.1,195.09,195.1,195.08,1706108375000,37,2389,2024-01-24 08:59:35,195.5175833493805
1233.0,195.0801,195.08,195.08,195.08,195.08,1706108376000,24,2390,2024-01-24 08:59:36,195.51750471646992
363.0,195.0879,195.08,195.0912,195.0912,195.08,1706108377000,12,2391,2024-01-24 08:59:37,195.51748198474294
3438.0,195.08,195.085,195.08,195.085,195.08,1706108378000,16,2392,2024-01-24 08:59:38,195.5172628530358
2064.0,195.0791,195.08,195.07,195.08,195.07,1706108379000,8,2393,2024-01-24 08:59:39,195.51713113239117
1102.0,195.0774,195.08,195.075,195.08,195.075,1706108380000,15,2394,2024-01-24 08:59:40,195.5170605644079
2716.0,195.0894,195.08,195.088,195.09,195.08,1706108381000,34,2395,2024-01-24 08:59:41,195.51689148289321
132.0,195.0938,195.095,195.095,195.095,195.095,1706108382000,4,2396,2024-01-24 08:59:42,195.51688335333344
1106.0,195.0814,195.08,195.084,195.084,195.08,1706108383000,19,2397,2024-01-24 08:59:43,195.51681325372599
940.0,195.0848,195.085,195.085,195.085,195.085,1706108384000,12,2398,2024-01-24 08:59:44,195.51675415822575
376.0,195.1011,195.09,195.09,195.09,195.09,1706108385000,14,2399,2024-01-24 08:59:45,195.51673141638045
639.0,195.0989,195.0931,195.1,195.1,195.0931,1706108386000,18,2400,2024-01-24 08:59:46,195.51669256850298
2068.0,195.1108,195.105,195.11,195.12,195.105,1706108387000,24,2401,2024-01-24 08:59:47,195.5165704739405
527.0,195.1101,195.11,195.11,195.11,195.11,1706108388000,5,2402,2024-01-24 08:59:48,195.51653931798913
1052.0,195.1083,195.1114,195.1,195.1114,195.1,1706108389000,17,2403,2024-01-24 08:59:49,195.51647686323224
2142.0,195.0838,195.095,195.077,195.095,195.077,1706108390000,42,2404,2024-01-24 08:59:50,195.5163421274863
6734.0,195.0525,195.07,195.05,195.07,195.04,1706108391000,87,2405,2024-01-24 08:59:51,195.5158884804923
1789.0,195.0534,195.06,195.0503,195.06,195.0503,1706108392000,16,2406,2024-01-24 08:59:52,195.51576834449193
1314.0,195.0619,195.06,195.055,195.07,195.055,1706108393000,29,2407,2024-01-24 08:59:53,195.51568176713653
1040.0,195.06,195.06,195.06,195.06,195.0595,1706108394000,26,2408,2024-01-24 08:59:54,195.51561297980152
266.0,195.0643,195.06,195.07,195.07,195.06,1706108395000,7,2409,2024-01-24 08:59:55,195.51559555546754
268.0,195.0672,195.07,195.07,195.07,195.07,1706108396000,6,2410,2024-01-24 08:59:56,195.51557811428506
2474.0,195.0616,195.0602,195.06,195.07,195.06,1706108397000,15,2411,2024-01-24 08:59:57,195.51541516272218
2107.0,195.071,195.07,195.08,195.08,195.07,1706108398000,32,2412,2024-01-24 08:59:58,195.51527934870958
5879.0,195.0818,195.08,195.08,195.09,195.068,1706108399000,58,2413,2024-01-24 08:59:59,195.5149100371635
4008.0,195.0642,195.08,195.0601,195.08,195.06,1706108400000,37,2414,2024-01-24 09:00:00,195.51464840340628
9466.0,195.0513,195.07,195.045,195.07,195.045,1706108401000,56,2415,2024-01-24 09:00:01,195.5140140255729
1546.0,195.0381,195.04,195.03,195.04,195.03,1706108402000,27,2416,2024-01-24 09:00:02,195.51390763216455
8196.0,195.0261,195.03,195.015,195.035,195.015,1706108403000,51,2417,2024-01-24 09:00:03,195.51333018418873
12953.0,194.9952,195.01,194.993,195.01,194.97,1706108404000,184,2418,2024-01-24 09:00:04,195.51236266440887
3632.0,194.9822,194.975,194.988,194.988,194.97,1706108405000,40,2419,2024-01-24 09:00:05,195.51208521855554
1388.0,194.9786,194.978,194.9787,194.98,194.978,1706108406000,18,2420,2024-01-24 09:00:06,195.51197854708838
3546.0,194.9648,194.97,194.9618,194.975,194.96,1706108407000,64,2421,2024-01-24 09:00:07,195.51169917538786
4582.0,194.9699,194.97,194.97,194.9701,194.965,1706108408000,23,2422,2024-01-24 09:00:08,195.51134196702515
792.0,194.9714,194.97,194.9721,194.9721,194.97,1706108409000,17,2423,2024-01-24 09:00:09,195.5112804421176
2243.0,194.9838,194.98,194.98,194.99,194.98,1706108410000,46,2424,2024-01-24 09:00:10,195.51111027556064
2124.0,194.9593,194.97,194.945,194.975,194.9402,1706108412000,45,2425,2024-01-24 09:00:12,195.5109417560376
6391.0,194.9477,194.96,194.946,194.96,194.94,1706108413000,59,2426,2024-01-24 09:00:13,195.51042466061796
864.0,194.939,194.9405,194.946,194.946,194.9405,1706108414000,28,2427,2024-01-24 09:00:14,195.510353747619
2172.0,194.9421,194.937,194.946,194.946,194.9368,1706108415000,23,2428,2024-01-24 09:00:15,195.5101765247371
1041.0,194.9412,194.94,194.945,194.945,194.94,1706108416000,20,2429,2024-01-24 09:00:16,195.51009148971448
475.0,194.9357,194.935,194.935,194.935,194.935,1706108417000,13,2430,2024-01-24 09:00:17,195.51005232231432
6625.0,194.9422,194.935,194.9509,194.9513,194.935,1706108418000,104,2431,2024-01-24 09:00:18,195.50951277245647
1254.0,194.9457,194.95,194.9475,194.95,194.94,1706108419000,15,2432,2024-01-24 09:00:19,195.50941138957282
1684.0,194.9447,194.9406,194.9484,194.96,194.9406,1706108420000,21,2433,2024-01-24 09:00:20,195.50927505814965
930.0,194.9493,194.955,194.95,194.955,194.945,1706108421000,22,2434,2024-01-24 09:00:21,195.50920040965266
2883.0,194.952,194.9467,194.955,194.955,194.94,1706108422000,29,2435,2024-01-24 09:00:22,195.50897024105606
431.0,194.9464,194.95,194.94,194.95,194.94,1706108423000,16,2436,2024-01-24 09:00:23,195.50893550206456
526.0,194.9534,194.955,194.955,194.955,194.95,1706108425000,9,2437,2024-01-24 09:00:25,195.5088936392893
1693.0,194.9579,194.96,194.954,194.96,194.954,1706108426000,19,2438,2024-01-24 09:00:26,195.5087600324546
1336.0,194.9508,194.95,194.95,194.955,194.95,1706108427000,24,2439,2024-01-24 09:00:27,195.50865328646057
6375.0,194.967,194.96,194.95,194.965,194.95,1706108428000,57,2440,2024-01-24 09:00:28,195.5081592632852
6611.0,194.9539,194.9599,194.95,194.965,194.95,1706108429000,27,2441,2024-01-24 09:00:29,195.5076355238277
2846.0,194.9738,194.955,194.981,194.981,194.955,1706108430000,50,2442,2024-01-24 09:00:30,195.50741845327494
3617.0,194.9846,194.99,194.99,194.99,194.972,1706108431000,38,2443,2024-01-24 09:00:31,195.5071484098638
4653.0,194.9945,194.9967,194.985,194.9967,194.985,1706108432000,26,2444,2024-01-24 09:00:32,195.50680800295848
4109.0,194.9902,194.99,194.99,194.99,194.99,1706108433000,27,2445,2024-01-24 09:00:33,195.50650525001333
1977.0,194.9976,194.988,195.0,195.01,194.988,1706108434000,29,2446,2024-01-24 09:00:34,195.50636179614395
1990.0,195.0077,195.0,195.0017,195.01,195.0,1706108435000,23,2447,2024-01-24 09:00:35,195.50622034559728
5071.0,195.0128,195.01,195.0103,195.02,195.01,1706108436000,35,2448,2024-01-24 09:00:36,195.50586394180974
1000.0,195.0057,195.0089,195.0,195.0089,195.0,1706108437000,29,2449,2024-01-24 09:00:37,195.50579270865646
1042.0,194.9958,194.99,195.0,195.0,194.99,1706108439000,13,2450,2024-01-24 09:00:39,195.50571703633952
2611.0,195.0133,194.9999,195.02,195.02,194.9999,1706108440000,36,2451,2024-01-24 09:00:40,195.50553402253658
937.0,195.0253,195.0226,195.03,195.03,195.0226,1706108441000,15,2452,2024-01-24 09:00:41,195.5054699785293
530.0,195.0185,195.03,195.0157,195.03,195.0157,1706108442000,17,2453,2024-01-24 09:00:42,195.50543324765374
576.0,195.0084,195.01,195.01,195.01,195.01,1706108443000,27,2454,2024-01-24 09:00:43,195.5053925072294
11385.0,194.9773,195.0,194.97,195.0,194.97,1706108444000,65,2455,2024-01-24 09:00:44,195.5045383110606
525.0,194.9819,194.974,194.974,194.974,194.974,1706108445000,21,2456,2024-01-24 09:00:45,195.5044993309801
697.0,194.9878,194.985,194.99,194.99,194.985,1706108446000,21,2457,2024-01-24 09:00:46,195.50444817341534
634.0,195.0009,194.99,195.01,195.01,194.99,1706108447000,14,2458,2024-01-24 09:00:47,195.504402828316
