volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
489,193.9,193.9,193.9,193.9,193.9,1706188522000,4,260,2024-01-25 07:15:22,193.96330777825673
1828,193.9065,193.9,193.93,193.93,193.9,1706188537000,37,261,2024-01-25 07:15:37,193.96269270162048
180,194.14,194.14,194.14,194.14,194.14,1706188564000,1,262,2024-01-25 07:16:04,193.9628815362222
1415,194.0011,194.001,194.0,194.001,194.0,1706188621000,3,263,2024-01-25 07:17:01,193.9631988517077
320,194.0537,194.05,194.05,194.05,194.05,1706188624000,2,264,2024-01-25 07:17:04,193.96336846152485
100,194.19,194.19,194.19,194.19,194.19,1706188635000,1,265,2024-01-25 07:17:15,193.96350111327672
921,194.1056,194.11,194.11,194.11,194.11,1706188702000,5,266,2024-01-25 07:18:22,193.96426303094864
200,194.11,194.11,194.11,194.11,194.11,1706188704000,1,267,2024-01-25 07:18:24,193.96443252407414
738,194.1096,194.11,194.11,194.11,194.11,1706188710000,5,268,2024-01-25 07:18:30,193.96505284761378
396,194.1875,194.19,194.19,194.19,194.19,1706188736000,3,269,2024-01-25 07:18:56,193.9655617329666
1461,194.19,194.19,194.19,194.19,194.19,1706188745000,2,270,2024-01-25 07:19:05,193.96744016257733
201,194.1858,194.186,194.186,194.186,194.186,1706188751000,2,271,2024-01-25 07:19:11,193.9676913031287
250,194.19,194.19,194.19,194.19,194.19,1706188760000,1,272,2024-01-25 07:19:20,193.9680088615767
200,194.1888,194.1888,194.1888,194.1888,194.1888,1706188762000,1,273,2024-01-25 07:19:22,193.9682608861163
326,194.1866,194.19,194.19,194.19,194.19,1706188791000,10,274,2024-01-25 07:19:51,193.96866636948835
641,194.2151,194.2,194.23,194.23,194.2,1706188792000,12,275,2024-01-25 07:19:52,193.9695629699002
163,194.22,194.22,194.22,194.22,194.22,1706188793000,1,276,2024-01-25 07:19:53,193.9697944562899
310,194.0584,194.031,194.031,194.031,194.031,1706188796000,5,277,2024-01-25 07:19:56,193.96994994509035
326,194.2231,194.23,194.23,194.23,194.23,1706188825000,8,278,2024-01-25 07:20:25,193.9704162515538
100,194.0533,194.0533,194.0533,194.0533,194.0533,1706188860000,1,279,2024-01-25 07:21:00,193.97046305737513
100,194.0533,194.0533,194.0533,194.0533,194.0533,1706188870000,1,280,2024-01-25 07:21:10,193.97050981036224
1200,194.1633,194.15,194.23,194.23,194.15,1706189048000,2,281,2024-01-25 07:24:08,193.97180675075674
536,194.2227,194.22,194.23,194.23,194.22,1706189049000,12,282,2024-01-25 07:24:09,193.97255838158682
1161,194.2266,194.23,194.23,194.23,194.23,1706189127000,22,283,2024-01-25 07:25:27,193.97419624938212
196,194.1015,194.1017,194.1017,194.1017,194.1017,1706189135000,3,284,2024-01-25 07:25:35,193.9743346591003
2500,194.17,194.17,194.17,194.17,194.17,1706189147000,6,285,2024-01-25 07:25:47,193.97701100271914
100,194.24,194.24,194.24,194.24,194.24,1706189175000,1,286,2024-01-25 07:26:15,193.97715481235605
1086,194.2493,194.25,194.25,194.25,194.24,1706189179000,32,287,2024-01-25 07:26:19,193.97876141857688
683,194.25,194.25,194.25,194.25,194.25,1706189183000,9,288,2024-01-25 07:26:23,193.97976474366604
400,194.2025,194.2,194.2,194.2,194.2,1706189184000,3,289,2024-01-25 07:26:24,193.9802462241004
525,194.2,194.2,194.2,194.2,194.2,1706189200000,2,290,2024-01-25 07:26:40,193.98086794419257
350,194.2,194.2,194.2,194.2,194.2,1706189222000,1,291,2024-01-25 07:27:02,193.98128047354456
773,194.205,194.21,194.2,194.21,194.2,1706189231000,17,292,2024-01-25 07:27:11,193.98220679629327
128,194.1508,194.15,194.15,194.15,194.15,1706189235000,4,293,2024-01-25 07:27:15,193.98232230941338
151,194.2007,194.2,194.2,194.2,194.2,1706189247000,2,294,2024-01-25 07:27:27,193.98249867571622
369,194.1155,194.15,194.15,194.15,194.15,1706189255000,28,295,2024-01-25 07:27:35,193.982760648667
200,194.0652,194.08,194.0503,194.08,194.0503,1706189352000,2,296,2024-01-25 07:29:12,193.98284856615714
500,194.0601,194.08,194.05,194.08,194.05,1706189374000,5,297,2024-01-25 07:29:34,193.98305398057826
890,193.8994,194.01,194.0,194.01,194.0,1706189402000,76,298,2024-01-25 07:30:02,193.98265990430204
336,193.8764,193.88,193.88,193.88,193.88,1706189408000,3,299,2024-01-25 07:30:08,193.9824712613068
592,193.9525,193.99,193.9,194.01,193.9,1706189433000,6,300,2024-01-25 07:30:33,193.98237780633733
270,193.9,193.9,193.9,193.9,193.9,1706189434000,1,301,2024-01-25 07:30:34,193.98226082071878
560,194.1182,194.13,194.13,194.13,194.13,1706189442000,2,302,2024-01-25 07:30:42,193.98266004216345
500,194.2,194.2,194.2,194.2,194.2,1706189447000,1,303,2024-01-25 07:30:47,193.98322844141296
171,194.1991,194.2,194.2,194.2,194.2,1706189449000,2,304,2024-01-25 07:30:49,193.98342134805614
2012,194.14,194.14,194.14,194.14,194.14,1706189450000,1,305,2024-01-25 07:30:50,193.9850505453303
569,194.1773,194.19,194.19,194.19,194.19,1706189457000,11,306,2024-01-25 07:30:57,193.985614591261
1093,194.2269,194.2,194.2,194.2,194.2,1706189463000,40,307,2024-01-25 07:31:03,193.98696681194258
867,194.3502,194.35,194.35,194.35,194.35,1706189465000,19,308,2024-01-25 07:31:05,193.98857439943222
952,194.3771,194.38,194.38,194.38,194.38,1706189466000,9,309,2024-01-25 07:31:06,193.99045337515864
107,194.3228,194.33,194.33,194.33,194.33,1706189473000,3,310,2024-01-25 07:31:13,193.99063392770998
132,194.3286,194.33,194.33,194.33,194.33,1706189488000,2,311,2024-01-25 07:31:28,193.99086027987346
100,194.3,194.3,194.3,194.3,194.3,1706189492000,1,312,2024-01-25 07:31:32,193.9910170531824
314,194.2956,194.3,194.3,194.3,194.3,1706189516000,4,313,2024-01-25 07:31:56,193.99150129415747
751,194.4108,194.4,194.42,194.42,194.4,1706189525000,19,314,2024-01-25 07:32:05,193.99308962694312
822,194.4468,194.45,194.45,194.45,194.45,1706189526000,17,315,2024-01-25 07:32:06,193.99496303170636
395,194.4528,194.45,194.45,194.45,194.45,1706189527000,7,316,2024-01-25 07:32:07,193.9958696577446
326,194.4496,194.46,194.46,194.46,194.46,1706189534000,6,317,2024-01-25 07:32:14,193.99660998963935
728,194.4647,194.46,194.49,194.49,194.46,1706189535000,4,318,2024-01-25 07:32:15,193.99830937638689
132,194.49,194.49,194.49,194.49,194.49,1706189536000,2,319,2024-01-25 07:32:16,193.99863282965447
1288,194.3734,194.35,194.35,194.35,194.35,1706189538000,28,320,2024-01-25 07:32:18,194.00102308499828
825,194.49,194.49,194.49,194.49,194.49,1706189555000,4,321,2024-01-25 07:32:35,194.00301256053646
4264,194.501,194.5,194.5,194.5,194.49,1706189556000,82,322,2024-01-25 07:32:36,194.01326893602004
350,194.5303,194.49,194.56,194.56,194.49,1706189558000,10,323,2024-01-25 07:32:38,194.01414152441833
5272,194.6446,194.64,194.65,194.65,194.64,1706189567000,100,324,2024-01-25 07:32:47,194.02977135420574
990,194.746,194.75,194.75,194.75,194.75,1706189574000,3,325,2024-01-25 07:32:54,194.0330902385253
150,194.7,194.7,194.7,194.7,194.7,1706189575000,1,326,2024-01-25 07:32:55,194.03355814467986
152,194.7493,194.75,194.75,194.75,194.75,1706189577000,2,327,2024-01-25 07:32:57,194.0340666456334
1724,194.63,194.63,194.63,194.63,194.63,1706189592000,1,328,2024-01-25 07:33:12,194.03883031037861
160,194.7,194.7,194.7,194.7,194.7,1706189601000,1,329,2024-01-25 07:33:21,194.03932044692155
205,194.689,194.69,194.69,194.69,194.69,1706189603000,3,330,2024-01-25 07:33:23,194.03993693533965
855,194.6767,194.68,194.68,194.68,194.68,1706189617000,9,331,2024-01-25 07:33:37,194.04244708979573
848,194.6412,194.64,194.64,194.64,194.64,1706189623000,15,332,2024-01-25 07:33:43,194.0447789648203
358,194.57,194.57,194.57,194.57,194.57,1706189630000,8,333,2024-01-25 07:33:50,194.04564109620435
642,194.5713,194.57,194.57,194.57,194.57,1706189631000,8,334,2024-01-25 07:33:51,194.04718390052105
808,194.5579,194.5443,194.58,194.58,194.5443,1706189643000,2,335,2024-01-25 07:34:03,194.0490634831562
111,194.6038,194.6,194.6,194.6,194.6,1706189652000,3,336,2024-01-25 07:34:12,194.0493438074469
1496,194.5888,194.61,194.53,194.61,194.53,1706189659000,12,337,2024-01-25 07:34:19,194.05299295154973
116,194.58,194.58,194.58,194.58,194.58,1706189667000,2,338,2024-01-25 07:34:27,194.05326923184683
150,194.6,194.6,194.6,194.6,194.6,1706189670000,1,339,2024-01-25 07:34:30,194.0536396105156
200,194.58,194.58,194.58,194.58,194.58,1706189678000,1,340,2024-01-25 07:34:38,194.05411462000433
304,194.64,194.64,194.64,194.64,194.64,1706189679000,4,341,2024-01-25 07:34:39,194.05491718463435
100,194.61,194.61,194.61,194.61,194.61,1706189687000,1,342,2024-01-25 07:34:47,194.0551671937844
100,194.59,194.59,194.59,194.59,194.59,1706189689000,1,343,2024-01-25 07:34:49,194.0554079738885
300,194.6,194.6,194.6,194.6,194.6,1706189696000,4,344,2024-01-25 07:34:56,194.05614250286604
1081,194.6403,194.64,194.64,194.64,194.64,1706189699000,4,345,2024-01-25 07:34:59,194.0589678151816
325,194.66,194.66,194.66,194.66,194.66,1706189705000,4,346,2024-01-25 07:35:05,194.05984050690023
690,194.6929,194.69,194.7,194.7,194.69,1706189706000,5,347,2024-01-25 07:35:06,194.0617860311507
220,194.7141,194.71,194.71,194.71,194.71,1706189712000,4,348,2024-01-25 07:35:12,194.06242458429918
634,194.7489,194.75,194.75,194.75,194.75,1706189714000,21,349,2024-01-25 07:35:14,194.0643557009428
1001,194.76,194.76,194.76,194.76,194.76,1706189715000,2,350,2024-01-25 07:35:15,194.06743173348755
7371,194.7968,194.76,194.8,194.8,194.76,1706189718000,23,351,2024-01-25 07:35:18,194.09043170136934
496,194.818,194.82,194.81,194.82,194.81,1706189719000,5,352,2024-01-25 07:35:19,194.09197229757126
247,194.8,194.8,194.8,194.8,194.8,1706189721000,3,353,2024-01-25 07:35:21,194.0927180984263
379,194.7686,194.76,194.76,194.76,194.76,1706189724000,6,354,2024-01-25 07:35:24,194.09380874572628
662,194.8204,194.83,194.83,194.83,194.83,1706189729000,5,355,2024-01-25 07:35:29,194.09585095422676
3543,194.9343,194.83,195.0,195.0,194.83,1706189730000,56,356,2024-01-25 07:35:30,194.10827650016307
700,194.8137,194.81,194.82,194.82,194.81,1706189755000,8,357,2024-01-25 07:35:55,194.11033592466234
1816,194.95,194.95,194.95,194.95,194.95,1706189761000,2,358,2024-01-25 07:36:01,194.11664756819403
110,194.8647,194.8642,194.8642,194.8642,194.8642,1706189764000,2,359,2024-01-25 07:36:04,194.11698801406698
1383,194.8534,194.86,194.85,194.86,194.85,1706189771000,23,360,2024-01-25 07:36:11,194.12117776726464
491,194.85,194.85,194.85,194.85,194.85,1706189772000,6,361,2024-01-25 07:36:12,194.12264693768626
701,194.8001,194.8001,194.8001,194.8001,194.8001,1706189773000,2,362,2024-01-25 07:36:13,194.1245910359226
1197,194.8498,194.85,194.85,194.85,194.85,1706189778000,5,363,2024-01-25 07:36:18,194.12812738683024
100,194.86,194.86,194.86,194.86,194.86,1706189781000,1,364,2024-01-25 07:36:21,194.12842541454236
3759,194.86,194.86,194.86,194.86,194.86,1706189783000,19,365,2024-01-25 07:36:23,194.1394548848719
175,194.9132,194.93,194.93,194.93,194.93,1706189785000,4,366,2024-01-25 07:36:25,194.13999757881575
100,194.93,194.93,194.93,194.93,194.93,1706189786000,1,367,2024-01-25 07:36:26,194.14031407858786
416,194.93,194.93,194.93,194.93,194.93,1706189788000,5,368,2024-01-25 07:36:28,194.14162800033597
154,194.9461,194.95,194.95,194.95,194.95,1706189790000,5,369,2024-01-25 07:36:30,194.14212320646266
154,194.95,194.95,194.95,194.95,194.95,1706189791000,1,370,2024-01-25 07:36:31,194.14262020253267
927,194.95,194.95,194.95,194.95,194.95,1706189793000,4,371,2024-01-25 07:36:33,194.14559898948087
524,194.9947,195.0,195.0,195.0,195.0,1706189794000,47,372,2024-01-25 07:36:34,194.14736611618827
703,195.0,195.0,195.0,195.0,195.0,1706189795000,3,373,2024-01-25 07:36:35,194.14974013442435
101,194.96,194.96,194.96,194.96,194.96,1706189796000,2,374,2024-01-25 07:36:36,194.15006412930302
514,194.9532,194.96,194.95,194.96,194.95,1706189801000,8,375,2024-01-25 07:36:41,194.15169515841626
221,194.8816,194.87,194.87,194.87,194.87,1706189810000,8,376,2024-01-25 07:36:50,194.15233193786514
200,194.85,194.85,194.85,194.85,194.85,1706189825000,2,377,2024-01-25 07:37:05,194.15288232289365
100,194.85,194.85,194.85,194.85,194.85,1706189836000,1,378,2024-01-25 07:37:16,194.15315718989038
318,194.8,194.8,194.8,194.8,194.8,1706189844000,4,379,2024-01-25 07:37:24,194.15396721443815
100,194.75,194.75,194.75,194.75,194.75,1706189846000,1,380,2024-01-25 07:37:26,194.154201837914
300,194.8,194.8,194.8,194.8,194.8,1706189852000,1,381,2024-01-25 07:37:32,194.1549635779946
100,194.83,194.83,194.83,194.83,194.83,1706189858000,1,382,2024-01-25 07:37:38,194.15522888287126
1284,194.83,194.83,194.83,194.83,194.83,1706189865000,2,383,2024-01-25 07:37:45,194.15861696099668
135,194.7504,194.75,194.75,194.75,194.75,1706189867000,3,384,2024-01-25 07:37:47,194.15892920850317
1001,194.7393,194.7393,194.7393,194.7393,194.7393,1706189882000,2,385,2024-01-25 07:38:02,194.1611909685507
328,194.7374,194.74,194.74,194.74,194.74,1706189886000,16,386,2024-01-25 07:38:06,194.1619258318882
1223,194.7387,194.74,194.74,194.74,194.74,1706189888000,9,387,2024-01-25 07:38:08,194.16465559287795
163,194.75,194.75,194.75,194.75,194.75,1706189889000,2,388,2024-01-25 07:38:09,194.16502458541527
201,194.7668,194.78,194.78,194.78,194.78,1706189890000,4,389,2024-01-25 07:38:10,194.16549200998557
326,194.7677,194.76,194.78,194.78,194.76,1706189891000,2,390,2024-01-25 07:38:11,194.1662497118862
1201,194.7781,194.77,194.78,194.78,194.77,1706189903000,12,391,2024-01-25 07:38:23,194.16907273223202
250,194.86,194.86,194.86,194.86,194.86,1706189911000,1,392,2024-01-25 07:38:31,194.16973568297828
301,194.8001,194.8,194.8,194.8,194.8,1706189924000,2,393,2024-01-25 07:38:44,194.17046307010514
479,194.7899,194.77,194.77,194.77,194.77,1706189928000,12,394,2024-01-25 07:38:48,194.17159845559252
300,194.7866,194.8,194.8,194.8,194.8,1706189935000,10,395,2024-01-25 07:38:55,194.17230365172185
100,194.63,194.63,194.63,194.63,194.63,1706189936000,1,396,2024-01-25 07:38:56,194.17247852519768
1774,194.7498,194.68,194.8,194.8,194.68,1706189943000,12,397,2024-01-25 07:39:03,194.17636525289933
773,194.8473,194.85,194.86,194.86,194.85,1706189963000,26,398,2024-01-25 07:39:23,194.17832771107584
1637,194.8424,194.85,194.85,194.85,194.85,1706189973000,33,399,2024-01-25 07:39:33,194.18241582353687
1177,194.8166,194.86,194.8,194.86,194.8,1706189982000,16,400,2024-01-25 07:39:42,194.18521050690583
2425,194.807,194.8,194.8,194.8,194.8,1706189985000,23,401,2024-01-25 07:39:45,194.19080512659727
170,194.8488,194.85,194.85,194.85,194.85,1706189986000,8,402,2024-01-25 07:39:46,194.19121990203416
829,194.86,194.86,194.86,194.86,194.86,1706189990000,2,403,2024-01-25 07:39:50,194.1932693954124
1051,194.8095,194.8,194.8,194.8,194.8,1706189991000,16,404,2024-01-25 07:39:51,194.19565429766607
234,194.85,194.85,194.85,194.85,194.85,1706189992000,2,405,2024-01-25 07:39:52,194.19621764164822
1000,194.85,194.85,194.85,194.85,194.85,1706189994000,1,406,2024-01-25 07:39:54,194.1986142045454
303,194.9115,194.91,194.91,194.91,194.91,1706190011000,6,407,2024-01-25 07:40:11,194.19940513103109
500,194.9204,194.92,194.92,194.92,194.92,1706190012000,3,408,2024-01-25 07:40:12,194.20072272416598
965,194.92,194.92,194.92,194.92,194.92,1706190017000,1,409,2024-01-25 07:40:17,194.2032507047434
379,194.92,194.92,194.92,194.92,194.92,1706190018000,7,410,2024-01-25 07:40:18,194.2042387060051
100,194.92,194.92,194.92,194.92,194.92,1706190019000,1,411,2024-01-25 07:40:19,194.2044989383632
1005,194.92,194.92,194.92,194.92,194.92,1706190020000,2,412,2024-01-25 07:40:20,194.2071038047179
101,194.92,194.92,194.92,194.92,194.92,1706190021000,2,413,2024-01-25 07:40:21,194.20736453886067
183,194.91,194.91,194.91,194.91,194.91,1706190023000,1,414,2024-01-25 07:40:23,194.2078298502547
901,194.9103,194.91,194.91,194.91,194.91,1706190024000,10,415,2024-01-25 07:40:24,194.2101128269314
655,194.9462,194.93,194.97,194.97,194.93,1706190028000,22,416,2024-01-25 07:40:28,194.21184780706167
131,194.9315,194.93,194.93,194.93,194.93,1706190031000,4,417,2024-01-25 07:40:31,194.21218689568843
110,194.94,194.94,194.94,194.94,194.94,1706190042000,2,418,2024-01-25 07:40:42,194.21247474158042
1105,194.9228,194.91,194.92,194.93,194.91,1706190044000,11,419,2024-01-25 07:40:44,194.21528563913216
200,194.93,194.93,194.93,194.93,194.93,1706190047000,2,420,2024-01-25 07:40:47,194.21579717611772
234,194.92,194.92,194.92,194.92,194.92,1706190048000,5,421,2024-01-25 07:40:48,194.21638637868642
400,194.93,194.93,194.93,194.93,194.93,1706190050000,5,422,2024-01-25 07:40:50,194.21740556464047
200,194.92,194.92,194.92,194.92,194.92,1706190053000,2,423,2024-01-25 07:40:53,194.2179069307672
1278,194.91,194.91,194.91,194.91,194.91,1706190054000,12,424,2024-01-25 07:40:54,194.22104845071917
1977,194.91,194.91,194.91,194.91,194.91,1706190058000,7,425,2024-01-25 07:40:58,194.22585242781105
2309,194.9164,194.91,194.93,194.93,194.91,1706190059000,13,426,2024-01-25 07:40:59,194.23143071166677
200,194.92,194.92,194.92,194.92,194.92,1706190061000,2,427,2024-01-25 07:41:01,194.23191216804872
1720,194.9106,194.92,194.91,194.92,194.9,1706190064000,21,428,2024-01-25 07:41:04,194.23596887953678
366,194.9103,194.91,194.91,194.91,194.91,1706190065000,4,429,2024-01-25 07:41:05,194.23682547913725
257,194.91,194.91,194.91,194.91,194.91,1706190066000,3,430,2024-01-25 07:41:06,194.23742540441566
261,194.91,194.91,194.91,194.91,194.91,1706190067000,3,431,2024-01-25 07:41:07,194.23803357365568
221,194.92,194.92,194.92,194.92,194.92,1706190070000,2,432,2024-01-25 07:41:10,194.23855532834125
261,194.9202,194.92,194.92,194.92,194.92,1706190071000,5,433,2024-01-25 07:41:11,194.23917067155037
552,194.93,194.93,194.93,194.93,194.93,1706190075000,18,434,2024-01-25 07:41:15,194.2404871093021
110,194.93,194.93,194.93,194.93,194.93,1706190077000,1,435,2024-01-25 07:41:17,194.2407488436214
200,194.94,194.94,194.94,194.94,194.94,1706190080000,2,436,2024-01-25 07:41:20,194.24123111240613
100,194.93,194.93,194.93,194.93,194.93,1706190083000,1,437,2024-01-25 07:41:23,194.24146855014402
300,194.93,194.93,194.93,194.93,194.93,1706190085000,3,438,2024-01-25 07:41:25,194.24217988215597
301,194.94,194.94,194.94,194.94,194.94,1706190097000,4,439,2024-01-25 07:41:37,194.24290246452338
1000,194.921,194.93,194.92,194.93,194.92,1706190099000,14,440,2024-01-25 07:41:39,194.24522722423154
1010,194.9126,194.92,194.91,194.92,194.91,1706190100000,8,441,2024-01-25 07:41:40,194.24753012145743
4020,194.9399,194.95,194.91,194.95,194.91,1706190101000,9,442,2024-01-25 07:41:41,194.2569105940043
959,194.91,194.91,194.91,194.91,194.91,1706190102000,10,443,2024-01-25 07:41:42,194.25901461632517
1230,194.9,194.9,194.9,194.9,194.9,1706190103000,21,444,2024-01-25 07:41:43,194.2616522927093
522,194.8936,194.9,194.89,194.9,194.89,1706190104000,10,445,2024-01-25 07:41:44,194.26275398963344
1150,194.8906,194.88,194.9,194.9,194.88,1706190105000,18,446,2024-01-25 07:41:45,194.26515612058174
151,194.87,194.87,194.87,194.87,194.87,1706190115000,1,447,2024-01-25 07:41:55,194.26545982269624
224,194.8705,194.87,194.87,194.87,194.87,1706190116000,2,448,2024-01-25 07:41:56,194.26591015846427
332,194.9,194.9,194.9,194.9,194.9,1706190118000,8,449,2024-01-25 07:41:58,194.26660889628678
200,194.9064,194.91,194.91,194.91,194.91,1706190123000,5,450,2024-01-25 07:42:03,194.26703332559373
2823,194.8628,194.87,194.86,194.87,194.86,1706190126000,56,451,2024-01-25 07:42:06,194.2725601614821
261,194.89,194.89,194.89,194.89,194.89,1706190131000,3,452,2024-01-25 07:42:11,194.27308927920612
201,194.874,194.87,194.87,194.87,194.87,1706190148000,3,453,2024-01-25 07:42:28,194.27348559067872
209,194.8585,194.85,194.85,194.85,194.85,1706190159000,4,454,2024-01-25 07:42:39,194.2738864996376
112,194.86,194.86,194.86,194.86,194.86,1706190161000,2,455,2024-01-25 07:42:41,194.27410166541557
336,194.86,194.86,194.86,194.86,194.86,1706190176000,3,456,2024-01-25 07:42:56,194.27474621592853
1252,194.85,194.85,194.85,194.85,194.85,1706190196000,34,457,2024-01-25 07:43:16,194.27709467289682
