volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
416.0,186.0001,186.0,186.0,186.0,186.0,1704916638000,11,17152,2024-01-10 13:57:18,184.72171180096598
5833.0,186.0076,186.0,186.005,186.015,186.0,1704916639000,72,17153,2024-01-10 13:57:19,184.72198272498292
3186.0,186.0106,186.005,186.01,186.012,186.005,1704916640000,20,17154,2024-01-10 13:57:20,184.72213100139348
333.0,186.011,186.01,186.01,186.01,186.01,1704916641000,9,17155,2024-01-10 13:57:21,184.72214650205137
2179.0,186.0173,186.015,186.0191,186.0191,186.0001,1704916642000,9,17156,2024-01-10 13:57:22,184.7222484178278
303.0,186.0101,186.01,186.01,186.01,186.01,1704916643000,7,17157,2024-01-10 13:57:23,184.7222625096332
585.0,186.0136,186.01,186.02,186.02,186.01,1704916644000,9,17158,2024-01-10 13:57:24,184.72228978965063
769.0,186.0142,186.0112,186.015,186.015,186.0112,1704916645000,9,17159,2024-01-10 13:57:25,184.72232566495776
3225.0,186.005,186.0152,186.0,186.0152,186.0,1704916646000,51,17160,2024-01-10 13:57:26,184.72247502433964
3378.0,185.9892,185.995,185.98,185.995,185.98,1704916648000,54,17161,2024-01-10 13:57:28,184.72262950545468
885.0,185.9706,185.97,185.9701,185.9701,185.97,1704916649000,10,17162,2024-01-10 13:57:29,184.72266937737282
3727.0,185.9716,185.98,185.9701,185.98,185.97,1704916650000,33,17163,2024-01-10 13:57:30,184.7228373965364
2348.0,185.9668,185.97,185.96,185.97,185.96,1704916651000,21,17164,2024-01-10 13:57:31,184.7229428181652
410.0,185.965,185.9699,185.96,185.9699,185.96,1704916652000,14,17165,2024-01-10 13:57:32,184.72296119807285
1546.0,185.9654,185.97,185.9682,185.97,185.965,1704916653000,11,17166,2024-01-10 13:57:33,184.72303052119932
2007.0,185.9618,185.96,185.965,185.97,185.96,1704916654000,30,17167,2024-01-10 13:57:34,184.72312024342907
1952.0,185.9692,185.97,185.965,185.97,185.965,1704916655000,27,17168,2024-01-10 13:57:35,184.72320801568299
1083.0,185.9753,185.975,185.975,185.975,185.975,1704916656000,7,17169,2024-01-10 13:57:36,184.723256946145
6572.0,185.9789,185.97,185.975,185.98,185.97,1704916657000,35,17170,2024-01-10 13:57:37,184.72355464379052
1061.0,185.9784,185.975,185.979,185.979,185.975,1704916658000,5,17171,2024-01-10 13:57:38,184.72360267246665
2382.0,185.98,185.98,185.98,185.98,185.98,1704916659000,4,17172,2024-01-10 13:57:39,184.72371062341657
814.0,185.9782,185.98,185.9775,185.98,185.975,1704916661000,8,17173,2024-01-10 13:57:41,184.7237474563534
1427.0,185.9751,185.975,185.98,185.98,185.975,1704916662000,15,17174,2024-01-10 13:57:42,184.7238118623428
263.0,185.9771,185.9725,185.98,185.98,185.9725,1704916663000,5,17175,2024-01-10 13:57:43,184.72382375079076
510.0,185.9701,185.97,185.97,185.97,185.97,1704916664000,6,17176,2024-01-10 13:57:44,184.723846675033
639.0,185.9751,185.975,185.975,185.975,185.975,1704916665000,5,17177,2024-01-10 13:57:45,184.72387551180128
283.0,185.974,185.9701,185.975,185.975,185.9701,1704916666000,7,17178,2024-01-10 13:57:46,184.72388827136282
3188.0,185.9698,185.97,185.9624,185.971,185.9624,1704916667000,36,17179,2024-01-10 13:57:47,184.72403150720567
304.0,185.9667,185.97,185.965,185.97,185.965,1704916668000,5,17180,2024-01-10 13:57:48,184.72404513012643
1500.0,185.9689,185.97,185.9677,185.97,185.9677,1704916669000,3,17181,2024-01-10 13:57:49,184.72411246310872
1354.0,185.9711,185.97,185.975,185.98,185.97,1704916670000,18,17182,2024-01-10 13:57:50,184.72417334350104
550.0,185.9703,185.965,185.9799,185.9799,185.965,1704916671000,8,17183,2024-01-10 13:57:51,184.72419805578744
835.0,185.9745,185.975,185.9712,185.975,185.9712,1704916672000,7,17184,2024-01-10 13:57:52,184.72423569810545
879.0,185.9728,185.975,185.9701,185.975,185.97,1704916673000,10,17185,2024-01-10 13:57:53,184.72427526764548
222.0,185.9707,185.97,185.97,185.97,185.97,1704916674000,3,17186,2024-01-10 13:57:54,184.72428524411248
601.0,185.9723,185.97,185.97,185.975,185.97,1704916675000,9,17187,2024-01-10 13:57:55,184.72431228634352
1760.0,185.9783,185.97,185.965,185.97,185.965,1704916676000,31,17188,2024-01-10 13:57:56,184.72439185219574
464.0,185.9677,185.96,185.97,185.97,185.96,1704916677000,16,17189,2024-01-10 13:57:57,184.7244126496542
5519.0,185.9795,185.9797,185.975,185.9797,185.975,1704916678000,9,17190,2024-01-10 13:57:58,184.72466231683154
838.0,185.9786,185.98,185.98,185.98,185.98,1704916679000,10,17191,2024-01-10 13:57:59,184.72470019020233
367.0,185.9746,185.9746,185.9746,185.9746,185.9746,1704916680000,4,17192,2024-01-10 13:58:00,184.72471672312022
3876.0,185.9862,185.98,185.995,185.995,185.98,1704916681000,53,17193,2024-01-10 13:58:01,184.72489292593528
2182.0,186.0009,186.0,186.005,186.005,186.0,1704916682000,49,17194,2024-01-10 13:58:02,184.7249932537278
2022.0,186.0069,186.0064,186.01,186.01,186.005,1704916683000,18,17195,2024-01-10 13:58:03,184.72508664781262
220.0,186.0092,186.0099,186.0099,186.0099,186.0099,1704916684000,7,17196,2024-01-10 13:58:04,184.72509682679555
965.0,186.0085,186.005,186.01,186.01,186.005,1704916685000,20,17197,2024-01-10 13:58:05,184.72514144927166
235.0,186.0159,186.0149,186.0149,186.0149,186.0149,1704916686000,5,17198,2024-01-10 13:58:06,184.72515237807067
2624.0,186.0206,186.02,186.0299,186.0299,186.02,1704916687000,20,17199,2024-01-10 13:58:07,184.72527484031045
3432.0,186.0206,186.0213,186.025,186.025,186.02,1704916688000,10,17200,2024-01-10 13:58:08,184.72543497701832
5536.0,186.029,186.025,186.0237,186.0299,186.0237,1704916689000,7,17201,2024-01-10 13:58:09,184.7256948774491
1200.0,186.0255,186.0237,186.028,186.028,186.0237,1704916690000,8,17202,2024-01-10 13:58:10,184.72575104932665
318.0,186.0277,186.0277,186.0277,186.0277,186.0277,1704916691000,9,17203,2024-01-10 13:58:11,184.7257659592549
613.0,186.0277,186.029,186.029,186.029,186.029,1704916692000,6,17204,2024-01-10 13:58:12,184.72579469975665
219.0,186.0278,186.0277,186.0277,186.0277,186.0277,1704916693000,5,17205,2024-01-10 13:58:13,184.72580496805148
1366.0,186.0274,186.0279,186.0277,186.0279,186.0277,1704916694000,5,17206,2024-01-10 13:58:14,184.7258689926233
379.0,186.0259,186.0281,186.0202,186.0281,186.0202,1704916696000,13,17207,2024-01-10 13:58:16,184.72588673480797
4399.0,186.0177,186.03,186.01,186.03,186.01,1704916697000,69,17208,2024-01-10 13:58:17,184.7260913317258
1406.0,186.0042,186.0,186.005,186.01,186.0,1704916698000,18,17209,2024-01-10 13:58:18,184.72615602758756
538.0,186.005,186.005,186.0099,186.0099,186.002,1704916699000,10,17210,2024-01-10 13:58:19,184.72618079694988
249.0,186.0049,186.005,186.005,186.005,186.005,1704916701000,6,17211,2024-01-10 13:58:21,184.7261922596157
803.0,185.9949,186.0079,186.0001,186.0079,186.0001,1704916702000,7,17212,2024-01-10 13:58:22,184.72622893508472
662.0,186.0081,186.01,186.005,186.01,186.005,1704916703000,11,17213,2024-01-10 13:58:23,184.72625948362943
194.0,186.0063,186.005,186.005,186.005,186.005,1704916705000,7,17214,2024-01-10 13:58:25,184.72626842307542
1020.0,186.001,186.0009,186.0009,186.0009,186.0009,1704916706000,3,17215,2024-01-10 13:58:26,184.7263152276313
215.0,186.0046,186.005,186.005,186.005,186.005,1704916708000,8,17216,2024-01-10 13:58:28,184.72632512072053
799.0,186.0064,186.01,186.005,186.01,186.005,1704916709000,8,17217,2024-01-10 13:58:29,184.72636193662842
893.0,186.009,186.0099,186.0088,186.0099,186.0088,1704916711000,4,17218,2024-01-10 13:58:31,184.72640316488625
1217.0,186.0099,186.01,186.01,186.01,186.01,1704916713000,18,17219,2024-01-10 13:58:33,184.7264593868171
832.0,186.0133,186.0102,186.02,186.02,186.0102,1704916714000,9,17220,2024-01-10 13:58:34,184.72649792182537
477.0,186.0148,186.015,186.015,186.015,186.015,1704916716000,7,17221,2024-01-10 13:58:36,184.72652003932362
209.0,186.0144,186.015,186.015,186.015,186.015,1704916718000,8,17222,2024-01-10 13:58:38,184.72652972697094
356.0,186.0176,186.015,186.015,186.015,186.015,1704916720000,7,17223,2024-01-10 13:58:40,184.7265462690832
928.0,186.017,186.02,186.0101,186.02,186.0101,1704916721000,10,17224,2024-01-10 13:58:41,184.72658936806326
356.0,186.0197,186.02,186.02,186.02,186.02,1704916722000,14,17225,2024-01-10 13:58:42,184.72660593555239
1670.0,186.0317,186.03,186.035,186.0377,186.03,1704916723000,27,17226,2024-01-10 13:58:43,184.72668436934205
5489.0,186.0386,186.0399,186.035,186.0399,186.035,1704916724000,6,17227,2024-01-10 13:58:44,184.72694346388857
993.0,186.0374,186.0399,186.04,186.04,186.035,1704916725000,17,17228,2024-01-10 13:58:45,184.7269902821722
1877.0,186.0381,186.035,186.04,186.04,186.035,1704916726000,6,17229,2024-01-10 13:58:46,184.7270788177039
331.0,186.0363,186.035,186.0386,186.0386,186.035,1704916727000,10,17230,2024-01-10 13:58:47,184.72709440784823
485.0,186.0347,186.035,186.035,186.035,186.035,1704916728000,8,17231,2024-01-10 13:58:48,184.727117222826
793.0,186.0409,186.04,186.04,186.04,186.04,1704916729000,19,17232,2024-01-10 13:58:49,184.72715470164553
525.0,186.0492,186.05,186.0471,186.05,186.0471,1704916730000,13,17233,2024-01-10 13:58:50,184.72717966980846
204.0,186.0259,186.0403,186.0403,186.0403,186.0403,1704916731000,3,17234,2024-01-10 13:58:51,184.72718920048146
305.0,186.0465,186.05,186.0423,186.05,186.0423,1704916732000,6,17235,2024-01-10 13:58:52,184.72720367552753
526.0,186.04,186.04,186.0401,186.0401,186.04,1704916733000,8,17236,2024-01-10 13:58:53,184.72722851531506
7338.0,186.0454,186.045,186.055,186.055,186.04,1704916734000,85,17237,2024-01-10 13:58:54,184.72757637153885
1668.0,186.0453,186.05,186.05,186.05,186.04,1704916735000,13,17238,2024-01-10 13:58:55,184.72765541109402
559.0,186.04,186.04,186.04,186.04,186.04,1704916736000,11,17239,2024-01-10 13:58:56,184.72768179111094
1450.0,186.0323,186.0399,186.0301,186.0399,186.0301,1704916737000,9,17240,2024-01-10 13:58:57,184.72774981229247
246.0,186.0353,186.035,186.0358,186.0358,186.035,1704916738000,8,17241,2024-01-10 13:58:58,184.7277613782706
1726.0,186.0384,186.035,186.045,186.045,186.035,1704916739000,17,17242,2024-01-10 13:58:59,184.72784271481027
1565.0,186.0474,186.05,186.05,186.05,186.045,1704916740000,16,17243,2024-01-10 13:59:00,184.72791696201242
971.0,186.0507,186.05,186.055,186.055,186.05,1704916741000,15,17244,2024-01-10 13:59:01,184.72796313948808
129.0,186.0564,186.0575,186.0575,186.0575,186.0575,1704916742000,4,17245,2024-01-10 13:59:02,184.7279693004845
3634.0,186.0641,186.06,186.0688,186.07,186.06,1704916743000,67,17246,2024-01-10 13:59:03,184.72814384148296
2896.0,186.0747,186.07,186.08,186.08,186.0668,1704916744000,32,17247,2024-01-10 13:59:04,184.728284007073
1449.0,186.0776,186.075,186.0778,186.08,186.075,1704916745000,17,17248,2024-01-10 13:59:05,184.7283542783453
1393.0,186.0717,186.0727,186.0785,186.0785,186.07,1704916746000,29,17249,2024-01-10 13:59:06,184.72842153154215
151.0,186.08,186.08,186.08,186.08,186.08,1704916747000,3,17250,2024-01-10 13:59:07,184.72842886636917
986.0,186.0766,186.0779,186.0763,186.0779,186.0763,1704916748000,5,17251,2024-01-10 13:59:08,184.72847663889598
722.0,186.0765,186.0768,186.0701,186.0791,186.0701,1704916750000,19,17252,2024-01-10 13:59:10,184.72851161565956
2631.0,186.08,186.08,186.08,186.08,186.08,1704916751000,31,17253,2024-01-10 13:59:11,184.72863938807637
5176.0,186.085,186.085,186.085,186.085,186.085,1704916752000,4,17254,2024-01-10 13:59:12,184.72889161567952
1600.0,186.0839,186.085,186.0833,186.085,186.0833,1704916753000,7,17255,2024-01-10 13:59:13,184.72896950181877
243.0,186.0852,186.085,186.085,186.085,186.085,1704916754000,10,17256,2024-01-10 13:59:14,184.7289813413416
7203.0,186.0826,186.0891,186.09,186.09,186.08,1704916755000,25,17257,2024-01-10 13:59:15,184.72933152171464
387.0,186.085,186.085,186.085,186.0881,186.085,1704916756000,5,17258,2024-01-10 13:59:16,184.72935036429956
942.0,186.0874,186.085,186.085,186.09,186.085,1704916757000,16,17259,2024-01-10 13:59:17,184.72939630820096
703.0,186.0856,186.0866,186.085,186.0866,186.085,1704916759000,5,17260,2024-01-10 13:59:19,184.72943054795272
1912.0,186.0892,186.09,186.085,186.09,186.085,1704916760000,7,17261,2024-01-10 13:59:20,184.72952391071843
242.0,186.0854,186.085,186.0854,186.0854,186.085,1704916761000,8,17262,2024-01-10 13:59:21,184.72953569361684
2083.0,186.0898,186.085,186.1,186.1,186.085,1704916762000,32,17263,2024-01-10 13:59:22,184.72963743481645
2642.0,186.1011,186.1,186.105,186.105,186.1,1704916763000,52,17264,2024-01-10 13:59:23,184.72976752959147
1927.0,186.1005,186.1,186.105,186.105,186.1,1704916764000,35,17265,2024-01-10 13:59:24,184.72986235996302
116.0,186.107,186.1078,186.1078,186.1078,186.1078,1704916765000,6,17266,2024-01-10 13:59:25,184.72986809513657
9920.0,186.1095,186.105,186.1097,186.1099,186.105,1704916766000,14,17267,2024-01-10 13:59:26,184.730359264745
8250.0,186.0974,186.105,186.0918,186.105,186.09,1704916767000,77,17268,2024-01-10 13:59:27,184.73076389972354
821.0,186.1021,186.105,186.1023,186.105,186.1,1704916768000,14,17269,2024-01-10 13:59:28,184.73080429236842
532.0,186.1012,186.1,186.1,186.1,186.1,1704916769000,10,17270,2024-01-10 13:59:29,184.73083044796067
1503.0,186.1058,186.1001,186.11,186.11,186.1001,1704916770000,25,17271,2024-01-10 13:59:30,184.73090458505845
757.0,186.1078,186.11,186.105,186.11,186.105,1704916771000,11,17272,2024-01-10 13:59:31,184.73094197618573
7871.0,186.1041,186.105,186.1,186.11,186.0976,1704916772000,60,17273,2024-01-10 13:59:32,184.73132959026813
613.0,186.1021,186.1,186.1077,186.1077,186.1,1704916773000,13,17274,2024-01-10 13:59:33,184.73135972482183
404.0,186.1064,186.105,186.1079,186.1099,186.105,1704916774000,8,17275,2024-01-10 13:59:34,184.73137964668993
1168.0,186.105,186.105,186.1098,186.1098,186.1041,1704916775000,12,17276,2024-01-10 13:59:35,184.73143718070006
1047.0,186.1,186.1001,186.1,186.1001,186.1,1704916776000,12,17277,2024-01-10 13:59:36,184.73148856260462
1621.0,186.0907,186.09,186.09,186.095,186.09,1704916777000,22,17278,2024-01-10 13:59:37,184.7315675656024
3832.0,186.0891,186.09,186.0855,186.0942,186.085,1704916778000,37,17279,2024-01-10 13:59:38,184.73175407021674
778.0,186.0882,186.085,186.0855,186.0896,186.085,1704916779000,7,17280,2024-01-10 13:59:39,184.7317919043541
753.0,186.0842,186.085,186.0843,186.085,186.0843,1704916780000,15,17281,2024-01-10 13:59:40,184.7318284127513
1060.0,186.0884,186.085,186.09,186.09,186.085,1704916781000,20,17282,2024-01-10 13:59:41,184.73187996197237
1042.0,186.097,186.0901,186.0901,186.1,186.0901,1704916782000,16,17283,2024-01-10 13:59:42,184.73193095324646
2271.0,186.0994,186.0999,186.1,186.1,186.095,1704916783000,19,17284,2024-01-10 13:59:43,184.73204226898895
453.0,186.1039,186.1097,186.1097,186.1097,186.1097,1704916784000,12,17285,2024-01-10 13:59:44,184.73206454421776
2682.0,186.1058,186.105,186.1,186.11,186.1,1704916785000,26,17286,2024-01-10 13:59:45,184.73219659319128
2105.0,186.1063,186.103,186.115,186.115,186.103,1704916786000,32,17287,2024-01-10 13:59:46,184.73230025335764
9170.0,186.1218,186.12,186.1212,186.13,186.1184,1704916787000,79,17288,2024-01-10 13:59:47,184.73275673728725
1547.0,186.1234,186.1299,186.12,186.1299,186.12,1704916788000,21,17289,2024-01-10 13:59:48,184.732833806277
1510.0,186.1158,186.115,186.115,186.12,186.115,1704916789000,16,17290,2024-01-10 13:59:49,184.73290861265636
3052.0,186.1118,186.12,186.11,186.12,186.11,1704916790000,15,17291,2024-01-10 13:59:50,184.73305934874227
5105.0,186.1193,186.1198,186.1199,186.12,186.115,1704916791000,22,17292,2024-01-10 13:59:51,184.7333127785058
2579.0,186.1097,186.115,186.11,186.115,186.11,1704916792000,30,17293,2024-01-10 13:59:52,184.733439887156
2227.0,186.1127,186.11,186.115,186.115,186.11,1704916793000,19,17294,2024-01-10 13:59:53,184.73354986745485
565.0,186.1101,186.115,186.105,186.115,186.105,1704916794000,14,17295,2024-01-10 13:59:54,184.73357771456907
806.0,186.11,186.11,186.11,186.11,186.11,1704916795000,17,17296,2024-01-10 13:59:55,184.73361743499714
781.0,186.1129,186.1116,186.1133,186.1133,186.1116,1704916796000,12,17297,2024-01-10 13:59:56,184.73365600230454
1828.0,186.1159,186.1101,186.1102,186.1199,186.1101,1704916797000,11,17298,2024-01-10 13:59:57,184.73374646041685
1475.0,186.103,186.11,186.11,186.11,186.11,1704916798000,22,17299,2024-01-10 13:59:58,184.73381876062984
1362.0,186.1103,186.11,186.1176,186.1176,186.11,1704916799000,19,17300,2024-01-10 13:59:59,184.73388587104316
11404.0,186.1198,186.12,186.12,186.13,186.115,1704916800000,127,17301,2024-01-10 14:00:00,184.73445140513007
2572.0,186.1245,186.115,186.135,186.135,186.115,1704916801000,40,17302,2024-01-10 14:00:01,184.73457932153232
3445.0,186.1379,186.1385,186.14,186.14,186.13,1704916802000,46,17303,2024-01-10 14:00:02,184.73475227047567
1360.0,186.1302,186.14,186.125,186.14,186.125,1704916803000,27,17304,2024-01-10 14:00:03,184.73482016005448
1959.0,186.1256,186.125,186.13,186.13,186.1221,1704916804000,17,17305,2024-01-10 14:00:04,184.7349176170507
1454.0,186.1201,186.13,186.12,186.13,186.115,1704916805000,16,17306,2024-01-10 14:00:05,184.73498965626675
5802.0,186.1174,186.1182,186.115,186.1182,186.11,1704916808000,15,17307,2024-01-10 14:00:08,184.73527648469468
517.0,186.1105,186.1101,186.11,186.1101,186.11,1704916809000,14,17308,2024-01-10 14:00:09,184.7353019098314
1925.0,186.1211,186.115,186.13,186.13,186.115,1704916810000,36,17309,2024-01-10 14:00:10,184.7353972992631
1448.0,186.1322,186.13,186.13,186.135,186.13,1704916811000,16,17310,2024-01-10 14:00:11,184.73546961797982
2288.0,186.1353,186.13,186.14,186.14,186.13,1704916812000,29,17311,2024-01-10 14:00:12,184.73558412786798
2696.0,186.1448,186.14,186.14,186.149,186.14,1704916813000,28,17312,2024-01-10 14:00:13,184.7357199489261
1627.0,186.1307,186.139,186.13,186.139,186.13,1704916814000,29,17313,2024-01-10 14:00:14,184.73580108238397
2603.0,186.1327,186.135,186.12,186.14,186.12,1704916815000,32,17314,2024-01-10 14:00:15,184.73593105240087
1142.0,186.1189,186.12,186.12,186.12,186.12,1704916816000,25,17315,2024-01-10 14:00:16,184.73598750251597
1198.0,186.1093,186.115,186.11,186.115,186.11,1704916817000,14,17316,2024-01-10 14:00:17,184.7360463047591
2291.0,186.1081,186.11,186.105,186.11,186.105,1704916818000,45,17317,2024-01-10 14:00:18,184.73615864318654
1446.0,186.1164,186.11,186.12,186.12,186.11,1704916819000,32,17318,2024-01-10 14:00:19,184.73622996674945
1773.0,186.1275,186.12,186.135,186.135,186.12,1704916820000,26,17319,2024-01-10 14:00:20,184.73631811269703
226.0,186.1375,186.1392,186.1392,186.1392,186.1392,1704916821000,10,17320,2024-01-10 14:00:21,184.7363294284024
762.0,186.1398,186.14,186.14,186.14,186.14,1704916822000,16,17321,2024-01-10 14:00:22,184.7363676426342
1971.0,186.1435,186.1413,186.1499,186.1499,186.14,1704916823000,11,17322,2024-01-10 14:00:23,184.73646673902562
1023.0,186.1503,186.15,186.15,186.15,186.15,1704916824000,40,17323,2024-01-10 14:00:24,184.73651841565987
139.0,186.1556,186.155,186.155,186.155,186.155,1704916825000,8,17324,2024-01-10 14:00:25,184.73652546324612
8255.0,186.1476,186.15,186.15,186.15,186.14,1704916826000,24,17325,2024-01-10 14:00:26,184.7369415244248
1527.0,186.1387,186.14,186.13,186.14,186.13,1704916827000,15,17326,2024-01-10 14:00:27,184.7370179746385
1289.0,186.1336,186.13,186.1301,186.135,186.13,1704916828000,15,17327,2024-01-10 14:00:28,184.73708226795776
5536.0,186.1488,186.14,186.14,186.1502,186.14,1704916829000,48,17328,2024-01-10 14:00:29,184.737361332446
384.0,186.1376,186.1449,186.1301,186.1449,186.1301,1704916830000,6,17329,2024-01-10 14:00:30,184.73738053185937
506.0,186.142,186.14,186.145,186.145,186.14,1704916831000,8,17330,2024-01-10 14:00:31,184.7374059097793
367.0,186.139,186.145,186.135,186.145,186.135,1704916832000,10,17331,2024-01-10 14:00:32,184.73742427640826
2484.0,186.133,186.13,186.14,186.14,186.13,1704916833000,36,17332,2024-01-10 14:00:33,184.7375480441911
648.0,186.1347,186.14,186.13,186.14,186.13,1704916834000,13,17333,2024-01-10 14:00:34,184.73758036715782
413.0,186.1285,186.13,186.125,186.13,186.125,1704916835000,10,17334,2024-01-10 14:00:35,184.73760087586345
1026.0,186.1263,186.13,186.1224,186.13,186.1224,1704916836000,11,17335,2024-01-10 14:00:36,184.73765174165146
1830.0,186.1183,186.13,186.115,186.13,186.115,1704916837000,23,17336,2024-01-10 14:00:37,184.73774193531378
1207.0,186.1096,186.12,186.1001,186.12,186.1001,1704916838000,11,17337,2024-01-10 14:00:38,184.7378010424096
1730.0,186.1052,186.1142,186.11,186.1142,186.1001,1704916839000,29,17338,2024-01-10 14:00:39,184.73788548036316
210.0,186.1147,186.1143,186.1143,186.1143,186.1143,1704916841000,9,17339,2024-01-10 14:00:41,184.73789580055637
1701.0,186.1235,186.115,186.122,186.13,186.115,1704916842000,15,17340,2024-01-10 14:00:42,184.73797992268103
3793.0,186.1276,186.1299,186.12,186.13,186.12,1704916843000,34,17341,2024-01-10 14:00:43,184.73816802184336
1544.0,186.1145,186.1202,186.11,186.1202,186.11,1704916844000,19,17342,2024-01-10 14:00:44,184.73824385419184
8234.0,186.1006,186.1,186.11,186.11,186.1,1704916845000,94,17343,2024-01-10 14:00:45,184.73864403654872
2011.0,186.1065,186.11,186.105,186.11,186.1,1704916846000,12,17344,2024-01-10 14:00:46,184.7387421611043
153.0,186.1059,186.1067,186.1067,186.1067,186.1067,1704916847000,5,17345,2024-01-10 14:00:47,184.7387496227218
5998.0,186.1005,186.1001,186.1,186.1078,186.1,1704916848000,10,17346,2024-01-10 14:00:48,184.73904091833774
7939.0,186.1008,186.1001,186.105,186.11,186.1,1704916849000,57,17347,2024-01-10 14:00:49,184.73942637283562
1609.0,186.1093,186.1099,186.11,186.11,186.105,1704916850000,26,17348,2024-01-10 14:00:50,184.7395049540382
2198.0,186.1115,186.1104,186.105,186.115,186.105,1704916851000,28,17349,2024-01-10 14:00:51,184.7396124589537
2274.0,186.1089,186.11,186.11,186.11,186.105,1704916852000,39,17350,2024-01-10 14:00:52,184.73972345257036
1382.0,186.1118,186.115,186.11,186.115,186.11,1704916853000,21,17351,2024-01-10 14:00:53,184.739791041859
3636.0,186.0964,186.1,186.1,186.1,186.09,1704916854000,42,17352,2024-01-10 14:00:54,184.73996683979206
6703.0,186.0946,186.095,186.095,186.095,186.09,1704916856000,58,17353,2024-01-10 14:00:56,184.74029037562946
6273.0,186.105,186.095,186.11,186.11,186.095,1704916857000,53,17354,2024-01-10 14:00:57,184.7405953405969
2079.0,186.1074,186.11,186.1167,186.1167,186.1035,1704916858000,14,17355,2024-01-10 14:00:58,184.74069655986395
718.0,186.1097,186.11,186.11,186.11,186.11,1704916859000,17,17356,2024-01-10 14:00:59,184.74073157212231
2524.0,186.1112,186.11,186.12,186.12,186.11,1704916860000,36,17357,2024-01-10 14:01:00,184.7408547720586
225.0,186.1124,186.115,186.115,186.115,186.115,1704916861000,7,17358,2024-01-10 14:01:01,184.7408657631614
1407.0,186.0996,186.105,186.095,186.11,186.095,1704916862000,24,17359,2024-01-10 14:01:02,184.74093384879302
1975.0,186.0944,186.09,186.095,186.095,186.09,1704916863000,39,17360,2024-01-10 14:01:03,184.7410290430628
675.0,186.095,186.095,186.095,186.095,186.095,1704916864000,9,17361,2024-01-10 14:01:04,184.74106158916547
3499.0,186.0997,186.1,186.1,186.1042,186.095,1704916865000,46,17362,2024-01-10 14:01:05,184.74123085900726
1342.0,186.0945,186.095,186.1,186.1,186.0913,1704916866000,7,17363,2024-01-10 14:01:06,184.74129552079384
567.0,186.1006,186.095,186.095,186.095,186.095,1704916867000,8,17364,2024-01-10 14:01:07,184.74132296192724
2314.0,186.0924,186.09,186.09,186.095,186.09,1704916868000,36,17365,2024-01-10 14:01:08,184.74143426571044
8651.0,186.0871,186.0976,186.065,186.0976,186.065,1704916869000,120,17366,2024-01-10 14:01:09,184.74184858602504
4629.0,186.0546,186.0634,186.0509,186.065,186.05,1704916870000,50,17367,2024-01-10 14:01:10,184.74206482344667
16998.0,186.0826,186.0634,186.075,186.09,186.0503,1704916871000,80,17368,2024-01-10 14:01:11,184.74287517712514
3466.0,186.0769,186.0737,186.08,186.08,186.07,1704916872000,38,17369,2024-01-10 14:01:12,184.7430395906382
2072.0,186.0747,186.075,186.07,186.08,186.07,1704916873000,29,17370,2024-01-10 14:01:13,184.74313769679944
1615.0,186.0741,186.07,186.08,186.08,186.07,1704916874000,31,17371,2024-01-10 14:01:14,184.74321412020512
611.0,186.0866,186.086,186.09,186.09,186.0801,1704916875000,17,17372,2024-01-10 14:01:15,184.7432433025819
2952.0,186.098,186.095,186.1,186.1,186.095,1704916877000,15,17373,2024-01-10 14:01:17,184.7433854734951
3617.0,186.1015,186.1,186.1086,186.1086,186.1,1704916878000,33,17374,2024-01-10 14:01:18,184.7435600806988
1299.0,186.1099,186.11,186.11,186.11,186.11,1704916879000,19,17375,2024-01-10 14:01:19,184.74362316555394
721.0,186.1086,186.11,186.105,186.11,186.105,1704916880000,10,17376,2024-01-10 14:01:20,184.74365814449183
708.0,186.1087,186.105,186.106,186.11,186.105,1704916881000,12,17377,2024-01-10 14:01:21,184.74369249351335
9917.0,186.1032,186.109,186.11,186.11,186.1,1704916883000,108,17378,2024-01-10 14:01:23,184.74417150289656
125.0,186.1194,186.12,186.12,186.12,186.12,1704916884000,7,17379,2024-01-10 14:01:24,184.74417761041863
1251.0,186.1112,186.1101,186.11,186.115,186.11,1704916885000,27,17380,2024-01-10 14:01:25,184.74423836706643
1499.0,186.1046,186.1021,186.105,186.105,186.1021,1704916886000,3,17381,2024-01-10 14:01:26,184.74431080961926
331.0,186.1047,186.105,186.105,186.105,186.105,1704916888000,5,17382,2024-01-10 14:01:28,184.74432680607606
1517.0,186.1101,186.11,186.115,186.115,186.11,1704916889000,17,17383,2024-01-10 14:01:29,184.74440040532681
3861.0,186.1101,186.115,186.11,186.115,186.1,1704916890000,44,17384,2024-01-10 14:01:30,184.74458769103984
1547.0,186.1003,186.1,186.1,186.1,186.1,1704916891000,28,17385,2024-01-10 14:01:31,184.7446621785842
1215.0,186.1012,186.1,186.105,186.11,186.1,1704916892000,18,17386,2024-01-10 14:01:32,184.7447207135338
159.0,186.1044,186.105,186.105,186.105,186.105,1704916893000,7,17387,2024-01-10 14:01:33,184.74472839135896
246.0,186.0962,186.095,186.095,186.095,186.095,1704916894000,5,17388,2024-01-10 14:01:34,184.74474019844834
3446.0,186.0911,186.09,186.08,186.095,186.08,1704916896000,44,17389,2024-01-10 14:01:36,184.74490494793898
