volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
1399,184.714,184.72,184.705,184.72,184.7,1704985041000,32,2477,2024-01-11 08:57:21,185.8063798493553
3086,184.6887,184.71,184.69,184.71,184.68,1704985042000,71,2478,2024-01-11 08:57:22,185.8059274684634
5826,184.7162,184.7,184.7462,184.7462,184.7,1704985043000,35,2479,2024-01-11 08:57:23,185.80509542203274
2701,184.7435,184.745,184.75,184.75,184.7418,1704985044000,18,2480,2024-01-11 08:57:24,185.8047197670978
2258,184.7634,184.75,184.75,184.7699,184.75,1704985045000,23,2481,2024-01-11 08:57:25,185.80441181364847
1433,184.7574,184.75,184.76,184.76,184.75,1704985046000,17,2482,2024-01-11 08:57:26,185.80421534498382
1806,184.7592,184.77,184.76,184.77,184.755,1704985047000,16,2483,2024-01-11 08:57:27,185.80396826745994
1161,184.7616,184.76,184.77,184.77,184.76,1704985048000,27,2484,2024-01-11 08:57:28,185.80380985832463
580,184.7799,184.77,184.79,184.79,184.765,1704985049000,11,2485,2024-01-11 08:57:29,185.8037321292371
2159,184.7973,184.795,184.7984,184.8,184.795,1704985050000,20,2486,2024-01-11 08:57:30,185.80344780866812
7303,184.7972,184.8,184.7999,184.8,184.795,1704985051000,35,2487,2024-01-11 08:57:31,185.80248716442915
933,184.7953,184.7953,184.795,184.8,184.79,1704985052000,18,2488,2024-01-11 08:57:32,185.80236433704727
2452,184.7795,184.79,184.78,184.79,184.77,1704985053000,37,2489,2024-01-11 08:57:33,185.80203661723039
3825,184.7967,184.79,184.7981,184.8,184.79,1704985054000,36,2490,2024-01-11 08:57:34,185.80153440170355
2417,184.8227,184.8132,184.81,184.83,184.81,1704985055000,21,2491,2024-01-11 08:57:35,185.8012255172853
1336,184.8164,184.81,184.815,184.825,184.8,1704985056000,21,2492,2024-01-11 08:57:36,185.80105376594685
462,184.8093,184.815,184.8,184.815,184.8,1704985057000,10,2493,2024-01-11 08:57:37,185.80099395867083
226,184.806,184.805,184.805,184.805,184.805,1704985058000,7,2494,2024-01-11 08:57:38,185.80096460757906
2025,184.7877,184.8,184.78,184.8,184.78,1704985059000,18,2495,2024-01-11 08:57:39,185.800696858181
4751,184.7802,184.78,184.79,184.79,184.77,1704985060000,63,2496,2024-01-11 08:57:40,185.80006458007804
2622,184.7896,184.7879,184.79,184.79,184.7874,1704985061000,27,2497,2024-01-11 08:57:41,185.7997191845216
1105,184.7916,184.8,184.7801,184.8,184.7801,1704985062000,17,2498,2024-01-11 08:57:42,185.79957398186437
564,184.7905,184.7923,184.79,184.7923,184.79,1704985063000,10,2499,2024-01-11 08:57:43,185.79949980463758
1768,184.7657,184.785,184.76,184.785,184.76,1704985064000,33,2500,2024-01-11 08:57:44,185.79926163460226
1549,184.7811,184.77,184.8,184.8,184.77,1704985065000,20,2501,2024-01-11 08:57:45,185.7990561643713
4200,184.8019,184.7891,184.805,184.81,184.7891,1704985066000,46,2502,2024-01-11 08:57:46,185.79851083905544
1914,184.7974,184.792,184.8,184.81,184.792,1704985067000,17,2503,2024-01-11 08:57:47,185.7982614030943
11263,184.8206,184.81,184.8211,184.8299,184.8,1704985068000,95,2504,2024-01-11 08:57:48,185.7968300682859
3843,184.8147,184.8113,184.815,184.825,184.8,1704985069000,56,2505,2024-01-11 08:57:49,185.79633970135157
2444,184.8067,184.81,184.79,184.815,184.79,1704985070000,21,2506,2024-01-11 08:57:50,185.79602556209034
461,184.7663,184.761,184.7699,184.7699,184.761,1704985071000,9,2507,2024-01-11 08:57:51,185.7959639110622
124,184.7655,184.765,184.765,184.765,184.765,1704985072000,8,2508,2024-01-11 08:57:52,185.79594731651594
943,184.7608,184.77,184.76,184.77,184.76,1704985073000,14,2509,2024-01-11 08:57:53,185.79582055962456
1478,184.7465,184.75,184.721,184.75,184.721,1704985074000,30,2510,2024-01-11 08:57:54,185.79561920713726
1378,184.7217,184.72,184.73,184.73,184.71,1704985075000,33,2511,2024-01-11 08:57:55,185.79542711149222
2358,184.7393,184.725,184.745,184.75,184.725,1704985076000,27,2512,2024-01-11 08:57:56,185.79510394689788
4264,184.7458,184.75,184.74,184.75,184.74,1704985077000,26,2513,2024-01-11 08:57:57,185.79452366096308
427,184.7342,184.75,184.73,184.75,184.73,1704985078000,6,2514,2024-01-11 08:57:58,185.794464943698
2321,184.7152,184.71,184.715,184.715,184.71,1704985079000,18,2515,2024-01-11 08:57:59,185.79414017662072
3065,184.7233,184.715,184.73,184.7381,184.715,1704985080000,33,2516,2024-01-11 08:58:00,185.79371482178095
867,184.7254,184.73,184.72,184.73,184.72,1704985081000,19,2517,2024-01-11 08:58:01,185.7935947984158
2506,184.7346,184.72,184.73,184.7399,184.72,1704985082000,29,2518,2024-01-11 08:58:02,185.79325101784065
1461,184.7319,184.73,184.735,184.735,184.73,1704985083000,20,2519,2024-01-11 08:58:03,185.79305018556443
2849,184.7486,184.74,184.76,184.76,184.74,1704985085000,34,2520,2024-01-11 08:58:05,185.79266493417566
3500,184.7941,184.77,184.8,184.8,184.735,1704985086000,36,2521,2024-01-11 08:58:06,185.7922126497466
3929,184.8007,184.8,184.78,184.815,184.78,1704985087000,44,2522,2024-01-11 08:58:07,185.79170877010995
576,184.7789,184.78,184.78,184.78,184.777,1704985088000,12,2523,2024-01-11 08:58:08,185.79163331926608
2417,184.798,184.7999,184.79,184.7999,184.79,1704985089000,14,2524,2024-01-11 08:58:09,185.79132280524055
1584,184.7652,184.7691,184.75,184.7691,184.75,1704985090000,13,2525,2024-01-11 08:58:10,185.79111269655456
1511,184.7447,184.74,184.745,184.75,184.74,1704985091000,11,2526,2024-01-11 08:58:11,185.7909083477342
572,184.7775,184.77,184.78,184.785,184.77,1704985092000,14,2527,2024-01-11 08:58:12,185.79083343544445
282,184.7556,184.76,184.75,184.76,184.75,1704985093000,8,2528,2024-01-11 08:58:13,185.79079570915115
1560,184.7578,184.75,184.76,184.76,184.75,1704985094000,29,2529,2024-01-11 08:58:14,185.7905875035967
476,184.7678,184.77,184.77,184.77,184.77,1704985095000,17,2530,2024-01-11 08:58:15,185.79052460588392
1489,184.7506,184.77,184.74,184.77,184.74,1704985096000,25,2531,2024-01-11 08:58:16,185.7903245941375
993,184.7582,184.7576,184.76,184.76,184.75,1704985097000,19,2532,2024-01-11 08:58:17,185.79019222564466
893,184.7577,184.76,184.75,184.76,184.75,1704985098000,12,2533,2024-01-11 08:58:18,185.79007315864445
1677,184.7447,184.74,184.7476,184.7476,184.7395,1704985099000,10,2534,2024-01-11 08:58:19,185.78984681748932
2751,184.7465,184.75,184.75,184.759,184.745,1704985100000,13,2535,2024-01-11 08:58:20,185.78947637211098
157,184.7569,184.76,184.76,184.76,184.76,1704985101000,8,2536,2024-01-11 08:58:21,185.78945544940126
1400,184.7608,184.76,184.76,184.765,184.76,1704985102000,24,2537,2024-01-11 08:58:22,185.78926961949924
2957,184.7521,184.7599,184.75,184.7599,184.74,1704985103000,43,2538,2024-01-11 08:58:23,185.78887402243276
1044,184.7371,184.74,184.73,184.74,184.73,1704985104000,20,2539,2024-01-11 08:58:24,185.7887324051003
2073,184.752,184.745,184.76,184.76,184.745,1704985105000,22,2540,2024-01-11 08:58:25,185.7884553007461
1911,184.7677,184.7627,184.77,184.77,184.7627,1704985106000,18,2541,2024-01-11 08:58:26,185.78820385012716
1479,184.7487,184.7625,184.7498,184.7625,184.74,1704985107000,22,2542,2024-01-11 08:58:27,185.7880057056994
1694,184.7462,184.745,184.7489,184.7489,184.745,1704985108000,14,2543,2024-01-11 08:58:28,185.78777830441223
1135,184.7397,184.74,184.74,184.74,184.735,1704985109000,23,2544,2024-01-11 08:58:29,185.78762504792616
1907,184.7586,184.74,184.77,184.77,184.74,1704985110000,20,2545,2024-01-11 08:58:30,185.78737229323582
2787,184.7766,184.77,184.795,184.795,184.77,1704985111000,22,2546,2024-01-11 08:58:31,185.78700958533952
576,184.791,184.795,184.79,184.795,184.79,1704985112000,16,2547,2024-01-11 08:58:32,185.78693572343408
9819,184.795,184.79,184.8,184.8,184.7816,1704985113000,61,2548,2024-01-11 08:58:33,185.7856833419849
5203,184.7898,184.79,184.79,184.79,184.7899,1704985114000,7,2549,2024-01-11 08:58:34,185.78501752070105
4521,184.8079,184.8,184.8,184.815,184.8,1704985115000,39,2550,2024-01-11 08:58:35,185.7844502054449
856,184.7845,184.79,184.79,184.79,184.78,1704985117000,16,2551,2024-01-11 08:58:37,185.78434029282647
196,184.7815,184.78,184.78,184.78,184.78,1704985118000,8,2552,2024-01-11 08:58:38,185.78431505381553
4532,184.8,184.8,184.7999,184.8,184.7999,1704985119000,45,2553,2024-01-11 08:58:39,185.78374257969844
2245,184.7979,184.8,184.79,184.8,184.79,1704985120000,33,2554,2024-01-11 08:58:40,185.7834586370419
1668,184.7962,184.79,184.8,184.8,184.79,1704985121000,19,2555,2024-01-11 08:58:41,185.78324741424672
3419,184.7889,184.79,184.79,184.7918,184.78,1704985122000,31,2556,2024-01-11 08:58:42,185.7828115405805
478,184.7818,184.785,184.78,184.785,184.78,1704985123000,8,2557,2024-01-11 08:58:43,185.78275019775893
1710,184.772,184.772,184.78,184.78,184.77,1704985124000,19,2558,2024-01-11 08:58:44,185.78252866318505
502,184.7794,184.78,184.78,184.78,184.775,1704985125000,11,2559,2024-01-11 08:58:45,185.7824641224388
2024,184.7808,184.785,184.78,184.785,184.78,1704985126000,30,2560,2024-01-11 08:58:46,185.7822043496796
790,184.7681,184.765,184.77,184.77,184.765,1704985127000,15,2561,2024-01-11 08:58:47,185.7821017072891
413,184.762,184.76,184.76,184.76,184.76,1704985128000,17,2562,2024-01-11 08:58:48,185.78204773292083
1403,184.7374,184.7599,184.725,184.7599,184.725,1704985129000,33,2563,2024-01-11 08:58:49,185.78185999866537
1039,184.7249,184.72,184.725,184.73,184.72,1704985130000,24,2564,2024-01-11 08:58:50,185.7817193510763
420,184.7475,184.74,184.75,184.75,184.74,1704985131000,10,2565,2024-01-11 08:58:51,185.78166372264894
2677,184.7567,184.76,184.76,184.76,184.7425,1704985132000,43,2566,2024-01-11 08:58:52,185.7813124512155
711,184.7604,184.76,184.76,184.765,184.76,1704985133000,12,2567,2024-01-11 08:58:53,185.78121953221293
239,184.7573,184.7574,184.7574,184.7574,184.7574,1704985134000,8,2568,2024-01-11 08:58:54,185.78118820679455
2200,184.7507,184.759,184.7315,184.7598,184.7315,1704985135000,21,2569,2024-01-11 08:58:55,185.7808980875277
3438,184.7187,184.735,184.7178,184.735,184.71,1704985136000,37,2570,2024-01-11 08:58:56,185.7804309645612
1216,184.7192,184.72,184.72,184.725,184.715,1704985137000,13,2571,2024-01-11 08:58:57,185.78026592206845
3442,184.724,184.725,184.725,184.735,184.7201,1704985138000,19,2572,2024-01-11 08:58:58,185.77980114437054
2016,184.7205,184.7201,184.71,184.7236,184.71,1704985139000,17,2573,2024-01-11 08:58:59,185.77952820938873
8506,184.6941,184.705,184.69,184.71,184.68,1704985140000,73,2574,2024-01-11 08:59:00,185.77834950786436
3609,184.6844,184.6801,184.7185,184.7185,184.68,1704985141000,51,2575,2024-01-11 08:59:01,185.77784570403153
1669,184.7223,184.7179,184.7389,184.7389,184.7179,1704985142000,13,2576,2024-01-11 08:59:02,185.77762094445663
2627,184.7295,184.74,184.7294,184.74,184.72,1704985143000,19,2577,2024-01-11 08:59:03,185.77726977982877
2544,184.7256,184.73,184.72,184.73,184.72,1704985144000,24,2578,2024-01-11 08:59:04,185.7769286694716
909,184.7362,184.73,184.74,184.74,184.73,1704985145000,19,2579,2024-01-11 08:59:05,185.77680806886923
1363,184.7417,184.7443,184.74,184.7443,184.74,1704985146000,21,2580,2024-01-11 08:59:06,185.77662824217126
2993,184.7094,184.72,184.71,184.72,184.7,1704985147000,30,2581,2024-01-11 08:59:07,185.7762212641084
2372,184.7143,184.7122,184.715,184.7172,184.71,1704985148000,9,2582,2024-01-11 08:59:08,185.77590042836655
2766,184.7157,184.715,184.7119,184.72,184.71,1704985149000,24,2583,2024-01-11 08:59:09,185.77552703816892
6812,184.6985,184.7101,184.69,184.7101,184.685,1704985150000,26,2584,2024-01-11 08:59:10,185.77459368182824
5240,184.7012,184.69,184.7,184.7091,184.69,1704985151000,49,2585,2024-01-11 08:59:11,185.77387861415332
3042,184.6823,184.705,184.68,184.705,184.675,1704985152000,21,2586,2024-01-11 08:59:12,185.77345662321306
3887,184.6953,184.69,184.705,184.705,184.6875,1704985153000,24,2587,2024-01-11 08:59:13,185.77292430562244
4241,184.6827,184.705,184.68,184.705,184.675,1704985154000,57,2588,2024-01-11 08:59:14,185.7723373237823
887,184.6706,184.67,184.67,184.67,184.67,1704985155000,22,2589,2024-01-11 08:59:15,185.77221327476926
982,184.6634,184.675,184.66,184.675,184.66,1704985156000,19,2590,2024-01-11 08:59:16,185.77207507497297
2362,184.6762,184.6699,184.68,184.68,184.6699,1704985157000,24,2591,2024-01-11 08:59:17,185.77174664085678
933,184.6856,184.68,184.685,184.69,184.68,1704985158000,15,2592,2024-01-11 08:59:18,185.77161807489063
600,184.678,184.68,184.68,184.68,184.68,1704985159000,19,2593,2024-01-11 08:59:19,185.77153483341263
659,184.6742,184.68,184.67,184.68,184.67,1704985160000,19,2594,2024-01-11 08:59:20,185.77144310346887
1543,184.6807,184.68,184.68,184.685,184.68,1704985161000,26,2595,2024-01-11 08:59:21,185.77122965651873
305,184.6822,184.68,184.685,184.685,184.68,1704985162000,12,2596,2024-01-11 08:59:22,185.77118753303327
3121,184.6912,184.6815,184.7,184.705,184.68,1704985163000,32,2597,2024-01-11 08:59:23,185.77076024040215
940,184.7091,184.702,184.7175,184.7175,184.702,1704985164000,17,2598,2024-01-11 08:59:24,185.77063374505522
2644,184.7104,184.715,184.7075,184.72,184.7037,1704985165000,25,2599,2024-01-11 08:59:25,185.7702785403635
3625,184.709,184.705,184.715,184.715,184.705,1704985166000,57,2600,2024-01-11 08:59:26,185.76979128842535
844,184.7263,184.7284,184.726,184.7284,184.725,1704985167000,14,2601,2024-01-11 08:59:27,185.76967975602872
2312,184.7289,184.725,184.7375,184.74,184.72,1704985168000,32,2602,2024-01-11 08:59:28,185.76937511437282
1337,184.7472,184.745,184.735,184.75,184.735,1704985169000,28,2603,2024-01-11 08:59:29,185.76920212244988
1414,184.7287,184.74,184.72,184.74,184.72,1704985170000,19,2604,2024-01-11 08:59:30,185.76901592069493
1445,184.7125,184.715,184.7046,184.715,184.7,1704985171000,12,2605,2024-01-11 08:59:31,185.7688227434946
3248,184.6891,184.7,184.69,184.7,184.685,1704985172000,34,2606,2024-01-11 08:59:32,185.76837917387627
1693,184.687,184.69,184.7,184.7,184.6801,1704985173000,20,2607,2024-01-11 08:59:33,185.7681476608174
922,184.7221,184.71,184.71,184.71,184.71,1704985174000,13,2608,2024-01-11 08:59:34,185.76802571348776
1290,184.7118,184.7148,184.7121,184.7148,184.71,1704985175000,15,2609,2024-01-11 08:59:35,185.76785346099496
4543,184.719,184.7199,184.72,184.72,184.71,1704985176000,36,2610,2024-01-11 08:59:36,185.76725141833654
7206,184.7264,184.722,184.7442,184.7442,184.72,1704985177000,34,2611,2024-01-11 08:59:37,185.76630462001842
13023,184.7342,184.76,184.7332,184.76,184.72,1704985178000,153,2612,2024-01-11 08:59:38,185.7646106883896
3891,184.7362,184.73,184.74,184.74,184.72,1704985179000,37,2613,2024-01-11 08:59:39,185.7641066356089
1297,184.7247,184.7375,184.72,184.7375,184.72,1704985180000,23,2614,2024-01-11 08:59:40,185.76393684928078
1652,184.7215,184.73,184.72,184.73,184.72,1704985181000,18,2615,2024-01-11 08:59:41,185.7637200056336
1082,184.7302,184.73,184.7242,184.73,184.7242,1704985182000,18,2616,2024-01-11 08:59:42,185.76357921495955
574,184.732,184.73,184.7301,184.7301,184.73,1704985183000,17,2617,2024-01-11 08:59:43,185.76350467127912
818,184.7315,184.735,184.7369,184.7369,184.73,1704985184000,14,2618,2024-01-11 08:59:44,185.763398407171
573,184.728,184.73,184.72,184.73,184.72,1704985185000,14,2619,2024-01-11 08:59:45,185.763323730934
3256,184.7176,184.725,184.71,184.7282,184.71,1704985186000,54,2620,2024-01-11 08:59:46,185.76289533659812
337,184.7033,184.71,184.71,184.71,184.71,1704985187000,10,2621,2024-01-11 08:59:47,185.76285041099817
1100,184.6887,184.695,184.68,184.695,184.68,1704985188000,34,2622,2024-01-11 08:59:48,185.76270177581222
2438,184.7014,184.69,184.72,184.72,184.685,1704985189000,29,2623,2024-01-11 08:59:49,185.76237638651335
3660,184.7166,184.7135,184.71,184.72,184.71,1704985190000,30,2624,2024-01-11 08:59:50,185.7618952694673
1117,184.7104,184.71,184.71,184.71,184.71,1704985191000,19,2625,2024-01-11 08:59:51,185.76174765451486
2312,184.7101,184.7101,184.7101,184.7101,184.7101,1704985192000,5,2626,2024-01-11 08:59:52,185.7614421611618
1103,184.7019,184.72,184.69,184.72,184.69,1704985193000,16,2627,2024-01-11 08:59:53,185.76129534385598
1732,184.7072,184.695,184.71,184.71,184.695,1704985194000,18,2628,2024-01-11 08:59:54,185.7610660371311
1332,184.6934,184.7,184.6844,184.7,184.6844,1704985195000,23,2629,2024-01-11 08:59:55,185.7608874475944
27748,184.7252,184.69,184.72,184.75,184.69,1704985196000,300,2630,2024-01-11 08:59:56,185.7572910635569
504,184.7161,184.71,184.72,184.72,184.71,1704985197000,20,2631,2024-01-11 08:59:57,185.7572253977568
3128,184.7033,184.715,184.7,184.715,184.7,1704985198000,31,2632,2024-01-11 08:59:58,185.75681302978413
4399,184.7231,184.705,184.72,184.73,184.705,1704985199000,37,2633,2024-01-11 08:59:59,185.75624453909074
5892,184.7548,184.735,184.76,184.7659,184.735,1704985200000,94,2634,2024-01-11 09:00:00,185.7555074172765
4140,184.7572,184.75,184.7546,184.7698,184.745,1704985201000,55,2635,2024-01-11 09:00:01,185.75499136974219
1107,184.7463,184.75,184.739,184.76,184.739,1704985202000,26,2636,2024-01-11 09:00:02,185.75485196711134
6929,184.7388,184.735,184.74,184.75,184.72,1704985203000,91,2637,2024-01-11 09:00:03,185.7539738023474
1083,184.7356,184.7389,184.75,184.75,184.73,1704985204000,24,2638,2024-01-11 09:00:04,185.7538362504657
2936,184.7475,184.75,184.75,184.75,184.74,1704985205000,42,2639,2024-01-11 09:00:05,185.75346789168128
1273,184.7467,184.74,184.75,184.75,184.74,1704985206000,28,2640,2024-01-11 09:00:06,185.753308134385
703,184.7548,184.7582,184.75,184.7582,184.75,1704985207000,20,2641,2024-01-11 09:00:07,185.75322064168515
2357,184.7408,184.74,184.7399,184.75,184.739,1704985208000,30,2642,2024-01-11 09:00:08,185.75292329856757
2978,184.7479,184.745,184.75,184.755,184.74,1704985209000,49,2643,2024-01-11 09:00:09,185.75255049761446
2335,184.7412,184.75,184.73,184.75,184.73,1704985210000,40,2644,2024-01-11 09:00:10,185.75225643590753
12593,184.6787,184.73,184.6658,184.73,184.66,1704985211000,165,2645,2024-01-11 09:00:11,185.75057560708186
22119,184.6672,184.665,184.6509,184.67,184.6509,1704985212000,91,2646,2024-01-11 09:00:12,185.74760447971823
13591,184.6528,184.65,184.66,184.67,184.64,1704985213000,109,2647,2024-01-11 09:00:13,185.74576271780387
2791,184.6756,184.6601,184.68,184.68,184.6601,1704985214000,19,2648,2024-01-11 09:00:14,185.74539314061724
4026,184.6534,184.66,184.65,184.66,184.64,1704985215000,64,2649,2024-01-11 09:00:15,185.74484942364717
12961,184.6356,184.64,184.62,184.645,184.6117,1704985216000,148,2650,2024-01-11 09:00:16,185.7430742070969
3261,184.6167,184.6195,184.62,184.62,184.61,1704985217000,35,2651,2024-01-11 09:00:17,185.74262084806173
1277,184.627,184.6285,184.62,184.6368,184.62,1704985218000,27,2652,2024-01-11 09:00:18,185.74244503632983
13501,184.6018,184.61,184.6012,184.61,184.595,1704985219000,215,2653,2024-01-11 09:00:19,185.74054774596607
3379,184.6075,184.6008,184.6199,184.6199,184.6,1704985220000,43,2654,2024-01-11 09:00:20,185.74007625541583
4728,184.6288,184.62,184.65,184.65,184.62,1704985221000,60,2655,2024-01-11 09:00:21,185.7394295845494
1530,184.6471,184.645,184.645,184.65,184.645,1704985222000,21,2656,2024-01-11 09:00:22,185.73922392582145
1597,184.6296,184.645,184.625,184.645,184.62,1704985223000,36,2657,2024-01-11 09:00:23,185.7390059052831
7249,184.6083,184.63,184.61,184.63,184.6,1704985224000,49,2658,2024-01-11 09:00:24,185.73799837691365
2632,184.6272,184.625,184.625,184.63,184.62,1704985225000,34,2659,2024-01-11 09:00:25,185.73763911584274
1098,184.6211,184.63,184.6207,184.63,184.62,1704985226000,21,2660,2024-01-11 09:00:26,185.73748848748951
