volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
571,192.4008,192.4,192.4,192.4,192.4,1705927961000,10,261,2024-01-22 06:52:41,192.19430644841836
1008,192.453,192.46,192.46,192.46,192.46,1705927982000,11,262,2024-01-22 06:53:02,192.19613795864475
922,192.4886,192.49,192.49,192.49,192.49,1705928046000,11,263,2024-01-22 06:54:06,192.1980197016009
200,192.49,192.49,192.49,192.49,192.49,1705928065000,3,264,2024-01-22 06:54:25,192.19842664845507
279,192.5,192.5,192.5,192.5,192.5,1705928117000,2,265,2024-01-22 06:55:17,192.19901185307808
231,192.5152,192.51,192.52,192.52,192.51,1705928187000,13,266,2024-01-22 06:56:27,192.19951904338652
102,192.54,192.54,192.54,192.54,192.54,1705928394000,3,267,2024-01-22 06:59:54,192.1997600333079
3085,192.3288,191.9749,192.4487,192.776,191.9749,1705928400000,59,268,2024-01-22 07:00:00,192.20246452936584
7404,192.4878,192.6664,192.6199,192.75,191.98,1705928401000,87,269,2024-01-22 07:00:01,192.2161297136463
2027,192.5788,192.5949,192.55,192.75,192.4898,1705928402000,39,270,2024-01-22 07:00:02,192.22082326816752
24115,192.4633,191.94,192.56,192.75,191.94,1705928403000,129,271,2024-01-22 07:00:03,192.25317523251508
6542,192.4605,192.605,192.66,192.6998,192.1675,1705928404000,44,272,2024-01-22 07:00:04,192.26041731337068
10999,192.4606,192.41,192.56,192.7494,192.21,1705928405000,133,273,2024-01-22 07:00:05,192.2715217473094
4905,192.4531,192.35,192.6,192.7,191.99,1705928406000,69,274,2024-01-22 07:00:06,192.27590510514946
545,192.4241,192.4779,192.4051,192.4779,192.4,1705928407000,10,275,2024-01-22 07:00:07,192.27630153878624
2359,192.4361,191.99,192.56,192.65,191.99,1705928409000,25,276,2024-01-22 07:00:09,192.27813065587532
723,192.55,192.55,192.55,192.55,192.55,1705928417000,24,277,2024-01-22 07:00:17,192.2790810825186
184,192.153,192.1764,192.1764,192.1764,192.1764,1705928429000,16,278,2024-01-22 07:00:29,192.2789690093624
500,192.52,192.52,192.52,192.52,192.52,1705928442000,1,279,2024-01-22 07:00:42,192.27954981252833
248,192.5686,192.57,192.57,192.57,192.57,1705928447000,11,280,2024-01-22 07:00:47,192.27989487065938
100,192.52,192.52,192.52,192.52,192.52,1705928452000,1,281,2024-01-22 07:00:52,192.28001039134745
505,192.57,192.57,192.57,192.57,192.57,1705928459000,1,282,2024-01-22 07:00:59,192.280713266555
159,192.1421,192.21,192.21,192.21,192.21,1705928465000,3,283,2024-01-22 07:01:05,192.2806075665436
104,192.5094,192.52,192.52,192.52,192.52,1705928466000,5,284,2024-01-22 07:01:06,192.2807216260654
350,192.5554,192.55,192.55,192.55,192.55,1705928473000,3,285,2024-01-22 07:01:13,192.28118169301894
218,192.1683,192.04,192.04,192.04,192.04,1705928477000,4,286,2024-01-22 07:01:17,192.28106405283444
332,192.5476,192.55,192.55,192.55,192.55,1705928480000,27,287,2024-01-22 07:01:20,192.28148641093202
302,192.5567,192.56,192.56,192.56,192.56,1705928489000,4,288,2024-01-22 07:01:29,192.28188254136964
1002,192.558,192.56,192.56,192.56,192.56,1705928493000,3,289,2024-01-22 07:01:33,192.28319490413537
1210,192.5156,192.57,192.57,192.57,192.57,1705928498000,19,290,2024-01-22 07:01:38,192.28452119201242
201,192.5451,192.55,192.55,192.55,192.55,1705928500000,2,291,2024-01-22 07:01:40,192.28476798364036
351,192.5472,192.55,192.55,192.55,192.55,1705928501000,2,292,2024-01-22 07:01:41,192.28520129645315
353,192.5586,192.56,192.56,192.56,192.56,1705928513000,3,293,2024-01-22 07:01:53,192.2856545364035
788,192.5496,192.55,192.55,192.55,192.55,1705928520000,14,294,2024-01-22 07:02:00,192.28662771650895
5648,192.5174,192.52,192.5,192.52,192.5,1705928525000,56,295,2024-01-22 07:02:05,192.29256931198123
288,192.1065,192.12,192.12,192.12,192.12,1705928542000,25,296,2024-01-22 07:02:22,192.2923253499775
1032,192.0581,192.09,192.05,192.09,192.05,1705928543000,26,297,2024-01-22 07:02:23,192.291230050433
212,192.247,192.17,192.17,192.17,192.17,1705928546000,22,298,2024-01-22 07:02:26,192.29118760259124
512,192.2183,192.2,192.2,192.2,192.2,1705928547000,30,299,2024-01-22 07:02:27,192.29101905579168
634,192.2874,192.19,192.35,192.35,192.19,1705928550000,25,300,2024-01-22 07:02:30,192.2910087224777
1520,192.2781,192.36,192.31,192.36,192.2,1705928551000,20,301,2024-01-22 07:02:31,192.29092095792313
702,192.3295,192.33,192.36,192.36,192.33,1705928552000,15,302,2024-01-22 07:02:32,192.2910417168668
469,192.3581,192.36,192.38,192.38,192.36,1705928554000,28,303,2024-01-22 07:02:34,192.29118165908747
426,192.4213,192.43,192.43,192.43,192.43,1705928556000,13,304,2024-01-22 07:02:36,192.29142783704324
500,192.2301,192.21,192.21,192.21,192.21,1705928557000,16,305,2024-01-22 07:02:37,192.29129195396698
834,192.3195,192.33,192.32,192.33,192.32,1705928560000,18,306,2024-01-22 07:02:40,192.29139582027216
839,192.2625,192.29,192.22,192.29,192.22,1705928561000,23,307,2024-01-22 07:02:41,192.29128917862027
161,192.0973,192.2,192.2,192.2,192.2,1705928563000,16,308,2024-01-22 07:02:43,192.29115189276388
171,191.8632,191.86,191.86,191.86,191.86,1705928564000,3,309,2024-01-22 07:02:44,192.29083046220606
912,192.4127,192.43,192.45,192.45,192.43,1705928570000,10,310,2024-01-22 07:02:50,192.2913167013006
155,192.0393,192.03,192.03,192.03,192.03,1705928575000,6,311,2024-01-22 07:02:55,192.29114592543365
314,192.0305,192.03,192.03,192.03,192.03,1705928579000,10,312,2024-01-22 07:02:59,192.29078861122022
137,192.3845,192.38,192.38,192.38,192.38,1705928589000,3,313,2024-01-22 07:03:09,192.29084462862198
211,192.2792,192.37,192.37,192.37,192.37,1705928593000,10,314,2024-01-22 07:03:13,192.29083391790684
495,192.2161,192.11,192.26,192.26,192.11,1705928596000,5,315,2024-01-22 07:03:16,192.2906730026577
421,191.9995,192.0,192.0,192.0,192.0,1705928600000,3,316,2024-01-22 07:03:20,192.29014075609814
296,192.0093,192.01,192.01,192.01,192.01,1705928607000,4,317,2024-01-22 07:03:27,192.28978028229474
219,192.0505,191.95,191.95,191.95,191.95,1705928611000,2,318,2024-01-22 07:03:31,192.28955326410457
393,192.42,192.42,192.42,192.42,192.42,1705928612000,2,319,2024-01-22 07:03:32,192.28977497988942
262,192.3297,192.35,192.35,192.35,192.35,1705928613000,7,320,2024-01-22 07:03:33,192.28982016813254
201,192.2479,192.25,192.25,192.25,192.25,1705928617000,3,321,2024-01-22 07:03:37,192.28978379998702
525,192.2671,192.0,192.36,192.36,192.0,1705928645000,5,322,2024-01-22 07:04:05,192.28973251453422
419,192.1005,192.1,192.1,192.1,192.1,1705928650000,2,323,2024-01-22 07:04:10,192.2893916781656
223,192.3328,192.37,192.37,192.37,192.37,1705928654000,4,324,2024-01-22 07:04:14,192.2894332498754
108,192.4205,192.42,192.42,192.42,192.42,1705928662000,2,325,2024-01-22 07:04:22,192.28949401227672
123,192.1737,192.17,192.17,192.17,192.17,1705928680000,3,326,2024-01-22 07:04:40,192.2894329067327
220,192.0675,192.05,192.05,192.05,192.05,1705928688000,9,327,2024-01-22 07:04:48,192.2892236285002
150,192.0687,192.1,192.1,192.1,192.1,1705928691000,7,328,2024-01-22 07:04:51,192.2890819359785
512,192.4398,192.44,192.44,192.44,192.44,1705928710000,6,329,2024-01-22 07:05:10,192.28941176158818
545,192.1113,192.01,192.01,192.01,192.01,1705928726000,10,330,2024-01-22 07:05:26,192.28899783079603
139,192.0559,192.01,192.01,192.01,192.01,1705928739000,6,331,2024-01-22 07:05:39,192.28885974966855
556,192.4128,192.45,192.45,192.45,192.45,1705928740000,10,332,2024-01-22 07:05:40,192.28915273144693
167,192.0672,192.0,192.0,192.0,192.0,1705928744000,11,333,2024-01-22 07:05:44,192.2889952526213
212,192.2462,192.25,192.25,192.25,192.25,1705928745000,9,334,2024-01-22 07:05:45,192.28895674154433
358,192.1315,191.88,191.88,191.88,191.88,1705928750000,22,335,2024-01-22 07:05:50,192.28871782895789
371,192.1722,192.16,192.4,192.4,192.16,1705928751000,13,336,2024-01-22 07:05:51,192.2885349015923
301,192.3778,192.38,192.38,192.38,192.38,1705928754000,18,337,2024-01-22 07:05:54,192.2886484569805
630,192.3529,192.37,192.37,192.37,192.37,1705928755000,26,338,2024-01-22 07:05:55,192.28881907656245
356,192.3174,192.39,192.25,192.39,192.25,1705928756000,19,339,2024-01-22 07:05:56,192.28886189983157
320,192.3887,192.39,192.39,192.39,192.39,1705928757000,4,340,2024-01-22 07:05:57,192.2889961810692
632,192.3328,192.4,192.21,192.4,192.21,1705928758000,21,341,2024-01-22 07:05:58,192.2891122312954
730,192.0601,192.06,192.04,192.06,192.04,1705928760000,19,342,2024-01-22 07:06:00,192.28841356224032
387,192.0455,192.0,192.0,192.0,192.0,1705928761000,24,343,2024-01-22 07:06:01,192.28802132315812
359,192.0099,192.0,192.0,192.0,192.0,1705928763000,21,344,2024-01-22 07:06:03,192.2876053485426
1139,192.1291,192.11,192.11,192.11,192.11,1705928764000,20,345,2024-01-22 07:06:04,192.28685674864298
590,192.0557,192.1,192.1,192.1,192.1,1705928766000,23,346,2024-01-22 07:06:06,192.28629261820745
265,191.9864,191.95,191.95,191.95,191.95,1705928767000,14,347,2024-01-22 07:06:07,192.28596425324963
750,192.4567,192.45,192.45,192.46,192.45,1705928770000,3,348,2024-01-22 07:06:10,192.28649171032893
500,192.45,192.45,192.45,192.45,192.45,1705928774000,1,349,2024-01-22 07:06:14,192.2868277709723
285,192.4508,192.4508,192.4508,192.4508,192.4508,1705928780000,1,350,2024-01-22 07:06:20,192.28701964427208
547,192.48,192.48,192.48,192.48,192.48,1705928815000,2,351,2024-01-22 07:06:55,192.28745208394776
100,192.48,192.48,192.48,192.48,192.48,1705928830000,1,352,2024-01-22 07:07:10,192.2875309311067
111,192.4797,192.48,192.48,192.48,192.48,1705928838000,2,353,2024-01-22 07:07:18,192.28761823956768
326,192.4506,192.45,192.45,192.45,192.45,1705928853000,4,354,2024-01-22 07:07:33,192.28783542333449
200,192.45,192.45,192.45,192.45,192.45,1705928871000,1,355,2024-01-22 07:07:51,192.28796788854797
723,192.4819,192.48,192.48,192.48,192.48,1705928886000,21,356,2024-01-22 07:08:06,192.28853887174006
210,192.4748,192.48,192.48,192.48,192.48,1705928890000,4,357,2024-01-22 07:08:10,192.28869802135284
200,192.4518,192.45,192.45,192.45,192.45,1705928904000,7,358,2024-01-22 07:08:24,192.28883063860397
100,192.45,192.45,192.45,192.45,192.45,1705928905000,1,359,2024-01-22 07:08:25,192.2888961349024
163,192.45,192.45,192.45,192.45,192.45,1705928906000,1,360,2024-01-22 07:08:26,192.28900277984206
616,192.4515,192.45,192.45,192.45,192.45,1705928945000,6,361,2024-01-22 07:09:05,192.28940827739575
326,192.45,192.45,192.45,192.45,192.45,1705928946000,2,362,2024-01-22 07:09:06,192.289620078971
1779,192.4408,192.45,192.44,192.45,192.44,1705928947000,8,363,2024-01-22 07:09:07,192.2907003779753
200,192.44,192.44,192.44,192.44,192.44,1705928948000,1,364,2024-01-22 07:09:08,192.29082022130527
200,192.44,192.44,192.44,192.44,192.44,1705928949000,1,365,2024-01-22 07:09:09,192.29093987239222
813,192.5,192.5,192.5,192.5,192.5,1705928983000,1,366,2024-01-22 07:09:43,192.2916192712184
2637,192.4396,192.43,192.44,192.44,192.43,1705928993000,14,367,2024-01-22 07:09:53,192.2931628346412
150,192.48,192.48,192.48,192.48,192.48,1705928999000,1,368,2024-01-22 07:09:59,192.2932736260564
492,192.4049,192.4,192.4,192.4,192.4,1705929027000,12,369,2024-01-22 07:10:27,192.29349031643312
279,192.3997,192.4,192.4,192.4,192.4,1705929038000,10,370,2024-01-22 07:10:38,192.2936071044302
2050,192.3799,192.38,192.38,192.38,192.38,1705929043000,13,371,2024-01-22 07:10:43,192.29429871881575
100,192.37,192.37,192.37,192.37,192.37,1705929061000,1,372,2024-01-22 07:11:01,192.29432830361216
300,192.37,192.37,192.37,192.37,192.37,1705929064000,1,373,2024-01-22 07:11:04,192.29441691941952
700,192.37,192.37,192.37,192.37,192.37,1705929069000,1,374,2024-01-22 07:11:09,192.29462288470438
501,192.3958,192.4,192.4,192.4,192.4,1705929073000,5,375,2024-01-22 07:11:13,192.2948198298235
200,192.4,192.4,192.4,192.4,192.4,1705929079000,1,376,2024-01-22 07:11:19,192.294901497787
326,192.3783,192.38,192.38,192.38,192.38,1705929097000,7,377,2024-01-22 07:11:37,192.29500691569788
100,192.3997,192.3997,192.3997,192.3997,192.3997,1705929109000,1,378,2024-01-22 07:11:49,192.29504749346904
668,192.3751,192.37,192.37,192.37,192.37,1705929152000,9,379,2024-01-22 07:12:32,192.29525422114313
1039,192.37,192.37,192.37,192.37,192.37,1705929187000,22,380,2024-01-22 07:13:07,192.29555324685316
300,192.36,192.36,192.36,192.36,192.36,1705929203000,1,381,2024-01-22 07:13:23,192.2956276047735
1001,192.353,192.36,192.35,192.36,192.35,1705929209000,17,382,2024-01-22 07:13:29,192.2958476303952
120,192.36,192.36,192.36,192.36,192.36,1705929257000,1,383,2024-01-22 07:14:17,192.29587711060213
499,192.3543,192.35,192.35,192.35,192.35,1705929306000,17,384,2024-01-22 07:15:06,192.29598853776082
489,192.35,192.35,192.35,192.35,192.35,1705929307000,2,385,2024-01-22 07:15:07,192.29608929849448
100,192.38,192.38,192.38,192.38,192.38,1705929322000,1,386,2024-01-22 07:15:22,192.2961212983654
200,192.37,192.37,192.37,192.37,192.37,1705929327000,1,387,2024-01-22 07:15:27,192.2961776036307
163,192.35,192.35,192.35,192.35,192.35,1705929334000,1,388,2024-01-22 07:15:34,192.29621101395728
500,192.36,192.36,192.36,192.36,192.36,1705929336000,1,389,2024-01-22 07:15:36,192.2963322466122
300,192.38,192.38,192.38,192.38,192.38,1705929347000,1,390,2024-01-22 07:15:47,192.29642754560803
108,192.36,192.36,192.36,192.36,192.36,1705929350000,1,391,2024-01-22 07:15:50,192.2964536025624
101,192.3798,192.38,192.38,192.38,192.38,1705929354000,2,392,2024-01-22 07:15:54,192.29648553798637
164,192.359,192.36,192.36,192.36,192.36,1705929362000,7,393,2024-01-22 07:16:02,192.2965244083591
164,192.3501,192.35,192.35,192.35,192.35,1705929369000,3,394,2024-01-22 07:16:09,192.29655770000218
501,192.3508,192.35,192.35,192.35,192.35,1705929394000,11,395,2024-01-22 07:16:34,192.29666047242478
300,192.35,192.35,192.35,192.35,192.35,1705929396000,1,396,2024-01-22 07:16:36,192.29672091998043
100,192.38,192.38,192.38,192.38,192.38,1705929470000,1,397,2024-01-22 07:17:50,192.29675236705262
900,192.38,192.38,192.38,192.38,192.38,1705929481000,1,398,2024-01-22 07:18:01,192.2970343255946
120,192.3798,192.38,192.38,192.38,192.38,1705929490000,2,399,2024-01-22 07:18:10,192.29707168554364
787,192.3506,192.35,192.35,192.35,192.35,1705929496000,22,400,2024-01-22 07:18:16,192.29722968270627
3568,192.35,192.35,192.35,192.35,192.35,1705929497000,7,401,2024-01-22 07:18:17,192.2979265216618
209,192.35,192.35,192.35,192.35,192.35,1705929498000,2,402,2024-01-22 07:18:18,192.29796676972109
782,192.3396,192.35,192.33,192.35,192.33,1705929502000,30,403,2024-01-22 07:18:22,192.29808682321175
200,192.306,192.31,192.31,192.31,192.31,1705929509000,9,404,2024-01-22 07:18:29,192.2980926548238
237,192.3,192.3,192.3,192.3,192.3,1705929551000,4,405,2024-01-22 07:19:11,192.2980943190268
300,192.26,192.26,192.26,192.26,192.26,1705929570000,1,406,2024-01-22 07:19:30,192.29805229179988
100,192.27,192.27,192.27,192.27,192.27,1705929599000,1,407,2024-01-22 07:19:59,192.29804197944304
3000,192.2525,192.27,192.25,192.27,192.25,1705929606000,3,408,2024-01-22 07:20:06,192.2975452048169
621,192.254,192.26,192.25,192.26,192.25,1705929612000,22,409,2024-01-22 07:20:12,192.29744710263478
105,192.2497,192.25,192.25,192.25,192.25,1705929636000,2,410,2024-01-22 07:20:36,192.29742892163964
145,192.2019,192.2021,192.2021,192.2021,192.2021,1705929670000,4,411,2024-01-22 07:21:10,192.29737871560755
570,192.2446,192.25,192.25,192.25,192.25,1705929681000,12,412,2024-01-22 07:21:21,192.29726990020498
123,192.21,192.21,192.21,192.21,192.21,1705929696000,4,413,2024-01-22 07:21:36,192.29723109114565
1020,192.21,192.21,192.21,192.21,192.21,1705929758000,2,414,2024-01-22 07:22:38,192.29691058499324
259,192.2463,192.24,192.24,192.24,192.24,1705929764000,6,415,2024-01-22 07:22:44,192.29686341117568
745,192.2981,192.3,192.3,192.3,192.3,1705929783000,16,416,2024-01-22 07:23:03,192.29686671775278
1198,192.3313,192.3,192.35,192.35,192.3,1705929799000,15,417,2024-01-22 07:23:19,192.29701414199525
463,192.29,192.29,192.29,192.29,192.29,1705929815000,4,418,2024-01-22 07:23:35,192.29700255499054
262,192.2895,192.29,192.29,192.29,192.29,1705929839000,2,419,2024-01-22 07:23:59,192.29699554818072
880,192.2917,192.29,192.3,192.3,192.29,1705929851000,13,420,2024-01-22 07:24:11,192.29697898883143
857,192.3473,192.35,192.35,192.35,192.35,1705929897000,23,421,2024-01-22 07:24:57,192.29713176629792
1100,192.33,192.33,192.33,192.33,192.33,1705929906000,1,422,2024-01-22 07:25:06,192.2972593540691
400,192.38,192.38,192.38,192.38,192.38,1705929919000,2,423,2024-01-22 07:25:19,192.29737598300048
135,192.34,192.34,192.34,192.34,192.34,1705929966000,1,424,2024-01-22 07:26:06,192.2973962509113
101,192.3103,192.31,192.31,192.31,192.31,1705929977000,2,425,2024-01-22 07:26:17,192.2974008397591
125,192.38,192.38,192.38,192.38,192.38,1705930016000,1,426,2024-01-22 07:26:56,192.29743717774994
802,192.3203,192.314,192.31,192.314,192.31,1705930028000,27,427,2024-01-22 07:27:08,192.29750152875891
270,192.3556,192.36,192.36,192.36,192.36,1705930032000,5,428,2024-01-22 07:27:12,192.29755652946798
100,192.35,192.35,192.35,192.35,192.35,1705930077000,1,429,2024-01-22 07:27:57,192.2975749108854
148,192.35,192.35,192.35,192.35,192.35,1705930096000,2,430,2024-01-22 07:28:16,192.29760209174816
221,192.3152,192.31,192.31,192.31,192.31,1705930101000,2,431,2024-01-22 07:28:21,192.29761570555445
1161,192.3725,192.37,192.38,192.38,192.36,1705930109000,12,432,2024-01-22 07:28:29,192.29791880684837
1244,192.3896,192.38,192.4,192.4,192.38,1705930139000,39,433,2024-01-22 07:28:59,192.2983147073218
174,192.4,192.4,192.4,192.4,192.4,1705930164000,1,434,2024-01-22 07:29:24,192.2983760878388
982,192.432,192.43,192.43,192.43,192.43,1705930212000,9,435,2024-01-22 07:30:12,192.29882975967794
965,192.4016,192.4,192.4,192.4,192.4,1705930223000,25,436,2024-01-22 07:30:23,192.29917149847338
105,192.3689,192.3686,192.3686,192.3686,192.3686,1705930245000,2,437,2024-01-22 07:30:45,192.29919671830154
197,192.373,192.37,192.37,192.37,192.37,1705930283000,6,438,2024-01-22 07:31:23,192.2992467666537
352,192.397,192.4,192.4,192.4,192.4,1705930310000,4,439,2024-01-22 07:31:50,192.29936506965635
250,192.45,192.45,192.45,192.45,192.45,1705930311000,1,440,2024-01-22 07:31:51,192.29949443398613
559,192.3233,192.31,192.31,192.31,192.31,1705930317000,19,441,2024-01-22 07:31:57,192.2995400593145
341,192.1723,192.16,192.16,192.16,192.16,1705930340000,18,442,2024-01-22 07:32:20,192.2993914703806
336,192.1591,192.16,192.16,192.16,192.16,1705930343000,11,443,2024-01-22 07:32:23,192.29923022795205
340,192.1239,192.11,192.11,192.11,192.11,1705930344000,14,444,2024-01-22 07:32:24,192.29902655202562
327,192.1198,192.11,192.11,192.11,192.11,1705930362000,19,445,2024-01-22 07:32:42,192.29882653399713
327,192.1,192.1,192.1,192.1,192.1,1705930363000,3,446,2024-01-22 07:32:43,192.29860488961452
101,192.274,192.2735,192.2735,192.2735,192.2735,1705930369000,2,447,2024-01-22 07:32:49,192.29859642069667
2610,192.0998,192.1,192.1,192.1,192.1,1705930402000,17,448,2024-01-22 07:33:22,192.29684379811303
329,192.1112,192.11,192.11,192.11,192.11,1705930406000,3,449,2024-01-22 07:33:26,192.2966377193159
1080,192.1102,192.11,192.11,192.11,192.11,1705930408000,4,450,2024-01-22 07:33:28,192.29596080327835
139,192.1507,192.13,192.13,192.13,192.13,1705930420000,4,451,2024-01-22 07:33:40,192.29589295519068
588,192.1239,192.1,192.15,192.15,192.07,1705930422000,12,452,2024-01-22 07:33:42,192.29555379481718
327,192.0898,192.1,192.1,192.1,192.1,1705930424000,8,453,2024-01-22 07:33:44,192.2953284037385
500,192.15,192.15,192.15,192.15,192.15,1705930426000,3,454,2024-01-22 07:33:46,192.29508538777958
337,192.0924,192.1,192.1,192.1,192.1,1705930427000,9,455,2024-01-22 07:33:47,192.2948572078557
389,192.083,192.06,192.1,192.1,192.06,1705930434000,7,456,2024-01-22 07:33:54,192.29458225772007
200,192.2,192.2,192.2,192.2,192.2,1705930473000,1,457,2024-01-22 07:34:33,192.294519189427
