volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
969,184.5885,184.59,184.5874,184.59,184.5874,1704833010000,21,19219,2024-01-09 14:43:30,184.06995626320315
1168,184.5783,184.575,184.59,184.59,184.5744,1704833011000,18,19220,2024-01-09 14:43:31,184.0699765249962
213,184.585,184.585,184.585,184.585,184.585,1704833012000,2,19221,2024-01-09 14:43:32,184.06998026852366
439,184.6125,184.58,184.58,184.58,184.58,1704833013000,6,19222,2024-01-09 14:43:33,184.06998839585472
5310,184.5704,184.5701,184.575,184.575,184.5701,1704833014000,5,19223,2024-01-09 14:43:34,184.07007905489095
2705,184.5873,184.58,184.59,184.59,184.58,1704833015000,46,19224,2024-01-09 14:43:35,184.07012678500786
1339,184.5843,184.58,184.5856,184.5856,184.58,1704833016000,11,19225,2024-01-09 14:43:36,184.07015027156254
752,184.5801,184.585,184.575,184.585,184.575,1704833018000,22,19226,2024-01-09 14:43:38,184.0701633532374
1612,184.5788,184.575,184.58,184.58,184.575,1704833019000,25,19227,2024-01-09 14:43:39,184.0701913215941
1103,184.5761,184.575,184.57,184.58,184.57,1704833020000,9,19228,2024-01-09 14:43:40,184.07021035539697
688,184.5707,184.575,184.57,184.575,184.57,1704833022000,17,19229,2024-01-09 14:43:42,184.07022210034955
2061,184.5619,184.56,184.56,184.565,184.56,1704833024000,15,19230,2024-01-09 14:43:44,184.07025666211223
944,184.5596,184.56,184.56,184.56,184.56,1704833025000,16,19231,2024-01-09 14:43:45,184.07027241676715
3682,184.5622,184.56,184.57,184.57,184.56,1704833026000,29,19232,2024-01-09 14:43:46,184.07033418336025
2627,184.5773,184.575,184.59,184.59,184.575,1704833027000,12,19233,2024-01-09 14:43:47,184.07037959514113
896,184.5793,184.58,184.575,184.58,184.575,1704833028000,19,19234,2024-01-09 14:43:48,184.07039514313604
517,184.5686,184.57,184.56,184.57,184.56,1704833029000,11,19235,2024-01-09 14:43:49,184.07040392541765
719,184.5562,184.5599,184.555,184.5599,184.555,1704833030000,7,19236,2024-01-09 14:43:50,184.07041583457698
953,184.5595,184.56,184.56,184.56,184.56,1704833031000,14,19237,2024-01-09 14:43:51,184.0704317259201
251,184.5679,184.565,184.565,184.565,184.565,1704833032000,9,19238,2024-01-09 14:43:52,184.0704359830754
869,184.5863,184.5703,184.5703,184.5703,184.5703,1704833033000,7,19239,2024-01-09 14:43:53,184.0704512665652
1321,184.5791,184.5799,184.578,184.5799,184.578,1704833034000,5,19240,2024-01-09 14:43:54,184.07047417359308
3704,184.5745,184.5723,184.59,184.59,184.57,1704833035000,61,19241,2024-01-09 14:43:55,184.07053781164706
4183,184.5782,184.575,184.5799,184.5799,184.575,1704833036000,16,19242,2024-01-09 14:43:56,184.07061018753149
472,184.5782,184.577,184.58,184.58,184.577,1704833037000,11,19243,2024-01-09 14:43:57,184.07061835296247
609,184.5793,184.58,184.58,184.58,184.5783,1704833038000,11,19244,2024-01-09 14:43:58,184.07062891088722
775,184.5748,184.57,184.5779,184.5779,184.57,1704833040000,6,19245,2024-01-09 14:44:00,184.0706422271811
711,184.5718,184.57,184.57,184.57,184.57,1704833041000,17,19246,2024-01-09 14:44:01,184.0706543704966
1416,184.5679,184.57,184.57,184.57,184.565,1704833042000,29,19247,2024-01-09 14:44:02,184.07067836470787
2259,184.5833,184.575,184.585,184.585,184.575,1704833044000,20,19248,2024-01-09 14:44:04,184.0707178242445
592,184.5885,184.585,184.59,184.59,184.585,1704833045000,12,19249,2024-01-09 14:44:05,184.070728269014
1277,184.5877,184.5816,184.585,184.5888,184.5816,1704833046000,6,19250,2024-01-09 14:44:06,184.07075076312603
284,184.5813,184.5803,184.5803,184.5803,184.5803,1704833047000,5,19251,2024-01-09 14:44:07,184.07075570353533
117,184.5803,184.5802,184.5802,184.5802,184.5802,1704833049000,4,19252,2024-01-09 14:44:09,184.07075773483047
3582,184.5995,184.59,184.61,184.61,184.59,1704833052000,54,19253,2024-01-09 14:44:12,184.07082225891241
166,184.6048,184.605,184.605,184.605,184.605,1704833055000,7,19254,2024-01-09 14:44:15,184.0708252787321
1745,184.597,184.6,184.59,184.6,184.59,1704833056000,30,19255,2024-01-09 14:44:16,184.0708565574802
656,184.601,184.59,184.61,184.61,184.59,1704833057000,13,19256,2024-01-09 14:44:17,184.0708684045645
1102,184.6045,184.604,184.605,184.605,184.604,1704833058000,4,19257,2024-01-09 14:44:18,184.07088843641515
2019,184.6118,184.605,184.62,184.62,184.605,1704833059000,31,19258,2024-01-09 14:44:19,184.07092563536332
1482,184.6195,184.62,184.62,184.62,184.615,1704833060000,14,19259,2024-01-09 14:44:20,184.07095332580386
925,184.6136,184.615,184.6133,184.615,184.6133,1704833061000,6,19260,2024-01-09 14:44:21,184.07097042167945
3488,184.6523,184.61,184.6101,184.6101,184.61,1704833063000,32,19261,2024-01-09 14:44:23,184.07103947423832
949,184.6146,184.6199,184.6119,184.6199,184.6119,1704833064000,6,19262,2024-01-09 14:44:24,184.07105704056548
2254,184.6182,184.6165,184.615,184.62,184.615,1704833065000,21,19263,2024-01-09 14:44:25,184.07109903466156
2255,184.6102,184.61,184.615,184.615,184.61,1704833067000,31,19264,2024-01-09 14:44:27,184.0711404267005
1028,184.6244,184.6175,184.63,184.63,184.6175,1704833068000,15,19265,2024-01-09 14:44:28,184.07115979123296
1543,184.6288,184.625,184.628,184.63,184.625,1704833069000,21,19266,2024-01-09 14:44:29,184.07118908546758
1078,184.6193,184.62,184.615,184.62,184.615,1704833070000,23,19267,2024-01-09 14:44:30,184.07120920108747
2104,184.6299,184.62,184.63,184.64,184.62,1704833072000,28,19268,2024-01-09 14:44:32,184.07124921696607
701,184.6201,184.62,184.62,184.62,184.62,1704833073000,14,19269,2024-01-09 14:44:33,184.07126231412337
536,184.6261,184.625,184.625,184.625,184.625,1704833074000,15,19270,2024-01-09 14:44:34,184.07127243755036
578,184.6304,184.63,184.6305,184.6305,184.63,1704833075000,11,19271,2024-01-09 14:44:35,184.07128343841978
642,184.6313,184.63,184.63,184.63,184.63,1704833077000,10,19272,2024-01-09 14:44:37,184.0712956765389
351,184.6308,184.6301,184.63,184.6301,184.63,1704833078000,7,19273,2024-01-09 14:44:38,184.07130236127327
244,184.6376,184.64,184.64,184.64,184.64,1704833079000,11,19274,2024-01-09 14:44:39,184.0713070645936
2527,184.6356,184.64,184.63,184.64,184.63,1704833080000,18,19275,2024-01-09 14:44:40,184.07135559819105
2133,184.6432,184.64,184.64,184.6459,184.64,1704833082000,16,19276,2024-01-09 14:44:42,184.0713971098252
285,184.6481,184.65,184.65,184.65,184.65,1704833083000,9,19277,2024-01-09 14:44:43,184.071402703457
845,184.656,184.65,184.65,184.66,184.65,1704833084000,9,19278,2024-01-09 14:44:44,184.0714195146259
2501,184.6528,184.65,184.665,184.665,184.65,1704833085000,40,19279,2024-01-09 14:44:45,184.07146899370161
711,184.6596,184.665,184.66,184.665,184.66,1704833086000,13,19280,2024-01-09 14:44:46,184.07148322290564
4851,184.6721,184.66,184.67,184.68,184.66,1704833087000,58,19281,2024-01-09 14:44:47,184.07158235036607
1068,184.6715,184.67,184.675,184.675,184.67,1704833088000,17,19282,2024-01-09 14:44:48,184.0716041481507
1247,184.6784,184.6788,184.6788,184.6788,184.6788,1704833089000,12,19283,2024-01-09 14:44:49,184.07162989002103
1372,184.6641,184.675,184.66,184.675,184.66,1704833090000,23,19284,2024-01-09 14:44:50,184.07165754232537
764,184.6582,184.655,184.66,184.66,184.655,1704833091000,8,19285,2024-01-09 14:44:51,184.07167278609222
357,184.657,184.6577,184.6577,184.6577,184.6577,1704833092000,9,19286,2024-01-09 14:44:52,184.07167989431682
794,184.6449,184.65,184.65,184.65,184.65,1704833093000,14,19287,2024-01-09 14:44:53,184.0716953762218
152,184.6586,184.66,184.66,184.66,184.66,1704833094000,9,19288,2024-01-09 14:44:54,184.07169841075122
951,184.6601,184.66,184.66,184.66,184.66,1704833095000,20,19289,2024-01-09 14:44:55,184.07171744433379
571,184.6616,184.6675,184.66,184.6675,184.66,1704833096000,17,19290,2024-01-09 14:44:56,184.07172890103038
443,184.6527,184.6515,184.6515,184.6515,184.6515,1704833098000,16,19291,2024-01-09 14:44:58,184.07173765508924
2145,184.6487,184.65,184.6401,184.65,184.6401,1704833099000,22,19292,2024-01-09 14:44:59,184.07177974657824
3084,184.6392,184.64,184.635,184.64,184.635,1704833100000,37,19293,2024-01-09 14:45:00,184.0718392570201
1989,184.6218,184.63,184.615,184.63,184.615,1704833101000,25,19294,2024-01-09 14:45:01,184.0718764542903
6116,184.5984,184.615,184.59,184.615,184.59,1704833102000,86,19295,2024-01-09 14:45:02,184.0719859354925
1583,184.5952,184.59,184.595,184.5967,184.59,1704833103000,9,19296,2024-01-09 14:45:03,184.07201409280725
1612,184.5993,184.595,184.6,184.6,184.595,1704833104000,21,19297,2024-01-09 14:45:04,184.07204298751546
746,184.6093,184.61,184.609,184.61,184.605,1704833105000,13,19298,2024-01-09 14:45:05,184.07205661190395
1953,184.5983,184.6,184.5999,184.6,184.595,1704833106000,11,19299,2024-01-09 14:45:06,184.0720915465351
543,184.5914,184.59,184.59,184.59,184.59,1704833107000,17,19300,2024-01-09 14:45:07,184.07210113136637
683,184.5804,184.58,184.58,184.58,184.58,1704833108000,15,19301,2024-01-09 14:45:08,184.0721129315568
623,184.572,184.5758,184.57,184.5758,184.57,1704833109000,16,19302,2024-01-09 14:45:09,184.07212351677757
5332,184.5714,184.57,184.58,184.58,184.57,1704833110000,21,19303,2024-01-09 14:45:10,184.07221398426384
1450,184.5773,184.58,184.58,184.58,184.575,1704833111000,17,19304,2024-01-09 14:45:11,184.07223887130232
321,184.5847,184.585,184.585,184.585,184.585,1704833112000,7,19305,2024-01-09 14:45:12,184.07224446116442
633,184.5894,184.59,184.59,184.59,184.59,1704833113000,17,19306,2024-01-09 14:45:13,184.07225558490072
926,184.5978,184.595,184.6,184.6,184.59,1704833114000,18,19307,2024-01-09 14:45:14,184.07227212097982
1665,184.5843,184.59,184.58,184.59,184.58,1704833115000,26,19308,2024-01-09 14:45:15,184.0723010874386
851,184.5803,184.58,184.58,184.58,184.58,1704833116000,21,19309,2024-01-09 14:45:16,184.0723157755969
191,184.58,184.58,184.58,184.58,184.58,1704833117000,6,19310,2024-01-09 14:45:17,184.07231907017052
632,184.5792,184.5753,184.58,184.58,184.5753,1704833118000,16,19311,2024-01-09 14:45:18,184.07232995410428
686,184.5907,184.59,184.5901,184.5901,184.59,1704833120000,15,19312,2024-01-09 14:45:20,184.07234203548995
864,184.5964,184.595,184.595,184.6,184.595,1704833121000,12,19313,2024-01-09 14:45:21,184.07235741820716
474,184.5997,184.6,184.6,184.6,184.6,1704833122000,17,19314,2024-01-09 14:45:22,184.0723659100936
770,184.6049,184.605,184.605,184.605,184.605,1704833123000,9,19315,2024-01-09 14:45:23,184.07237984037124
7664,184.6061,184.61,184.601,184.61,184.601,1704833124000,50,19316,2024-01-09 14:45:24,184.07251876449877
650,184.6105,184.61,184.6102,184.6102,184.61,1704833125000,12,19317,2024-01-09 14:45:25,184.0725306407526
927,184.614,184.61,184.61,184.62,184.61,1704833126000,18,19318,2024-01-09 14:45:26,184.0725476873983
251,184.6155,184.615,184.615,184.615,184.615,1704833128000,6,19319,2024-01-09 14:45:28,184.07255231565057
1976,184.6315,184.615,184.64,184.64,184.615,1704833129000,23,19320,2024-01-09 14:45:29,184.07258982249877
3254,184.6477,184.64,184.6582,184.6582,184.64,1704833130000,33,19321,2024-01-09 14:45:30,184.07265336628421
3853,184.6637,184.655,184.67,184.67,184.65,1704833131000,49,19322,2024-01-09 14:45:31,184.07273068211452
1662,184.6656,184.67,184.665,184.67,184.6624,1704833132000,11,19323,2024-01-09 14:45:32,184.07276413342657
1028,184.6752,184.67,184.68,184.68,184.67,1704833133000,21,19324,2024-01-09 14:45:33,184.07278515726165
2574,184.6832,184.68,184.69,184.69,184.68,1704833134000,23,19325,2024-01-09 14:45:34,184.0728384912039
5068,184.6832,184.685,184.68,184.6899,184.675,1704833136000,38,19326,2024-01-09 14:45:36,184.07294347423237
2251,184.6765,184.685,184.67,184.685,184.67,1704833137000,36,19327,2024-01-09 14:45:37,184.0729895800386
1081,184.6702,184.67,184.67,184.6712,184.67,1704833138000,17,19328,2024-01-09 14:45:38,184.07301148786618
1259,184.6693,184.67,184.67,184.67,184.67,1704833139000,23,19329,2024-01-09 14:45:39,184.07303696261215
728,184.6718,184.67,184.6701,184.68,184.67,1704833140000,13,19330,2024-01-09 14:45:40,184.07305175380924
4281,184.6798,184.68,184.6753,184.68,184.6753,1704833141000,40,19331,2024-01-09 14:45:41,184.07313988053505
4383,184.6786,184.68,184.68,184.68,184.675,1704833142000,40,19332,2024-01-09 14:45:42,184.07322990204923
1769,184.6799,184.68,184.68,184.68,184.68,1704833143000,22,19333,2024-01-09 14:45:43,184.07326630559297
102,184.6799,184.68,184.68,184.68,184.68,1704833144000,3,19334,2024-01-09 14:45:44,184.07326840447698
240,184.6776,184.68,184.6744,184.68,184.6744,1704833146000,7,19335,2024-01-09 14:45:46,184.07327332424632
4044,184.6796,184.68,184.67,184.68,184.67,1704833147000,67,19336,2024-01-09 14:45:47,184.07335648462433
4626,184.6658,184.67,184.665,184.675,184.66,1704833148000,78,19337,2024-01-09 14:45:48,184.07344942043218
1110,184.6646,184.66,184.665,184.665,184.66,1704833149000,5,19338,2024-01-09 14:45:49,184.07347167070046
1312,184.6654,184.665,184.67,184.67,184.665,1704833150000,5,19339,2024-01-09 14:45:50,184.07349800354606
1215,184.669,184.665,184.67,184.67,184.665,1704833151000,15,19340,2024-01-09 14:45:51,184.07352253574288
1586,184.6649,184.67,184.66,184.67,184.66,1704833152000,22,19341,2024-01-09 14:45:52,184.07355433533436
3813,184.6469,184.65,184.645,184.65,184.64,1704833153000,50,19342,2024-01-09 14:45:53,184.07362844601212
1654,184.6399,184.64,184.64,184.64,184.639,1704833154000,21,19343,2024-01-09 14:45:54,184.07366019525313
821,184.6497,184.65,184.65,184.65,184.645,1704833155000,10,19344,2024-01-09 14:45:55,184.0736762261072
162,184.6553,184.655,184.655,184.655,184.655,1704833156000,3,19345,2024-01-09 14:45:56,184.0736794199666
4736,184.6499,184.65,184.645,184.65,184.645,1704833158000,23,19346,2024-01-09 14:45:58,184.07377190881462
632,184.6403,184.64,184.64,184.64,184.64,1704833160000,16,19347,2024-01-09 14:46:00,184.07378404320986
220,184.6388,184.6379,184.6379,184.6379,184.6379,1704833161000,6,19348,2024-01-09 14:46:01,184.0737882559024
967,184.633,184.63,184.64,184.64,184.63,1704833162000,19,19349,2024-01-09 14:46:02,184.07380658178485
1144,184.6451,184.645,184.645,184.645,184.645,1704833163000,5,19350,2024-01-09 14:46:03,184.0738287295825
127,184.65,184.65,184.65,184.65,184.65,1704833164000,5,19351,2024-01-09 14:46:04,184.07383120928026
1302,184.65,184.65,184.65,184.65,184.65,1704833165000,16,19352,2024-01-09 14:46:05,184.07385662983276
720,184.6515,184.65,184.65,184.65,184.65,1704833166000,16,19353,2024-01-09 14:46:06,184.0738707229143
1732,184.6568,184.655,184.665,184.665,184.655,1704833167000,15,19354,2024-01-09 14:46:07,184.07390493282517
215,184.6618,184.6626,184.6626,184.6626,184.6626,1704833168000,8,19355,2024-01-09 14:46:08,184.07390921558084
2188,184.6763,184.675,184.67,184.68,184.67,1704833169000,27,19356,2024-01-09 14:46:09,184.07395387144155
671,184.6746,184.67,184.68,184.68,184.67,1704833170000,15,19357,2024-01-09 14:46:10,184.07396752620426
1437,184.687,184.68,184.6899,184.6899,184.68,1704833171000,12,19358,2024-01-09 14:46:11,184.0739973705498
1437,184.6727,184.68,184.67,184.68,184.67,1704833172000,25,19359,2024-01-09 14:46:12,184.07402651585465
203,184.6778,184.6784,184.6784,184.6784,184.6784,1704833173000,4,19360,2024-01-09 14:46:13,184.07403066795422
791,184.6686,184.67,184.665,184.67,184.665,1704833174000,15,19361,2024-01-09 14:46:14,184.0740465997611
651,184.6646,184.67,184.6783,184.6783,184.67,1704833175000,14,19362,2024-01-09 14:46:15,184.0740596229287
249,184.6752,184.68,184.68,184.68,184.68,1704833176000,8,19363,2024-01-09 14:46:16,184.07406469339676
161,184.674,184.675,184.675,184.675,184.675,1704833177000,4,19364,2024-01-09 14:46:17,184.0740679653021
1199,184.6766,184.6784,184.68,184.68,184.673,1704833180000,19,19365,2024-01-09 14:46:20,184.07409243632492
1281,184.6796,184.6789,184.68,184.68,184.6789,1704833181000,26,19366,2024-01-09 14:46:21,184.0741187089008
3433,184.6867,184.69,184.68,184.69,184.68,1704833182000,46,19367,2024-01-09 14:46:22,184.07418993201978
1430,184.6779,184.685,184.6701,184.685,184.6701,1704833183000,14,19368,2024-01-09 14:46:23,184.0742191686207
3236,184.6699,184.67,184.67,184.67,184.665,1704833184000,36,19369,2024-01-09 14:46:24,184.07428444213107
293,184.6695,184.67,184.67,184.67,184.67,1704833185000,12,19370,2024-01-09 14:46:25,184.07429034757317
266,184.6559,184.6647,184.6647,184.6647,184.6647,1704833186000,4,19371,2024-01-09 14:46:26,184.07429558622886
102,184.665,184.665,184.665,184.665,184.665,1704833187000,2,19372,2024-01-09 14:46:27,184.0742976264418
293,184.6651,184.665,184.665,184.665,184.665,1704833188000,6,19373,2024-01-09 14:46:28,184.07430348796723
566,184.666,184.665,184.665,184.67,184.665,1704833189000,6,19374,2024-01-09 14:46:29,184.07431482783315
1512,184.661,184.67,184.66,184.67,184.66,1704833190000,20,19375,2024-01-09 14:46:30,184.0743448627994
1716,184.6554,184.65,184.66,184.66,184.65,1704833191000,27,19376,2024-01-09 14:46:31,184.0743786210273
837,184.655,184.66,184.645,184.66,184.645,1704833192000,16,19377,2024-01-09 14:46:32,184.07439507425795
2858,184.643,184.64,184.66,184.66,184.63,1704833193000,46,19378,2024-01-09 14:46:33,184.07445008702976
125,184.6583,184.66,184.66,184.66,184.66,1704833194000,5,19379,2024-01-09 14:46:34,184.07445255761635
115,184.65,184.65,184.65,184.65,184.65,1704833196000,2,19380,2024-01-09 14:46:36,184.07445479822562
1322,184.6564,184.6581,184.66,184.66,184.6501,1704833197000,8,19381,2024-01-09 14:46:37,184.0744808406414
300,184.6528,184.6539,184.6539,184.6539,184.6539,1704833198000,8,19382,2024-01-09 14:46:38,184.07448671353518
1285,184.6543,184.655,184.65,184.655,184.65,1704833200000,9,19383,2024-01-09 14:46:40,184.07451193299102
662,184.6569,184.655,184.66,184.66,184.655,1704833201000,11,19384,2024-01-09 14:46:41,184.0745249828298
1143,184.6582,184.6587,184.6587,184.6587,184.6587,1704833202000,6,19385,2024-01-09 14:46:42,184.07454756341653
281,184.6536,184.6535,184.6535,184.6535,184.6535,1704833203000,6,19386,2024-01-09 14:46:43,184.07455307070683
2333,184.6502,184.65,184.65,184.65,184.65,1704833204000,12,19387,2024-01-09 14:46:44,184.07459852243448
5352,184.65,184.65,184.66,184.66,184.65,1704833205000,42,19388,2024-01-09 14:46:45,184.0747027272729
1298,184.6515,184.655,184.6501,184.655,184.65,1704833206000,12,19389,2024-01-09 14:46:46,184.07472805986458
583,184.6583,184.6578,184.66,184.66,184.6578,1704833208000,7,19390,2024-01-09 14:46:48,184.07473957147604
340,184.6528,184.653,184.6534,184.6534,184.653,1704833209000,8,19391,2024-01-09 14:46:49,184.07474622145583
3374,184.6609,184.66,184.6678,184.67,184.66,1704833210000,45,19392,2024-01-09 14:46:50,184.07481312902325
235,184.6642,184.665,184.665,184.665,184.665,1704833212000,8,19393,2024-01-09 14:46:52,184.07481781482016
2718,184.6594,184.66,184.66,184.66,184.655,1704833213000,32,19394,2024-01-09 14:46:53,184.0748715638013
324,184.6525,184.6501,184.6501,184.6501,184.6501,1704833214000,6,19395,2024-01-09 14:46:54,184.07487789468044
2355,184.6496,184.65,184.6472,184.65,184.6472,1704833215000,32,19396,2024-01-09 14:46:55,184.0749236756161
322,184.6479,184.65,184.6469,184.65,184.6469,1704833216000,6,19397,2024-01-09 14:46:56,184.07492991617767
980,184.6408,184.6413,184.64,184.6413,184.64,1704833217000,15,19398,2024-01-09 14:46:57,184.0749486730117
860,184.64,184.645,184.635,184.645,184.635,1704833218000,14,19399,2024-01-09 14:46:58,184.0749651087964
2272,184.6432,184.6371,184.65,184.65,184.6371,1704833219000,34,19400,2024-01-09 14:46:59,184.07500877113017
1672,184.6614,184.655,184.665,184.665,184.655,1704833220000,32,19401,2024-01-09 14:47:00,184.0750419277235
3845,184.6735,184.675,184.67,184.68,184.665,1704833221000,49,19402,2024-01-09 14:47:01,184.07511973492046
3022,184.6784,184.6675,184.68,184.68,184.6675,1704833222000,43,19403,2024-01-09 14:47:02,184.07518137439095
1710,184.6722,184.67,184.68,184.68,184.67,1704833225000,34,19404,2024-01-09 14:47:05,184.07521588909893
765,184.6705,184.67,184.67,184.67,184.67,1704833226000,16,19405,2024-01-09 14:47:06,184.07523128463112
177,184.6589,184.6752,184.6752,184.6752,184.6752,1704833227000,4,19406,2024-01-09 14:47:07,184.07523477720875
441,184.6753,184.675,184.675,184.675,184.675,1704833229000,6,19407,2024-01-09 14:47:09,184.07524372337477
836,184.68,184.68,184.68,184.68,184.68,1704833230000,18,19408,2024-01-09 14:47:10,184.07526081464317
561,184.6844,184.6845,184.6845,184.6845,184.6845,1704833231000,3,19409,2024-01-09 14:47:11,184.07527236668614
1743,184.6895,184.685,184.69,184.695,184.685,1704833232000,29,19410,2024-01-09 14:47:12,184.0753085560164
305,184.6808,184.6818,184.6803,184.6818,184.6803,1704833233000,6,19411,2024-01-09 14:47:13,184.07531479849672
751,184.6853,184.685,184.6875,184.6875,184.685,1704833234000,9,19412,2024-01-09 14:47:14,184.0753302830094
259,184.6866,184.69,184.69,184.69,184.69,1704833235000,4,19413,2024-01-09 14:47:15,184.07533563440612
121,184.6871,184.6875,184.6875,184.6875,184.6875,1704833236000,3,19414,2024-01-09 14:47:16,184.07533813649238
5205,184.6797,184.69,184.675,184.69,184.67,1704833237000,73,19415,2024-01-09 14:47:17,184.07544444649085
602,184.6802,184.68,184.685,184.685,184.675,1704833238000,9,19416,2024-01-09 14:47:18,184.0754567498541
4022,184.6838,184.69,184.69,184.69,184.68,1704833239000,47,19417,2024-01-09 14:47:19,184.07553942580998
3799,184.6955,184.69,184.68,184.7,184.68,1704833240000,74,19418,2024-01-09 14:47:20,184.07561899887452
501,184.68,184.68,184.68,184.68,184.68,1704833241000,2,19419,2024-01-09 14:47:21,184.07562922883363
671,184.6709,184.67,184.67,184.67,184.67,1704833242000,10,19420,2024-01-09 14:47:22,184.07564272320323
620,184.6766,184.68,184.68,184.68,184.6702,1704833244000,9,19421,2024-01-09 14:47:24,184.07565531076784
1286,184.6699,184.67,184.67,184.67,184.67,1704833245000,17,19422,2024-01-09 14:47:25,184.0756811270581
1074,184.6627,184.665,184.66,184.668,184.66,1704833246000,19,19423,2024-01-09 14:47:26,184.07570242453457
386,184.6592,184.6599,184.6599,184.6599,184.6599,1704833247000,5,19424,2024-01-09 14:47:27,184.07571003291986
1202,184.6592,184.6552,184.66,184.66,184.655,1704833250000,19,19425,2024-01-09 14:47:30,184.075733724082
420,184.6587,184.6666,184.655,184.6666,184.655,1704833251000,12,19426,2024-01-09 14:47:31,184.07574199464483
809,184.6487,184.65,184.645,184.65,184.645,1704833252000,14,19427,2024-01-09 14:47:32,184.075757651401
359,184.6392,184.638,184.638,184.638,184.638,1704833253000,9,19428,2024-01-09 14:47:33,184.07576448373587
762,184.63,184.63,184.63,184.63,184.63,1704833254000,13,19429,2024-01-09 14:47:34,184.07577874845927
106,184.6349,184.635,184.635,184.635,184.635,1704833258000,4,19430,2024-01-09 14:47:38,184.07578075027612
160,184.6376,184.6399,184.6399,184.6399,184.6399,1704833259000,11,19431,2024-01-09 14:47:39,184.07578378645061
1051,184.6299,184.63,184.63,184.63,184.63,1704833260000,26,19432,2024-01-09 14:47:40,184.07580345617555
221,184.6198,184.62,184.62,184.62,184.62,1704833261000,13,19433,2024-01-09 14:47:41,184.075807516679
611,184.6182,184.615,184.62,184.62,184.615,1704833263000,4,19434,2024-01-09 14:47:43,184.07581870944387
237,184.615,184.615,184.615,184.615,184.615,1704833264000,4,19435,2024-01-09 14:47:44,184.07582302525262
439,184.6154,184.615,184.615,184.615,184.615,1704833265000,9,19436,2024-01-09 14:47:45,184.07583102526246
259,184.6124,184.6116,184.6116,184.6116,184.6116,1704833266000,5,19437,2024-01-09 14:47:46,184.07583571873323
1140,184.6107,184.6103,184.615,184.615,184.6103,1704833267000,7,19438,2024-01-09 14:47:47,184.07585631082765
1150,184.6085,184.6113,184.6,184.6113,184.6,1704833268000,31,19439,2024-01-09 14:47:48,184.07587699650915
987,184.5986,184.6,184.595,184.6,184.595,1704833269000,28,19440,2024-01-09 14:47:49,184.07589441897
301,184.6,184.6,184.6,184.6,184.6,1704833270000,2,19441,2024-01-09 14:47:50,184.07589974620183
311,184.595,184.595,184.595,184.595,184.595,1704833271000,6,19442,2024-01-09 14:47:51,184.07590519779436
222,184.5965,184.5931,184.6,184.6,184.5931,1704833272000,5,19443,2024-01-09 14:47:52,184.07590910045963
667,184.5891,184.59,184.585,184.59,184.585,1704833273000,14,19444,2024-01-09 14:47:53,184.07592065901343
1324,184.5942,184.59,184.6,184.6,184.59,1704833274000,19,19445,2024-01-09 14:47:54,184.07594382928832
511,184.5913,184.595,184.59,184.595,184.59,1704833275000,11,19446,2024-01-09 14:47:55,184.0759527213034
126,184.599,184.5999,184.5999,184.5999,184.5999,1704833276000,4,19447,2024-01-09 14:47:56,184.07595494656695
204,184.5928,184.5927,184.5927,184.5927,184.5927,1704833278000,4,19448,2024-01-09 14:47:58,184.07595850662847
500,184.598,184.5952,184.595,184.6,184.595,1704833279000,3,19449,2024-01-09 14:47:59,184.07596731984955
4575,184.5979,184.6,184.59,184.61,184.59,1704833280000,79,19450,2024-01-09 14:48:00,184.07604793156185
842,184.59,184.59,184.59,184.59,184.59,1704833281000,16,19451,2024-01-09 14:48:01,184.07606254037458
1447,184.5859,184.59,184.58,184.59,184.58,1704833282000,21,19452,2024-01-09 14:48:02,184.07608744381054
1412,184.577,184.58,184.5702,184.58,184.57,1704833283000,21,19453,2024-01-09 14:48:03,184.07611131834506
1058,184.5849,184.58,184.59,184.59,184.58,1704833284000,21,19454,2024-01-09 14:48:04,184.0761294879673
713,184.5902,184.59,184.59,184.59,184.59,1704833285000,4,19455,2024-01-09 14:48:05,184.07614185953
1229,184.5951,184.595,184.595,184.595,184.595,1704833286000,17,19456,2024-01-09 14:48:06,184.07616338628327
694,184.5892,184.59,184.5846,184.59,184.5846,1704833287000,20,19457,2024-01-09 14:48:07,184.07617540317037
515,184.5853,184.585,184.585,184.585,184.58,1704833289000,12,19458,2024-01-09 14:48:09,184.0761842524498
1074,184.591,184.59,184.59,184.595,184.59,1704833290000,13,19459,2024-01-09 14:48:10,184.07620291267853
420,184.5871,184.585,184.5887,184.5887,184.585,1704833291000,6,19460,2024-01-09 14:48:11,184.07621015432667
1469,184.6003,184.6,184.59,184.6,184.59,1704833292000,15,19461,2024-01-09 14:48:12,184.07623613561688
215,184.5847,184.585,184.585,184.585,184.585,1704833294000,6,19462,2024-01-09 14:48:14,184.0762398247861
617,184.5822,184.5831,184.5801,184.5898,184.5801,1704833295000,4,19463,2024-01-09 14:48:15,184.07625035949346
242,184.5819,184.58,184.58,184.58,184.58,1704833297000,12,19464,2024-01-09 14:48:17,184.07625448885113
929,184.59,184.59,184.59,184.59,184.59,1704833298000,21,19465,2024-01-09 14:48:18,184.07627059410487
2563,184.5989,184.5989,184.5989,184.5989,184.5989,1704833299000,3,19466,2024-01-09 14:48:19,184.07631579101087
