volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
815,192.3669,192.365,192.3616,192.3699,192.3616,1706295207000,5,14287,2024-01-26 12:53:27,193.75899910363327
765,192.3685,192.3603,192.37,192.37,192.3603,1706295208000,10,14288,2024-01-26 12:53:28,193.75895336127513
345,192.3722,192.37,192.375,192.375,192.37,1706295209000,6,14289,2024-01-26 12:53:29,193.75893278824415
1216,192.3712,192.375,192.368,192.375,192.36,1706295210000,10,14290,2024-01-26 12:53:30,193.7588602283443
821,192.3554,192.36,192.3551,192.36,192.3551,1706295211000,8,14291,2024-01-26 12:53:31,193.7588106850152
468,192.3654,192.365,192.3675,192.3675,192.365,1706295212000,6,14292,2024-01-26 12:53:32,193.75878264629614
541,192.3649,192.365,192.365,192.365,192.365,1706295215000,6,14293,2024-01-26 12:53:35,193.75875022379202
191,192.365,192.365,192.365,192.365,192.365,1706295216000,4,14294,2024-01-26 12:53:36,193.75873877821144
2185,192.3609,192.36,192.365,192.365,192.36,1706295217000,20,14295,2024-01-26 12:53:37,193.75860747140487
783,192.3528,192.3502,192.35,192.355,192.35,1706295218000,14,14296,2024-01-26 12:53:38,193.75856015064568
4121,192.3353,192.34,192.3401,192.3401,192.33,1706295219000,35,14297,2024-01-26 12:53:39,193.7583080499373
236,192.3445,192.345,192.345,192.345,192.345,1706295220000,7,14298,2024-01-26 12:53:40,193.75829370874666
2115,192.339,192.345,192.345,192.345,192.345,1706295221000,10,14299,2024-01-26 12:53:41,193.75816469798852
1378,192.345,192.345,192.345,192.345,192.345,1706295222000,3,14300,2024-01-26 12:53:42,193.75808101068864
2958,192.3376,192.34,192.335,192.345,192.33,1706295224000,40,14301,2024-01-26 12:53:44,193.75790046132744
2740,192.3296,192.335,192.3299,192.335,192.325,1706295226000,12,14302,2024-01-26 12:53:46,193.7577323173316
157,192.325,192.3251,192.3251,192.3251,192.3251,1706295227000,5,14303,2024-01-26 12:53:47,193.75772265297368
1019,192.3216,192.325,192.325,192.325,192.3201,1706295228000,7,14304,2024-01-26 12:53:48,193.75765978130335
2954,192.3334,192.33,192.345,192.345,192.3299,1706295229000,38,14305,2024-01-26 12:53:49,193.7574790497962
523,192.3401,192.34,192.34,192.3425,192.34,1706295230000,8,14306,2024-01-26 12:53:50,193.7574472069331
1253,192.3274,192.33,192.325,192.33,192.32,1706295231000,16,14307,2024-01-26 12:53:51,193.75737024030124
582,192.3255,192.3256,192.3256,192.3256,192.3256,1706295232000,6,14308,2024-01-26 12:53:52,193.75733444575778
318,192.3276,192.3225,192.3225,192.3225,192.3225,1706295234000,13,14309,2024-01-26 12:53:54,193.75731491735388
2078,192.3421,192.34,192.34,192.3499,192.34,1706295235000,28,14310,2024-01-26 12:53:55,193.75718861442317
1595,192.3295,192.33,192.325,192.335,192.325,1706295240000,21,14311,2024-01-26 12:54:00,193.75709082093857
9880,192.3174,192.325,192.305,192.33,192.3,1706295241000,128,14312,2024-01-26 12:54:01,193.7564802196926
2868,192.3066,192.31,192.305,192.32,192.295,1706295242000,42,14313,2024-01-26 12:54:02,193.75630173979303
1134,192.3022,192.3,192.305,192.305,192.3,1706295243000,15,14314,2024-01-26 12:54:03,193.7562309672581
2309,192.3109,192.31,192.3151,192.3151,192.305,1706295244000,18,14315,2024-01-26 12:54:04,193.75608774678415
264,192.3111,192.31,192.31,192.31,192.31,1706295245000,7,14316,2024-01-26 12:54:05,193.7560713757152
3219,192.3102,192.31,192.3101,192.3101,192.31,1706295246000,24,14317,2024-01-26 12:54:06,193.75587166581656
1427,192.3201,192.32,192.32,192.32,192.32,1706295248000,18,14318,2024-01-26 12:54:08,193.75578375714548
169,192.3204,192.32,192.32,192.32,192.32,1706295249000,9,14319,2024-01-26 12:54:09,193.75577334898583
113,192.3206,192.32,192.32,192.32,192.32,1706295250000,5,14320,2024-01-26 12:54:10,193.75576639073768
535,192.3347,192.335,192.335,192.335,192.335,1706295251000,11,14321,2024-01-26 12:54:11,193.75573377138866
1294,192.3462,192.34,192.355,192.355,192.34,1706295252000,20,14322,2024-01-26 12:54:12,193.75565551986716
1447,192.3676,192.36,192.375,192.375,192.36,1706295253000,23,14323,2024-01-26 12:54:13,193.7555693547591
401,192.375,192.375,192.375,192.375,192.375,1706295254000,5,14324,2024-01-26 12:54:14,193.75554560543804
1859,192.3695,192.3701,192.37,192.3701,192.37,1706295255000,12,14325,2024-01-26 12:54:15,193.75543507780395
415,192.375,192.375,192.375,192.375,192.375,1706295256000,3,14326,2024-01-26 12:54:16,193.7554105041173
1601,192.3664,192.37,192.3699,192.37,192.36,1706295259000,16,14327,2024-01-26 12:54:19,193.75531512061372
1710,192.3447,192.36,192.34,192.36,192.34,1706295260000,21,14328,2024-01-26 12:54:20,193.7552116661577
163,192.345,192.345,192.345,192.345,192.345,1706295264000,6,14329,2024-01-26 12:54:24,193.75520180759895
1754,192.3499,192.345,192.355,192.355,192.345,1706295265000,20,14330,2024-01-26 12:54:25,193.75509609955296
104,192.35,192.35,192.35,192.35,192.35,1706295266000,4,14331,2024-01-26 12:54:26,193.7550898327465
1908,192.3349,192.34,192.34,192.34,192.325,1706295267000,24,14332,2024-01-26 12:54:27,193.75497363541646
1073,192.3397,192.33,192.35,192.35,192.33,1706295268000,10,14333,2024-01-26 12:54:28,193.75490851884356
451,192.3526,192.35,192.355,192.355,192.35,1706295269000,6,14334,2024-01-26 12:54:29,193.75488140050285
930,192.354,192.36,192.35,192.36,192.35,1706295270000,12,14335,2024-01-26 12:54:30,193.75482553933668
385,192.3433,192.35,192.35,192.35,192.35,1706295271000,6,14336,2024-01-26 12:54:31,193.75480223868965
274,192.3502,192.35,192.35,192.35,192.35,1706295272000,7,14337,2024-01-26 12:54:32,193.75478573742123
2170,192.3594,192.35,192.36,192.36,192.35,1706295273000,18,14338,2024-01-26 12:54:33,193.75465592178165
802,192.3588,192.36,192.35,192.36,192.35,1706295274000,10,14339,2024-01-26 12:54:34,193.75460792931923
548,192.375,192.37,192.3785,192.38,192.37,1706295276000,9,14340,2024-01-26 12:54:36,193.75457551894027
318,192.3716,192.375,192.37,192.375,192.37,1706295277000,8,14341,2024-01-26 12:54:37,193.754556665806
101,192.365,192.365,192.365,192.365,192.365,1706295278000,2,14342,2024-01-26 12:54:38,193.75455064939212
330,192.3604,192.36,192.36,192.36,192.36,1706295280000,5,14343,2024-01-26 12:54:40,193.7545309270917
357,192.3671,192.365,192.365,192.365,192.365,1706295281000,9,14344,2024-01-26 12:54:41,193.75450969431145
117,192.37,192.37,192.37,192.37,192.37,1706295282000,5,14345,2024-01-26 12:54:42,193.7545027503554
1318,192.3758,192.3768,192.37,192.377,192.37,1706295283000,9,14346,2024-01-26 12:54:43,193.75442485947454
300,192.3741,192.3711,192.3711,192.3711,192.3711,1706295284000,3,14347,2024-01-26 12:54:44,193.7544071095078
2453,192.3794,192.375,192.385,192.385,192.375,1706295285000,32,14348,2024-01-26 12:54:45,193.75426254828653
1361,192.389,192.3899,192.39,192.39,192.385,1706295286000,17,14349,2024-01-26 12:54:46,193.7541829143314
408,192.3862,192.39,192.385,192.39,192.385,1706295287000,5,14350,2024-01-26 12:54:47,193.7541589945489
104,192.385,192.385,192.385,192.385,192.385,1706295288000,5,14351,2024-01-26 12:54:48,193.75415289213475
102,192.385,192.385,192.385,192.385,192.385,1706295289000,3,14352,2024-01-26 12:54:49,193.7541469071276
1051,192.3881,192.385,192.395,192.395,192.385,1706295291000,13,14353,2024-01-26 12:54:51,193.75408538075325
522,192.4003,192.4,192.395,192.405,192.395,1706295292000,14,14354,2024-01-26 12:54:52,193.7540550974251
2108,192.4071,192.405,192.405,192.4095,192.405,1706295293000,4,14355,2024-01-26 12:54:53,193.75393343183276
1246,192.4056,192.4078,192.405,192.41,192.4023,1706295294000,9,14356,2024-01-26 12:54:54,193.75386144779412
753,192.4017,192.4001,192.4023,192.4023,192.4001,1706295295000,6,14357,2024-01-26 12:54:55,193.75381782330265
361,192.4009,192.4009,192.4009,192.4009,192.4009,1706295296000,12,14358,2024-01-26 12:54:56,193.75379689766243
2125,192.3966,192.4,192.39,192.4,192.3799,1706295297000,29,14359,2024-01-26 12:54:57,193.75367334207542
280,192.3685,192.37,192.365,192.37,192.365,1706295298000,10,14360,2024-01-26 12:54:58,193.75365672641752
774,192.3601,192.3601,192.36,192.3601,192.36,1706295299000,13,14361,2024-01-26 12:54:59,193.75361051954246
516,192.361,192.365,192.365,192.365,192.365,1706295300000,18,14362,2024-01-26 12:55:00,193.75357973655545
1843,192.3516,192.36,192.36,192.365,192.34,1706295301000,27,14363,2024-01-26 12:55:01,193.75346905782447
718,192.3702,192.37,192.37,192.37,192.37,1706295302000,12,14364,2024-01-26 12:55:02,193.75342651612365
313,192.3749,192.375,192.375,192.375,192.375,1706295303000,7,14365,2024-01-26 12:55:03,193.75340803461663
133,192.3748,192.375,192.375,192.375,192.375,1706295304000,4,14366,2024-01-26 12:55:04,193.75340018103267
164,192.3705,192.37,192.37,192.37,192.37,1706295305000,7,14367,2024-01-26 12:55:05,193.75339046683186
576,192.375,192.375,192.375,192.375,192.375,1706295306000,6,14368,2024-01-26 12:55:06,193.7533564607634
1314,192.3654,192.37,192.35,192.37,192.35,1706295307000,13,14369,2024-01-26 12:55:07,193.75327835043797
1350,192.3577,192.36,192.355,192.36,192.3523,1706295308000,9,14370,2024-01-26 12:55:08,193.75319766407839
1134,192.3507,192.35,192.35,192.355,192.35,1706295309000,15,14371,2024-01-26 12:55:09,193.7531295548062
573,192.3524,192.355,192.35,192.355,192.35,1706295310000,10,14372,2024-01-26 12:55:10,193.75309518403355
111,192.3505,192.35,192.35,192.35,192.35,1706295311000,4,14373,2024-01-26 12:55:11,193.7530885169847
735,192.3505,192.35,192.35,192.35,192.35,1706295312000,9,14374,2024-01-26 12:55:12,193.75304437190897
733,192.3449,192.345,192.345,192.345,192.345,1706295313000,11,14375,2024-01-26 12:55:13,193.75300017395404
3823,192.3574,192.345,192.3601,192.365,192.345,1706295314000,21,14376,2024-01-26 12:55:14,193.75277174810913
731,192.3637,192.365,192.365,192.365,192.365,1706295315000,8,14377,2024-01-26 12:55:15,193.7527282762323
298,192.3498,192.35,192.35,192.35,192.35,1706295316000,7,14378,2024-01-26 12:55:16,193.75271037790165
311,192.3417,192.34,192.34,192.34,192.34,1706295317000,6,14379,2024-01-26 12:55:17,193.7526915914132
3223,192.3514,192.35,192.359,192.359,192.35,1706295320000,21,14380,2024-01-26 12:55:20,193.75249826824037
406,192.355,192.355,192.355,192.355,192.355,1706295321000,3,14381,2024-01-26 12:55:21,193.75247398174457
254,192.35,192.35,192.35,192.35,192.35,1706295322000,5,14382,2024-01-26 12:55:22,193.75245873379828
847,192.3588,192.3537,192.36,192.36,192.3537,1706295325000,12,14383,2024-01-26 12:55:25,193.75240820872762
1337,192.3687,192.365,192.37,192.375,192.365,1706295326000,19,14384,2024-01-26 12:55:26,193.75232902824388
697,192.3712,192.37,192.375,192.375,192.37,1706295327000,20,14385,2024-01-26 12:55:27,193.75228782833062
311,192.376,192.3783,192.375,192.3783,192.375,1706295328000,5,14386,2024-01-26 12:55:28,193.752269509694
359,192.3727,192.375,192.3718,192.375,192.3718,1706295329000,7,14387,2024-01-26 12:55:29,193.752248313648
1070,192.3781,192.3786,192.3775,192.3786,192.375,1706295330000,13,14388,2024-01-26 12:55:30,193.7521853899386
2044,192.3783,192.375,192.38,192.38,192.375,1706295331000,36,14389,2024-01-26 12:55:31,193.75206522152197
495,192.3933,192.39,192.395,192.4,192.39,1706295332000,16,14390,2024-01-26 12:55:32,193.75203644095373
1208,192.4029,192.405,192.4,192.405,192.4,1706295334000,14,14391,2024-01-26 12:55:34,193.7519667060667
1538,192.4065,192.405,192.405,192.41,192.405,1706295335000,17,14392,2024-01-26 12:55:35,193.75187816841353
2342,192.4118,192.41,192.42,192.42,192.405,1706295336000,28,14393,2024-01-26 12:55:36,193.75174390050566
2841,192.4176,192.4186,192.4194,192.42,192.415,1706295337000,7,14394,2024-01-26 12:55:37,193.7515817656736
7196,192.41,192.41,192.41,192.41,192.41,1706295338000,12,14395,2024-01-26 12:55:38,193.75116893015417
2968,192.4004,192.4,192.395,192.4039,192.395,1706295339000,28,14396,2024-01-26 12:55:39,193.7509975112967
114,192.375,192.375,192.375,192.375,192.375,1706295341000,3,14397,2024-01-26 12:55:41,193.75099080420847
802,192.3769,192.38,192.3718,192.38,192.3718,1706295342000,4,14398,2024-01-26 12:55:42,193.7509436862539
519,192.37,192.37,192.37,192.37,192.37,1706295343000,10,14399,2024-01-26 12:55:43,193.7509130433219
950,192.3601,192.36,192.36,192.36,192.36,1706295344000,17,14400,2024-01-26 12:55:44,193.75085655460484
1220,192.3647,192.365,192.365,192.365,192.365,1706295345000,4,14401,2024-01-26 12:55:45,193.75078425784847
402,192.358,192.359,192.3551,192.359,192.3551,1706295346000,3,14402,2024-01-26 12:55:46,193.75076032198285
459,192.3495,192.35,192.35,192.35,192.35,1706295347000,10,14403,2024-01-26 12:55:47,193.7507328264447
1782,192.3531,192.35,192.3589,192.3589,192.35,1706295348000,31,14404,2024-01-26 12:55:48,193.75062636351262
1621,192.3557,192.355,192.36,192.36,192.3523,1706295349000,21,14405,2024-01-26 12:55:49,193.75052971351758
202,192.3601,192.36,192.36,192.36,192.36,1706295350000,3,14406,2024-01-26 12:55:50,193.75051770846133
3250,192.3681,192.37,192.365,192.37,192.365,1706295352000,40,14407,2024-01-26 12:55:52,193.7503256974598
1301,192.3562,192.36,192.355,192.36,192.355,1706295353000,14,14408,2024-01-26 12:55:53,193.75024818731535
464,192.3607,192.3583,192.365,192.365,192.3583,1706295354000,14,14409,2024-01-26 12:55:54,193.75022063473372
622,192.359,192.36,192.36,192.36,192.355,1706295355000,7,14410,2024-01-26 12:55:55,193.75018365655157
403,192.36,192.36,192.36,192.36,192.36,1706295356000,5,14411,2024-01-26 12:55:56,193.7501597162891
373,192.35,192.35,192.35,192.35,192.35,1706295357000,10,14412,2024-01-26 12:55:57,193.75013739952766
127,192.35,192.35,192.35,192.35,192.35,1706295358000,3,14413,2024-01-26 12:55:58,193.75012980122162
234,192.3518,192.3532,192.35,192.3532,192.35,1706295360000,3,14414,2024-01-26 12:56:00,193.75011581940723
3000,192.3381,192.35,192.33,192.35,192.33,1706295361000,21,14415,2024-01-26 12:56:01,193.74993483414588
201,192.3201,192.3201,192.3201,192.3201,192.3201,1706295363000,2,14416,2024-01-26 12:56:03,193.7499225552139
2322,192.3299,192.3225,192.335,192.335,192.3225,1706295364000,14,14417,2024-01-26 12:56:04,193.7497816934774
574,192.3193,192.32,192.315,192.32,192.315,1706295365000,12,14418,2024-01-26 12:56:05,193.7497466167452
471,192.3165,192.3199,192.318,192.3199,192.31,1706295366000,6,14419,2024-01-26 12:56:06,193.7497177792175
394,192.314,192.31,192.3156,192.3156,192.31,1706295367000,7,14420,2024-01-26 12:56:07,193.74969361491947
425,192.3171,192.319,192.315,192.319,192.315,1706295369000,6,14421,2024-01-26 12:56:09,193.7496676065612
1505,192.319,192.315,192.32,192.32,192.315,1706295370000,19,14422,2024-01-26 12:56:10,193.7495756361089
2877,192.33,192.33,192.33,192.33,192.33,1706295373000,27,14423,2024-01-26 12:56:13,193.74940120734195
281,192.32,192.32,192.32,192.32,192.32,1706295375000,7,14424,2024-01-26 12:56:15,193.74938405296442
715,192.3204,192.321,192.32,192.321,192.32,1706295377000,4,14425,2024-01-26 12:56:17,193.7493404179964
314,192.3202,192.32,192.32,192.32,192.32,1706295378000,6,14426,2024-01-26 12:56:18,193.74932125338734
296,192.32,192.32,192.32,192.32,192.32,1706295379000,7,14427,2024-01-26 12:56:19,193.7493031853289
568,192.3256,192.3253,192.3253,192.3253,192.3253,1706295380000,7,14428,2024-01-26 12:56:20,193.74926865130524
662,192.3277,192.33,192.325,192.33,192.325,1706295383000,8,14429,2024-01-26 12:56:23,193.7492284636249
369,192.33,192.33,192.33,192.33,192.33,1706295385000,17,14430,2024-01-26 12:56:25,193.74920610016747
340,192.3429,192.34,192.345,192.345,192.34,1706295386000,11,14431,2024-01-26 12:56:26,193.74918568218905
280,192.3483,192.345,192.35,192.35,192.345,1706295388000,11,14432,2024-01-26 12:56:28,193.74916893239399
1368,192.3597,192.36,192.355,192.36,192.355,1706295389000,11,14433,2024-01-26 12:56:29,193.74908776934765
1594,192.3693,192.365,192.3699,192.37,192.365,1706295390000,16,14434,2024-01-26 12:56:30,193.74899386310787
802,192.365,192.365,192.365,192.365,192.365,1706295392000,3,14435,2024-01-26 12:56:32,193.74894647302105
1308,192.3603,192.36,192.36,192.365,192.36,1706295393000,12,14436,2024-01-26 12:56:33,193.7488689279571
100,192.3599,192.3599,192.3599,192.3599,192.3599,1706295394000,1,14437,2024-01-26 12:56:34,193.74886299808406
1009,192.349,192.35,192.3401,192.35,192.3401,1706295395000,10,14438,2024-01-26 12:56:35,193.74880269898023
606,192.3478,192.3473,192.35,192.35,192.3473,1706295396000,6,14439,2024-01-26 12:56:36,193.74876645511407
445,192.3594,192.36,192.36,192.36,192.36,1706295397000,11,14440,2024-01-26 12:56:37,193.7487400619479
1499,192.3726,192.37,192.375,192.375,192.37,1706295398000,21,14441,2024-01-26 12:56:38,193.74865200752953
2218,192.3936,192.385,192.395,192.395,192.385,1706295399000,14,14442,2024-01-26 12:56:39,193.74852372625344
201,192.3999,192.4,192.4,192.4,192.4,1706295400000,13,14443,2024-01-26 12:56:40,193.74851215637239
909,192.4,192.4,192.4,192.4,192.4,1706295401000,7,14444,2024-01-26 12:56:41,193.74845983923905
107,192.395,192.395,192.395,192.395,192.395,1706295403000,3,14445,2024-01-26 12:56:43,193.74845365832994
1980,192.3981,192.3947,192.4,192.4,192.3947,1706295404000,26,14446,2024-01-26 12:56:44,193.74833955476223
2168,192.4025,192.4099,192.4,192.4099,192.4,1706295405000,25,14447,2024-01-26 12:56:45,193.7482150462928
1941,192.3966,192.4,192.4,192.4,192.395,1706295406000,14,14448,2024-01-26 12:56:46,193.74810310536262
2511,192.3995,192.395,192.405,192.405,192.39,1706295407000,33,14449,2024-01-26 12:56:47,193.74795862969896
1015,192.4065,192.405,192.405,192.41,192.405,1706295408000,14,14450,2024-01-26 12:56:48,193.74790054144137
4208,192.4105,192.41,192.415,192.415,192.405,1706295410000,48,14451,2024-01-26 12:56:50,193.7476604900152
1248,192.4154,192.415,192.415,192.415,192.415,1706295411000,14,14452,2024-01-26 12:56:51,193.74758957345202
300,192.415,192.415,192.415,192.415,192.415,1706295412000,3,14453,2024-01-26 12:56:52,193.74757252220857
730,192.4146,192.415,192.415,192.4184,192.415,1706295413000,8,14454,2024-01-26 12:56:53,193.74753102021828
2623,192.4101,192.41,192.4101,192.4101,192.41,1706295414000,11,14455,2024-01-26 12:56:54,193.74738141526697
1185,192.4099,192.41,192.41,192.41,192.41,1706295415000,21,14456,2024-01-26 12:56:55,193.7473138286911
243,192.4055,192.405,192.405,192.405,192.405,1706295416000,11,14457,2024-01-26 12:56:56,193.74729992441524
176,192.403,192.405,192.405,192.405,192.405,1706295417000,4,14458,2024-01-26 12:56:57,193.74728983524574
2680,192.4021,192.4,192.395,192.405,192.395,1706295418000,21,14459,2024-01-26 12:56:58,193.74713612057488
974,192.3915,192.395,192.39,192.395,192.39,1706295419000,13,14460,2024-01-26 12:56:59,193.74707982412588
812,192.3763,192.38,192.375,192.38,192.375,1706295420000,9,14461,2024-01-26 12:57:00,193.7470323685104
3808,192.3803,192.375,192.385,192.385,192.375,1706295421000,21,14462,2024-01-26 12:57:01,193.7468105111743
1988,192.397,192.39,192.405,192.405,192.39,1706295422000,18,14463,2024-01-26 12:57:02,193.7466961323159
1122,192.4119,192.405,192.415,192.415,192.405,1706295423000,16,14464,2024-01-26 12:57:03,193.7466322995594
4662,192.4103,192.415,192.405,192.415,192.405,1706295424000,32,14465,2024-01-26 12:57:04,193.7463668168449
1662,192.4176,192.41,192.42,192.42,192.41,1706295425000,32,14466,2024-01-26 12:57:05,193.74627271491056
232,192.4223,192.42,192.425,192.425,192.42,1706295426000,7,14467,2024-01-26 12:57:06,193.74625962666352
2389,192.4276,192.425,192.425,192.4314,192.425,1706295427000,20,14468,2024-01-26 12:57:07,193.74612540608194
1644,192.4289,192.4295,192.425,192.43,192.425,1706295428000,10,14469,2024-01-26 12:57:08,193.74603314856748
1117,192.4252,192.425,192.425,192.4298,192.425,1706295429000,14,14470,2024-01-26 12:57:09,193.7459702963934
2201,192.4295,192.425,192.43,192.43,192.4248,1706295430000,12,14471,2024-01-26 12:57:10,193.7458468695679
773,192.4336,192.435,192.435,192.435,192.43,1706295431000,12,14472,2024-01-26 12:57:11,193.74580366206266
2238,192.438,192.435,192.435,192.44,192.435,1706295432000,23,14473,2024-01-26 12:57:12,193.74567900256153
205,192.4344,192.435,192.4337,192.435,192.4337,1706295434000,3,14474,2024-01-26 12:57:14,193.74566755355167
899,192.4383,192.44,192.44,192.44,192.4341,1706295435000,12,14475,2024-01-26 12:57:15,193.74561749713848
400,192.44,192.44,192.44,192.44,192.44,1706295436000,1,14476,2024-01-26 12:57:16,193.74559525528952
623,192.4451,192.445,192.445,192.445,192.445,1706295437000,3,14477,2024-01-26 12:57:17,193.74556075043267
584,192.4464,192.4451,192.445,192.4451,192.445,1706295439000,9,14478,2024-01-26 12:57:19,193.74552843958523
1334,192.4543,192.45,192.4559,192.4559,192.45,1706295440000,14,14479,2024-01-26 12:57:20,193.7454550884481
135,192.455,192.455,192.455,192.455,192.455,1706295441000,2,14480,2024-01-26 12:57:21,193.74544766984556
253,192.4537,192.4501,192.4501,192.4501,192.4501,1706295442000,7,14481,2024-01-26 12:57:22,193.74543375305888
1582,192.4637,192.46,192.464,192.47,192.4575,1706295443000,13,14482,2024-01-26 12:57:23,193.74534741231082
842,192.462,192.46,192.46,192.4655,192.46,1706295444000,13,14483,2024-01-26 12:57:24,193.74530140230723
918,192.465,192.465,192.465,192.465,192.465,1706295445000,3,14484,2024-01-26 12:57:25,193.74525136039884
2463,192.453,192.46,192.4528,192.46,192.45,1706295448000,14,14485,2024-01-26 12:57:28,193.7451158586721
923,192.4462,192.45,192.4423,192.45,192.4401,1706295449000,13,14486,2024-01-26 12:57:29,193.7450648200343
861,192.4419,192.4401,192.44,192.4499,192.44,1706295450000,5,14487,2024-01-26 12:57:30,193.74501705578732
1149,192.4506,192.45,192.455,192.4551,192.45,1706295451000,22,14488,2024-01-26 12:57:31,193.74495374562167
289,192.4542,192.455,192.4533,192.455,192.4533,1706295452000,12,14489,2024-01-26 12:57:32,193.74493786691633
130,192.4587,192.46,192.46,192.46,192.46,1706295453000,7,14490,2024-01-26 12:57:33,193.7449307492751
2276,192.4673,192.46,192.465,192.47,192.455,1706295454000,34,14491,2024-01-26 12:57:34,193.7448069816697
595,192.4732,192.475,192.47,192.475,192.47,1706295455000,9,14492,2024-01-26 12:57:35,193.74477477926925
232,192.4708,192.4735,192.47,192.4735,192.47,1706295456000,6,14493,2024-01-26 12:57:36,193.74476219978305
509,192.4602,192.4601,192.4601,192.4601,192.4601,1706295457000,4,14494,2024-01-26 12:57:37,193.7447343720646
998,192.4584,192.46,192.455,192.46,192.455,1706295458000,13,14495,2024-01-26 12:57:38,193.74467973710208
628,192.4501,192.45,192.45,192.45,192.45,1706295459000,16,14496,2024-01-26 12:57:39,193.7446451381396
126,192.4508,192.4501,192.4501,192.4501,192.4501,1706295462000,5,14497,2024-01-26 12:57:42,193.74463820028586
304,192.4547,192.4547,192.4547,192.4547,192.4547,1706295465000,5,14498,2024-01-26 12:57:45,193.74462151209846
869,192.4513,192.455,192.4508,192.455,192.4508,1706295467000,6,14499,2024-01-26 12:57:47,193.74457368468478
108,192.4548,192.455,192.455,192.455,192.455,1706295468000,2,14500,2024-01-26 12:57:48,193.74456775698923
1241,192.4488,192.4501,192.44,192.4501,192.44,1706295469000,13,14501,2024-01-26 12:57:49,193.74449933044005
386,192.4464,192.45,192.45,192.45,192.45,1706295471000,9,14502,2024-01-26 12:57:51,193.74447800913495
390,192.4501,192.4501,192.4501,192.4501,192.4501,1706295472000,2,14503,2024-01-26 12:57:52,193.74445652899627
993,192.4505,192.46,192.45,192.46,192.45,1706295475000,10,14504,2024-01-26 12:57:55,193.7444018573776
351,192.4534,192.455,192.455,192.455,192.455,1706295476000,6,14505,2024-01-26 12:57:56,193.74438257677983
877,192.4407,192.445,192.44,192.445,192.44,1706295477000,18,14506,2024-01-26 12:57:57,193.74433393138187
1109,192.4396,192.44,192.435,192.44,192.435,1706295478000,11,14507,2024-01-26 12:57:58,193.74427237071475
1010,192.4471,192.445,192.445,192.45,192.445,1706295479000,10,14508,2024-01-26 12:57:59,193.74421663286427
108,192.4448,192.445,192.445,192.445,192.445,1706295480000,3,14509,2024-01-26 12:58:00,193.74421066249303
1500,192.4463,192.445,192.445,192.45,192.445,1706295481000,9,14510,2024-01-26 12:58:01,193.7441278420588
1190,192.4474,192.45,192.4401,192.45,192.4401,1706295482000,22,14511,2024-01-26 12:58:02,193.74406220104856
1138,192.4478,192.45,192.445,192.45,192.44,1706295483000,16,14512,2024-01-26 12:58:03,193.74399945396348
597,192.4441,192.445,192.4434,192.445,192.4434,1706295484000,10,14513,2024-01-26 12:58:04,193.7439664450294
110,192.4449,192.445,192.445,192.445,192.445,1706295485000,5,14514,2024-01-26 12:58:05,193.74396036690723
8411,192.4499,192.445,192.45,192.45,192.445,1706295486000,95,14515,2024-01-26 12:58:06,193.7434975681338
923,192.4595,192.46,192.46,192.46,192.46,1706295488000,22,14516,2024-01-26 12:58:08,193.74344717876846
361,192.4563,192.455,192.455,192.455,192.455,1706295489000,7,14517,2024-01-26 12:58:09,193.74342742264503
432,192.4549,192.455,192.455,192.455,192.455,1706295490000,5,14518,2024-01-26 12:58:10,193.74340375605126
1241,192.4603,192.455,192.465,192.465,192.455,1706295491000,15,14519,2024-01-26 12:58:11,193.74333605911926
2121,192.4602,192.46,192.4633,192.4633,192.46,1706295493000,28,14520,2024-01-26 12:58:13,193.74322036543597
399,192.4624,192.4626,192.4622,192.4626,192.4622,1706295494000,6,14521,2024-01-26 12:58:14,193.74319864092428
2007,192.4606,192.46,192.465,192.465,192.46,1706295495000,28,14522,2024-01-26 12:58:15,193.743089222615
336,192.4644,192.465,192.4631,192.465,192.4631,1706295496000,5,14523,2024-01-26 12:58:16,193.74307096054798
513,192.4604,192.46,192.46,192.46,192.46,1706295499000,22,14524,2024-01-26 12:58:19,193.74304299207168
555,192.4596,192.46,192.46,192.46,192.46,1706295500000,13,14525,2024-01-26 12:58:20,193.74301271628053
650,192.4569,192.455,192.455,192.455,192.455,1706295501000,13,14526,2024-01-26 12:58:21,193.74297718537093
265,192.4568,192.46,192.46,192.46,192.46,1706295502000,7,14527,2024-01-26 12:58:22,193.74296269912946
106,192.4648,192.465,192.465,192.465,192.465,1706295503000,3,14528,2024-01-26 12:58:23,193.74295694076574
263,192.4651,192.465,192.465,192.465,192.465,1706295504000,7,14529,2024-01-26 12:58:24,193.7429426570822
153,192.4618,192.46,192.46,192.46,192.46,1706295505000,5,14530,2024-01-26 12:58:25,193.7429343262511
1387,192.4646,192.465,192.465,192.465,192.46,1706295506000,8,14531,2024-01-26 12:58:26,193.74285897426196
3261,192.4426,192.46,192.43,192.46,192.43,1706295507000,23,14532,2024-01-26 12:58:27,193.74267879936417
111,192.435,192.435,192.435,192.435,192.435,1706295508000,3,14533,2024-01-26 12:58:28,193.7426726314881
350,192.4365,192.4391,192.43,192.4391,192.43,1706295509000,2,14534,2024-01-26 12:58:29,193.74265320591937
101,192.4301,192.43,192.43,192.43,192.43,1706295510000,2,14535,2024-01-26 12:58:30,193.7426475728961
