volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
588,198.2082,198.21,198.25,198.25,198.2,1704813470000,22,793,2024-01-09 09:17:50,196.34823299050697
884,198.0893,198.1,198.04,198.11,198.04,1704813472000,25,794,2024-01-09 09:17:52,196.35112309184413
161,198.0103,198.0,198.0,198.0,198.0,1704813476000,5,795,2024-01-09 09:17:56,196.35162454759106
201,198.0301,198.04,198.04,198.04,198.04,1704813477000,4,796,2024-01-09 09:17:57,196.35225763147267
120,197.9784,197.98,197.98,197.98,197.98,1704813479000,4,797,2024-01-09 09:17:59,196.3526237251535
150,197.9835,197.99,197.99,197.99,197.99,1704813480000,8,798,2024-01-09 09:18:00,196.35308254531805
4000,197.94,197.94,197.94,197.94,197.94,1704813482000,1,799,2024-01-09 09:18:02,196.36489930860512
200,197.965,197.965,197.965,197.965,197.965,1704813484000,2,800,2024-01-09 09:18:04,196.36549483340303
469,197.9331,197.945,197.94,197.945,197.94,1704813486000,21,801,2024-01-09 09:18:06,196.36686178520156
100,197.88,197.88,197.88,197.88,197.88,1704813487000,1,802,2024-01-09 09:18:07,196.36714306693625
1000,197.8315,197.935,197.82,197.935,197.82,1704813488000,3,803,2024-01-09 09:18:08,196.36986015244617
311,197.9202,197.9186,197.9186,197.9186,197.9186,1704813496000,3,804,2024-01-09 09:18:16,196.37075426690518
105,197.9998,198.0,198.0,198.0,198.0,1704813497000,2,805,2024-01-09 09:18:17,196.37107140166114
1309,198.0421,198.039,197.99,198.07,197.99,1704813500000,14,806,2024-01-09 09:18:20,196.37511708660927
1040,197.948,197.94,197.94,197.995,197.94,1704813505000,12,807,2024-01-09 09:18:25,196.37813678580187
469,197.9336,197.975,197.965,197.975,197.965,1704813506000,16,808,2024-01-09 09:18:26,196.37948230747088
375,197.8391,197.835,197.84,197.84,197.835,1704813508000,7,809,2024-01-09 09:18:28,196.38049116123207
300,197.93,197.93,197.93,197.93,197.93,1704813510000,3,810,2024-01-09 09:18:30,196.38134747528326
200,197.97,198.01,197.93,198.01,197.93,1704813511000,2,811,2024-01-09 09:18:31,196.3819325572273
300,197.9683,198.0,197.905,198.0,197.905,1704813512000,2,812,2024-01-09 09:18:32,196.38280843392775
101,198.0019,198.0042,198.0042,198.0042,198.0042,1704813513000,2,813,2024-01-09 09:18:33,196.3831093393368
121,197.905,197.905,197.905,197.905,197.905,1704813514000,1,814,2024-01-09 09:18:34,196.38344811277182
100,197.905,197.905,197.905,197.905,197.905,1704813518000,1,815,2024-01-09 09:18:38,196.38372797700822
1500,197.91,197.91,197.91,197.91,197.91,1704813519000,2,816,2024-01-09 09:18:39,196.38792737726408
372,197.9918,197.996,197.996,197.996,197.996,1704813521000,3,817,2024-01-09 09:18:41,196.3890210330181
200,197.87,197.87,197.87,197.87,197.87,1704813522000,1,818,2024-01-09 09:18:42,196.38956376764312
1441,198.0168,198.02,198.04,198.04,197.95,1704813532000,29,819,2024-01-09 09:18:52,196.3938490359802
755,197.9949,198.02,198.02,198.02,198.02,1704813538000,13,820,2024-01-09 09:18:58,196.39605509295663
229,198.0212,198.02,198.02,198.02,198.02,1704813539000,5,821,2024-01-09 09:18:59,196.39673400064203
673,198.0451,198.04,198.04,198.04,198.04,1704813540000,18,822,2024-01-09 09:19:00,196.3987552458343
121,198.0401,198.04,198.04,198.04,198.04,1704813542000,2,823,2024-01-09 09:19:02,196.39911702181908
546,198.0822,198.09,198.09,198.09,198.09,1704813546000,15,824,2024-01-09 09:19:06,196.4007893480032
206,198.0523,198.04,198.04,198.04,198.04,1704813547000,4,825,2024-01-09 09:19:07,196.4014082311293
2493,198.0319,198.04,198.02,198.08,198.02,1704813548000,37,826,2024-01-09 09:19:08,196.40876921448495
281,197.995,198.0,197.97,198.0,197.97,1704813549000,6,827,2024-01-09 09:19:09,196.4095759788376
756,197.9333,197.9,197.886,197.9,197.886,1704813550000,19,828,2024-01-09 09:19:10,196.41165811082902
296,197.9442,197.97,197.88,197.97,197.88,1704813555000,4,829,2024-01-09 09:19:15,196.4124776164134
687,197.8976,197.97,197.88,197.97,197.88,1704813558000,6,830,2024-01-09 09:19:18,196.4143185078062
157,197.9512,197.97,197.97,197.97,197.97,1704813559000,4,831,2024-01-09 09:19:19,196.41475374521085
467,198.0088,198.0586,197.93,198.0586,197.93,1704813564000,10,832,2024-01-09 09:19:24,196.4160953923096
128,197.9563,197.95,197.95,197.95,197.95,1704813576000,4,833,2024-01-09 09:19:36,196.41645062155044
5190,198.0147,198.015,198.025,198.025,198.015,1704813578000,6,834,2024-01-09 09:19:38,196.4312583939246
331,198.0781,198.0785,198.0785,198.0785,198.0785,1704813580000,3,835,2024-01-09 09:19:40,196.43223091967215
345,198.0692,198.03,198.03,198.03,198.03,1704813581000,9,836,2024-01-09 09:19:41,196.43323788292378
278,198.0307,198.03,198.03,198.03,198.03,1704813582000,8,837,2024-01-09 09:19:42,196.4340293160014
383,197.9543,197.95,197.95,197.95,197.95,1704813585000,6,838,2024-01-09 09:19:45,196.4350662764687
101,197.8965,197.896,197.896,197.896,197.896,1704813586000,2,839,2024-01-09 09:19:46,196.43532910039144
580,197.901,197.89,197.89,197.89,197.88,1704813589000,25,840,2024-01-09 09:19:49,196.4368412005883
164,197.8426,197.8378,197.8378,197.8378,197.8378,1704813598000,2,841,2024-01-09 09:19:58,196.43725116305524
1446,197.8111,197.8101,197.75,197.87,197.75,1704813599000,7,842,2024-01-09 09:19:59,196.4407747208677
130,197.8118,197.814,197.814,197.814,197.814,1704813600000,3,843,2024-01-09 09:20:00,196.44109077599907
5599,197.9047,197.905,197.905,197.905,197.9029,1704813602000,3,844,2024-01-09 09:20:02,196.4554793912523
501,197.8765,197.8766,197.8766,197.8766,197.8766,1704813607000,2,845,2024-01-09 09:20:07,196.45672832565234
100,197.75,197.75,197.75,197.75,197.75,1704813608000,1,846,2024-01-09 09:20:08,196.4569551632869
200,197.7657,197.7813,197.75,197.7813,197.75,1704813611000,2,847,2024-01-09 09:20:11,196.45741410549297
533,197.9956,197.95,198.04,198.05,197.95,1704813620000,13,848,2024-01-09 09:20:20,196.45885026731395
200,197.99,197.97,198.01,198.01,197.97,1704813621000,2,849,2024-01-09 09:20:21,196.4593865118444
5094,198.0396,198.04,198.04,198.04,198.04,1704813622000,4,850,2024-01-09 09:20:22,196.47335769250782
501,198.0408,198.01,198.01,198.01,198.01,1704813628000,10,851,2024-01-09 09:20:28,196.4747194827444
305,197.971,197.973,197.97,197.973,197.97,1704813629000,10,852,2024-01-09 09:20:29,196.47551046027118
111,197.8236,197.81,197.81,197.81,197.81,1704813630000,3,853,2024-01-09 09:20:30,196.47576976441522
243,197.8428,197.81,197.81,197.81,197.81,1704813632000,9,854,2024-01-09 09:20:32,196.47634516367046
5094,197.818,197.8175,197.8175,197.8175,197.8175,1704813634000,2,855,2024-01-09 09:20:34,196.48807979437223
1290,197.8641,197.85,197.8,197.89,197.8,1704813635000,4,856,2024-01-09 09:20:35,196.49112084282717
628,197.8094,197.8,197.8,197.8,197.8,1704813636000,11,857,2024-01-09 09:20:36,196.49253764379702
673,197.7205,197.75,197.66,197.755,197.66,1704813637000,18,858,2024-01-09 09:20:37,196.49395031803243
600,197.738,197.66,197.7536,197.7536,197.66,1704813638000,2,859,2024-01-09 09:20:38,196.4952249525701
825,197.7652,197.66,197.69,197.8,197.66,1704813639000,5,860,2024-01-09 09:20:39,196.49701158181384
400,197.7,197.66,197.67,197.78,197.66,1704813640000,4,861,2024-01-09 09:20:40,196.49783157569155
5068,197.4888,197.68,197.42,197.68,197.42,1704813645000,78,862,2024-01-09 09:20:45,196.5063165594968
100,197.56,197.56,197.56,197.56,197.56,1704813646000,1,863,2024-01-09 09:20:46,196.5064945477671
213,197.5266,197.555,197.5,197.555,197.5,1704813647000,5,864,2024-01-09 09:20:47,196.5068614494206
1202,197.5049,197.5,197.5574,197.5574,197.5,1704813648000,4,865,2024-01-09 09:20:48,196.5088830539035
526,197.53,197.5,197.59,197.59,197.5,1704813652000,6,866,2024-01-09 09:20:52,196.50978737121937
1452,197.5191,197.5,197.5,197.625,197.5,1704813653000,13,867,2024-01-09 09:20:53,196.512248824046
606,197.5102,197.51,197.5,197.52,197.5,1704813654000,13,868,2024-01-09 09:20:54,196.5132635278818
578,197.4582,197.43,197.43,197.43,197.43,1704813655000,19,869,2024-01-09 09:20:55,196.51417904581655
100,197.4,197.4,197.4,197.4,197.4,1704813656000,1,870,2024-01-09 09:20:56,196.51432750585315
5473,197.3604,197.36,197.3,197.425,197.3,1704813658000,12,871,2024-01-09 09:20:58,196.52201759224494
503,197.3484,197.36,197.3,197.36,197.3,1704813659000,7,872,2024-01-09 09:20:59,196.52270733096697
712,197.4981,197.5,197.545,197.545,197.5,1704813660000,20,873,2024-01-09 09:21:00,196.52385834931312
266,197.4956,197.5,197.49,197.5,197.49,1704813661000,7,874,2024-01-09 09:21:01,196.52428656620714
222,197.512,197.49,197.535,197.535,197.49,1704813662000,6,875,2024-01-09 09:21:02,196.5246496907338
307,197.5478,197.57,197.5,197.57,197.5,1704813667000,6,876,2024-01-09 09:21:07,196.52516960139423
200,197.5,197.5,197.5,197.5,197.5,1704813668000,2,877,2024-01-09 09:21:08,196.52549220277442
1353,197.6076,197.6146,197.625,197.66,197.5,1704813669000,6,878,2024-01-09 09:21:09,196.52790935663813
1411,197.5806,197.59,197.59,197.63,197.51,1704813670000,22,879,2024-01-09 09:21:10,196.53035590179854
606,197.5426,197.6,197.54,197.6,197.5,1704813671000,8,880,2024-01-09 09:21:11,196.53136527102663
400,197.53,197.5,197.5,197.6,197.5,1704813672000,5,881,2024-01-09 09:21:12,196.53202213143317
300,197.5467,197.6,197.5,197.6,197.5,1704813673000,3,882,2024-01-09 09:21:13,196.532522444307
301,197.522,197.53,197.52,197.53,197.52,1704813674000,6,883,2024-01-09 09:21:14,196.5330117157608
414,197.5564,197.51,197.6,197.6,197.51,1704813675000,6,884,2024-01-09 09:21:15,196.53370725710457
150,197.53,197.5,197.5,197.5,197.5,1704813676000,2,885,2024-01-09 09:21:16,196.53395253220535
200,197.5049,197.5,197.5,197.5,197.5,1704813677000,3,886,2024-01-09 09:21:17,196.53427114149338
413,197.6274,197.66,197.51,197.66,197.51,1704813680000,12,887,2024-01-09 09:21:20,196.53501135998442
100,197.605,197.605,197.605,197.605,197.605,1704813681000,1,888,2024-01-09 09:21:21,196.53518676680798
208,197.5154,197.51,197.51,197.51,197.51,1704813682000,3,889,2024-01-09 09:21:22,196.53552088733085
771,197.6568,197.67,197.64,197.67,197.62,1704813690000,13,890,2024-01-09 09:21:30,196.5369358304567
200,197.58,197.54,197.54,197.54,197.54,1704813691000,6,891,2024-01-09 09:21:31,196.5372771567598
623,197.6882,197.625,197.69,197.69,197.625,1704813692000,21,892,2024-01-09 09:21:32,196.53844913763504
217,197.6639,197.69,197.63,197.69,197.63,1704813693000,4,893,2024-01-09 09:21:33,196.5388481795618
708,197.6656,197.71,197.665,197.71,197.56,1704813694000,10,894,2024-01-09 09:21:34,196.54015012166832
400,197.595,197.57,197.57,197.67,197.57,1704813695000,4,895,2024-01-09 09:21:35,196.5408382942633
102,197.7009,197.7,197.7,197.7,197.7,1704813700000,2,896,2024-01-09 09:21:40,196.5410312491336
101,197.6995,197.7,197.7,197.7,197.7,1704813701000,2,897,2024-01-09 09:21:41,196.5412220185086
100,197.7,197.7,197.7,197.7,197.7,1704813704000,1,898,2024-01-09 09:21:44,196.54141091869695
105,197.7,197.7,197.7,197.7,197.7,1704813711000,2,899,2024-01-09 09:21:51,196.54160919762222
343,197.6988,197.7,197.7,197.7,197.7,1704813712000,7,900,2024-01-09 09:21:52,196.54225576560307
202,197.6723,197.7,197.7,197.7,197.7,1704813713000,6,901,2024-01-09 09:21:53,196.54262748825883
699,197.6748,197.735,197.585,197.735,197.585,1704813719000,25,902,2024-01-09 09:21:59,196.543914753173
634,197.5481,197.585,197.545,197.585,197.51,1704813720000,17,903,2024-01-09 09:22:00,196.54494926058257
464,197.4937,197.5,197.43,197.5,197.43,1704813721000,13,904,2024-01-09 09:22:01,196.54566404207947
126,197.375,197.375,197.375,197.375,197.375,1704813728000,7,905,2024-01-09 09:22:08,196.5458336770523
110,197.3156,197.3,197.3,197.3,197.3,1704813729000,2,906,2024-01-09 09:22:09,196.54597110922106
655,197.4046,197.48,197.32,197.48,197.32,1704813737000,7,907,2024-01-09 09:22:17,196.54688295658678
105,197.3043,197.3,197.3,197.3,197.3,1704813739000,2,908,2024-01-09 09:22:19,196.54701187821877
212,197.4473,197.4516,197.4516,197.4516,197.4516,1704813740000,3,909,2024-01-09 09:22:20,196.54732117085211
420,197.2967,197.3,197.3,197.3,197.3,1704813747000,22,910,2024-01-09 09:22:27,196.5478308623841
337,197.2292,197.22,197.22,197.244,197.22,1704813748000,16,911,2024-01-09 09:22:28,196.54820251065792
239,197.121,197.16,197.08,197.16,197.08,1704813749000,8,912,2024-01-09 09:22:29,196.54842399896447
765,197.208,197.18,197.22,197.23,197.18,1704813751000,17,913,2024-01-09 09:22:31,196.5492393429748
200,197.16,197.14,197.14,197.14,197.14,1704813752000,3,914,2024-01-09 09:22:32,196.54943666488967
200,197.1725,197.18,197.165,197.18,197.165,1704813753000,2,915,2024-01-09 09:22:33,196.5496378964876
1994,197.2617,197.28,197.23,197.32,197.18,1704813755000,29,916,2024-01-09 09:22:35,196.5519233943506
610,197.2229,197.22,197.22,197.22,197.22,1704813756000,3,917,2024-01-09 09:22:36,196.55258158056384
201,197.303,197.25,197.355,197.355,197.25,1704813757000,3,918,2024-01-09 09:22:37,196.5528240576797
204,197.328,197.33,197.33,197.33,197.33,1704813759000,3,919,2024-01-09 09:22:39,196.55307818962834
100,197.305,197.305,197.305,197.305,197.305,1704813760000,1,920,2024-01-09 09:22:40,196.5531990076466
500,197.35,197.35,197.35,197.35,197.35,1704813776000,1,921,2024-01-09 09:22:56,196.5538386395636
1300,197.3028,197.36,197.22,197.36,197.22,1704813777000,19,922,2024-01-09 09:22:57,196.5553985782468
200,197.2275,197.255,197.2,197.255,197.2,1704813778000,2,923,2024-01-09 09:22:58,196.55561387150652
873,197.3234,197.36,197.325,197.36,197.19,1704813780000,21,924,2024-01-09 09:23:00,196.55668591722744
120,197.2117,197.19,197.19,197.19,197.19,1704813781000,2,925,2024-01-09 09:23:01,196.55681160914162
381,197.4575,197.44,197.44,197.44,197.44,1704813786000,19,926,2024-01-09 09:23:06,196.5573600256019
100,197.575,197.575,197.575,197.575,197.575,1704813788000,1,927,2024-01-09 09:23:08,196.55752263127695
100,197.5205,197.5205,197.5205,197.5205,197.5205,1704813790000,1,928,2024-01-09 09:23:10,196.55767647799357
715,197.4904,197.4883,197.46,197.493,197.46,1704813794000,14,929,2024-01-09 09:23:14,196.55874070754226
259,197.4642,197.46,197.46,197.46,197.46,1704813795000,12,930,2024-01-09 09:23:15,196.5591147884773
117,197.4999,197.4999,197.4999,197.4999,197.4999,1704813815000,1,931,2024-01-09 09:23:35,196.5592903349791
210,197.4021,197.41,197.41,197.41,197.41,1704813836000,6,932,2024-01-09 09:23:56,196.55957251041866
500,197.4484,197.4485,197.4485,197.4485,197.4485,1704813837000,2,933,2024-01-09 09:23:57,196.56028047548793
201,197.4046,197.405,197.405,197.405,197.405,1704813841000,2,934,2024-01-09 09:24:01,196.56055073948727
333,197.4196,197.4101,197.4101,197.4101,197.4101,1704813845000,4,935,2024-01-09 09:24:05,196.56100606015258
258,197.48,197.48,197.48,197.48,197.48,1704813849000,1,936,2024-01-09 09:24:09,196.56138329265605
150,197.3523,197.3523,197.3523,197.3523,197.3523,1704813851000,1,937,2024-01-09 09:24:11,196.56157200274853
100,197.395,197.395,197.395,197.395,197.395,1704813852000,1,938,2024-01-09 09:24:12,196.56170455042803
120,197.3942,197.395,197.395,197.395,197.395,1704813853000,2,939,2024-01-09 09:24:13,196.56186339935368
1137,197.4666,197.46,197.48,197.48,197.46,1704813856000,32,940,2024-01-09 09:24:16,196.56349614797946
300,197.5,197.5,197.5,197.5,197.5,1704813877000,1,941,2024-01-09 09:24:37,196.5639418666006
293,197.4454,197.42,197.42,197.42,197.42,1704813878000,4,942,2024-01-09 09:24:38,196.56435140764884
2620,197.4443,197.465,197.445,197.465,197.42,1704813890000,102,943,2024-01-09 09:24:50,196.56799211807095
723,197.5176,197.5,197.56,197.56,197.5,1704813892000,18,944,2024-01-09 09:24:52,196.56907508348195
250,197.61,197.61,197.61,197.61,197.61,1704813901000,1,945,2024-01-09 09:25:01,196.56948540109957
300,197.565,197.565,197.565,197.565,197.565,1704813902000,3,946,2024-01-09 09:25:02,196.56995607948693
600,197.5664,197.62,197.57,197.62,197.565,1704813908000,6,947,2024-01-09 09:25:08,196.57089742489197
294,197.6652,197.71,197.71,197.71,197.71,1704813912000,15,948,2024-01-09 09:25:12,196.57140374905765
101,197.6022,197.6,197.6,197.6,197.6,1704813913000,2,949,2024-01-09 09:25:13,196.5715675698725
960,197.6743,197.68,197.7,197.7,197.65,1704813933000,20,950,2024-01-09 09:25:33,196.5732308320528
401,197.6002,197.6,197.6,197.6,197.6,1704813934000,3,951,2024-01-09 09:25:34,196.57387744973497
100,197.67,197.67,197.67,197.67,197.67,1704813939000,1,952,2024-01-09 09:25:39,196.57404953224219
340,197.6999,197.7,197.695,197.7,197.695,1704813940000,9,953,2024-01-09 09:25:40,196.57465016012483
100,197.7592,197.7592,197.7592,197.7592,197.7592,1704813943000,1,954,2024-01-09 09:25:43,196.57483599664263
391,197.7971,197.8,197.81,197.81,197.8,1704813951000,17,955,2024-01-09 09:25:51,196.57558529223613
100,197.68,197.68,197.68,197.68,197.68,1704813952000,1,956,2024-01-09 09:25:52,196.57575842349806
149,197.7193,197.68,197.68,197.68,197.68,1704813953000,4,957,2024-01-09 09:25:53,196.57602546582967
3010,197.7148,197.74,197.71,197.745,197.71,1704813957000,36,958,2024-01-09 09:25:57,196.58137236723258
361,197.7351,197.71,197.745,197.745,197.71,1704813958000,7,959,2024-01-09 09:25:58,196.5820216949421
325,197.7233,197.69,197.745,197.745,197.69,1704813959000,11,960,2024-01-09 09:25:59,196.58259966903043
203,197.75,197.75,197.75,197.75,197.75,1704813969000,6,961,2024-01-09 09:26:09,196.58296882673827
100,197.75,197.75,197.75,197.75,197.75,1704813970000,1,962,2024-01-09 09:26:10,196.5831505920062
315,197.7161,197.745,197.745,197.745,197.745,1704813975000,18,963,2024-01-09 09:26:15,196.5837061590767
200,197.6825,197.68,197.685,197.685,197.68,1704813978000,2,964,2024-01-09 09:26:18,196.58404815934156
850,197.73,197.73,197.73,197.73,197.73,1704813987000,2,965,2024-01-09 09:26:27,196.58556203919989
106,197.6724,197.6733,197.6733,197.6733,197.6733,1704813992000,2,966,2024-01-09 09:26:32,196.58574106072015
130,197.68,197.68,197.68,197.68,197.68,1704814006000,1,967,2024-01-09 09:26:46,196.58596206989762
154,197.6999,197.6999,197.6999,197.6999,197.6999,1704814014000,2,968,2024-01-09 09:26:54,196.58622852538556
627,197.709,197.7,197.71,197.72,197.7,1704814015000,11,969,2024-01-09 09:26:55,196.58732091891196
500,197.81,197.81,197.81,197.81,197.81,1704814021000,1,970,2024-01-09 09:27:01,196.58826882620903
252,197.8412,197.83,197.83,197.83,197.83,1704814028000,8,971,2024-01-09 09:27:08,196.5887582008654
402,197.8037,197.81,197.8,197.81,197.8,1704814029000,7,972,2024-01-09 09:27:09,196.5895147283879
1607,197.9252,197.855,197.93,197.93,197.855,1704814040000,3,973,2024-01-09 09:27:20,196.59283125524368
2420,197.8775,197.8797,197.89,197.89,197.86,1704814042000,10,974,2024-01-09 09:27:22,196.59761699570663
102,197.9024,197.903,197.903,197.903,197.903,1704814044000,2,975,2024-01-09 09:27:24,196.5978218348239
1078,197.8167,197.82,197.82,197.83,197.81,1704814050000,24,976,2024-01-09 09:27:30,196.5998408217923
100,197.88,197.88,197.88,197.88,197.88,1704814060000,1,977,2024-01-09 09:27:40,196.60003749794507
361,197.8714,197.875,197.875,197.875,197.875,1704814061000,8,978,2024-01-09 09:27:41,196.60074222919326
278,197.875,197.875,197.875,197.875,197.875,1704814064000,3,979,2024-01-09 09:27:44,196.6012859346221
115,197.8659,197.86,197.86,197.86,197.86,1704814072000,2,980,2024-01-09 09:27:52,196.6015091071754
1182,197.8457,197.85,197.855,197.86,197.83,1704814076000,25,981,2024-01-09 09:27:56,196.603761802176
543,197.7918,197.8,197.78,197.8,197.78,1704814078000,13,982,2024-01-09 09:27:58,196.60474914291305
