volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
1013,185.3701,185.37,185.3703,185.3703,185.37,1705089456000,17,16199,2024-01-12 13:57:36,185.82695395911367
346,185.3724,185.3719,185.3719,185.3719,185.3719,1705089457000,5,16200,2024-01-12 13:57:37,185.8269471935159
1171,185.364,185.37,185.365,185.37,185.36,1705089459000,21,16201,2024-01-12 13:57:39,185.82692387445246
205,185.365,185.365,185.365,185.365,185.365,1705089460000,6,16202,2024-01-12 13:57:40,185.8269198011825
819,185.3609,185.365,185.36,185.365,185.36,1705089461000,19,16203,2024-01-12 13:57:41,185.8269033842544
1985,185.3514,185.355,185.35,185.355,185.35,1705089462000,30,16204,2024-01-12 13:57:42,185.82686278849513
1141,185.3406,185.34,185.335,185.34,185.335,1705089464000,10,16205,2024-01-12 13:57:44,185.8268389267659
482,185.33,185.33,185.33,185.33,185.33,1705089465000,15,16206,2024-01-12 13:57:45,185.82682862767518
1143,185.3203,185.32,185.3175,185.325,185.3175,1705089466000,22,16207,2024-01-12 13:57:46,185.82680372963816
1691,185.3193,185.32,185.32,185.3203,185.32,1705089467000,15,16208,2024-01-12 13:57:47,185.826766826258
2469,185.3193,185.32,185.315,185.32,185.315,1705089469000,38,16209,2024-01-12 13:57:49,185.8267129539054
154,185.32,185.32,185.32,185.32,185.32,1705089470000,3,16210,2024-01-12 13:57:50,185.82670959871595
1302,185.32,185.3199,185.32,185.32,185.3199,1705089471000,6,16211,2024-01-12 13:57:51,185.82668123389004
411,185.3213,185.325,185.3201,185.325,185.3201,1705089472000,4,16212,2024-01-12 13:57:52,185.82667230364729
1714,185.3186,185.32,185.32,185.32,185.315,1705089474000,19,16213,2024-01-12 13:57:54,185.826634866162
2646,185.311,185.31,185.31,185.31,185.31,1705089476000,25,16214,2024-01-12 13:57:56,185.82657621818356
206,185.3082,185.3061,185.3061,185.3061,185.3061,1705089477000,6,16215,2024-01-12 13:57:57,185.82657162800717
492,185.3134,185.3134,185.3134,185.3134,185.3134,1705089479000,3,16216,2024-01-12 13:57:59,185.82656077536106
3853,185.3088,185.31,185.31,185.31,185.3,1705089480000,44,16217,2024-01-12 13:58:00,185.82647503917997
229,185.3068,185.305,185.3077,185.3077,185.305,1705089481000,5,16218,2024-01-12 13:58:01,185.8264699247287
3275,185.3004,185.3,185.3068,185.3068,185.3,1705089483000,57,16219,2024-01-12 13:58:03,185.82639589172635
4249,185.3007,185.3,185.3001,185.3001,185.3,1705089484000,7,16220,2024-01-12 13:58:04,185.82629992678304
300,185.305,185.305,185.305,185.305,185.305,1705089485000,1,16221,2024-01-12 13:58:05,185.8262932079381
1002,185.3006,185.3,185.3,185.3027,185.3,1705089486000,12,16222,2024-01-12 13:58:06,185.82627057884798
634,185.3049,185.3,185.31,185.31,185.3,1705089487000,8,16223,2024-01-12 13:58:07,185.82625637876265
530,185.3085,185.31,185.3075,185.31,185.305,1705089489000,12,16224,2024-01-12 13:58:09,185.82624459058655
1162,185.3111,185.31,185.31,185.311,185.31,1705089490000,10,16225,2024-01-12 13:58:10,185.82621887722354
119,185.3174,185.3176,185.3176,185.3176,185.3176,1705089491000,5,16226,2024-01-12 13:58:11,185.82621627627617
1837,185.3103,185.3113,185.31,185.3113,185.31,1705089492000,10,16227,2024-01-12 13:58:12,185.82617556867544
1903,185.3091,185.32,185.3,185.32,185.3,1705089493000,32,16228,2024-01-12 13:58:13,185.8261333072219
1813,185.2924,185.29,185.3,185.3,185.29,1705089494000,27,16229,2024-01-12 13:58:14,185.82609175063055
510,185.2902,185.2901,185.2901,185.2901,185.2901,1705089495000,6,16230,2024-01-12 13:58:15,185.8260800136727
704,185.2909,185.29,185.2923,185.2923,185.29,1705089496000,12,16231,2024-01-12 13:58:16,185.82606383407528
655,185.2941,185.29,185.293,185.293,185.29,1705089497000,6,16232,2024-01-12 13:58:17,185.82604887149967
299,185.2825,185.28,185.28,185.28,185.28,1705089498000,11,16233,2024-01-12 13:58:18,185.82604189259666
1064,185.286,185.286,185.286,185.286,185.286,1705089499000,4,16234,2024-01-12 13:58:19,185.82601721933239
277,185.281,185.28,185.28,185.28,185.28,1705089500000,5,16235,2024-01-12 13:58:20,185.82601073683486
3914,185.2852,185.29,185.28,185.29,185.28,1705089501000,24,16236,2024-01-12 13:58:21,185.82591986160756
730,185.2789,185.28,185.28,185.28,185.28,1705089502000,13,16237,2024-01-12 13:58:22,185.82590271841403
1794,185.2867,185.2887,185.28,185.2887,185.28,1705089503000,14,16238,2024-01-12 13:58:23,185.82586119368204
1214,185.2879,185.285,185.285,185.29,185.285,1705089504000,16,16239,2024-01-12 13:58:24,185.82583316005253
1009,185.2969,185.2969,185.2969,185.2969,185.2969,1705089506000,6,16240,2024-01-12 13:58:26,185.82581025228086
1174,185.2895,185.29,185.285,185.29,185.285,1705089507000,13,16241,2024-01-12 13:58:27,185.82578322805907
633,185.2835,185.285,185.28,185.285,185.28,1705089508000,8,16242,2024-01-12 13:58:28,185.82576849519833
173,185.2805,185.2802,185.2802,185.2802,185.2802,1705089509000,8,16243,2024-01-12 13:58:29,185.82576444654597
419,185.2859,185.28,185.2815,185.2815,185.28,1705089510000,12,16244,2024-01-12 13:58:30,185.82575473820734
637,185.2857,185.2881,185.28,185.2881,185.28,1705089511000,7,16245,2024-01-12 13:58:31,185.82573997395338
1159,185.2785,185.28,185.27,185.28,185.27,1705089512000,23,16246,2024-01-12 13:58:32,185.8257127548421
127,185.2752,185.275,185.275,185.275,185.275,1705089513000,3,16247,2024-01-12 13:58:33,185.82570975442638
1858,185.2783,185.275,185.2791,185.2791,185.275,1705089514000,7,16248,2024-01-12 13:58:34,185.8256661094826
1011,185.2934,185.275,185.2742,185.275,185.27,1705089515000,13,16249,2024-01-12 13:58:35,185.8256430187971
168,185.273,185.272,185.272,185.272,185.272,1705089517000,5,16250,2024-01-12 13:58:37,185.82563903490384
241,185.2754,185.276,185.276,185.276,185.276,1705089518000,5,16251,2024-01-12 13:58:38,185.825633344833
1554,185.265,185.27,185.261,185.27,185.26,1705089519000,35,16252,2024-01-12 13:58:39,185.82559596389325
201,185.2645,185.265,185.264,185.265,185.264,1705089520000,3,16253,2024-01-12 13:58:40,185.8255911249589
2103,185.2718,185.2667,185.2667,185.2667,185.2667,1705089521000,3,16254,2024-01-12 13:58:41,185.82554116033646
3092,185.2696,185.27,185.27,185.27,185.265,1705089522000,46,16255,2024-01-12 13:58:42,185.82546742289688
303,185.2733,185.271,185.2778,185.2778,185.271,1705089523000,5,16256,2024-01-12 13:58:43,185.8254602461521
1501,185.2701,185.27,185.2701,185.2701,185.27,1705089524000,12,16257,2024-01-12 13:58:44,185.82542449075433
2677,185.276,185.27,185.275,185.28,185.27,1705089525000,35,16258,2024-01-12 13:58:45,185.82536141061368
1090,185.28,185.28,185.28,185.28,185.28,1705089526000,5,16259,2024-01-12 13:58:46,185.82533591726605
2273,185.2788,185.275,185.28,185.28,185.275,1705089527000,31,16260,2024-01-12 13:58:47,185.82528264615232
1522,185.281,185.285,185.28,185.285,185.275,1705089528000,16,16261,2024-01-12 13:58:48,185.82524712521405
111,185.2705,185.27,185.27,185.27,185.27,1705089530000,3,16262,2024-01-12 13:58:50,185.8252444848655
889,185.2706,185.27,185.275,185.275,185.27,1705089533000,18,16263,2024-01-12 13:58:53,185.8252233430087
777,185.2697,185.27,185.27,185.27,185.27,1705089534000,11,16264,2024-01-12 13:58:54,185.8252048360298
363,185.2726,185.265,185.28,185.28,185.265,1705089535000,5,16265,2024-01-12 13:58:55,185.8251962354695
569,185.2673,185.27,185.27,185.27,185.27,1705089537000,16,16266,2024-01-12 13:58:57,185.82518262539378
340,185.2717,185.27,185.275,185.275,185.27,1705089538000,10,16267,2024-01-12 13:58:58,185.82517455729098
538,185.2802,185.28,185.28,185.28,185.28,1705089539000,8,16268,2024-01-12 13:58:59,185.82516198724113
340,185.2797,185.28,185.28,185.28,185.28,1705089542000,10,16269,2024-01-12 13:59:02,185.82515403635426
198,185.2854,185.285,185.285,185.285,185.285,1705089543000,5,16270,2024-01-12 13:59:03,185.82514945462344
184,185.2859,185.2868,185.2868,185.2868,185.2868,1705089544000,7,16271,2024-01-12 13:59:04,185.8251452008673
102,185.285,185.285,185.285,185.285,185.285,1705089545000,3,16272,2024-01-12 13:59:05,185.82514283890018
542,185.2826,185.285,185.28,185.285,185.28,1705089547000,11,16273,2024-01-12 13:59:07,185.82513023263652
374,185.2851,185.285,185.285,185.285,185.285,1705089548000,5,16274,2024-01-12 13:59:08,185.82512157427382
1771,185.2768,185.28,185.28,185.28,185.27,1705089550000,22,16275,2024-01-12 13:59:10,185.8250799480491
1213,185.277,185.2783,185.27,185.2783,185.27,1705089551000,14,16276,2024-01-12 13:59:11,185.82505145130372
417,185.27,185.27,185.27,185.27,185.27,1705089553000,7,16277,2024-01-12 13:59:13,185.82504153038064
303,185.27,185.27,185.27,185.27,185.27,1705089554000,4,16278,2024-01-12 13:59:14,185.82503432187485
3671,185.2756,185.27,185.28,185.28,185.27,1705089555000,47,16279,2024-01-12 13:59:15,185.82494788302395
882,185.2857,185.28,185.29,185.29,185.28,1705089558000,6,16280,2024-01-12 13:59:18,185.82492750090023
808,185.2813,185.29,185.28,185.29,185.28,1705089559000,13,16281,2024-01-12 13:59:19,185.82490867784392
2738,185.2795,185.27,185.28,185.28,185.27,1705089560000,29,16282,2024-01-12 13:59:20,185.82484469229556
446,185.2807,185.28,185.28,185.28,185.28,1705089561000,6,16283,2024-01-12 13:59:21,185.82483429387528
2145,185.2898,185.285,185.29,185.29,185.285,1705089563000,29,16284,2024-01-12 13:59:23,185.8247851253579
106,185.2905,185.29,185.29,185.29,185.29,1705089564000,3,16285,2024-01-12 13:59:24,185.82478269899826
2175,185.2766,185.29,185.27,185.29,185.27,1705089565000,29,16286,2024-01-12 13:59:25,185.82473162259063
331,185.2699,185.27,185.27,185.27,185.27,1705089566000,3,16287,2024-01-12 13:59:26,185.82472375541585
134,185.2664,185.2662,185.2662,185.2662,185.2662,1705089568000,7,16288,2024-01-12 13:59:28,185.82472055048981
4531,185.2668,185.265,185.27,185.27,185.26,1705089569000,37,16289,2024-01-12 13:59:29,185.8246122802148
3161,185.2828,185.28,185.29,185.29,185.28,1705089570000,28,16290,2024-01-12 13:59:30,185.82453893743497
471,185.2951,185.29,185.2988,185.2988,185.29,1705089573000,11,16291,2024-01-12 13:59:33,185.82452825889067
2248,185.3088,185.3091,185.31,185.31,185.3091,1705089574000,22,16292,2024-01-12 13:59:34,185.82447861672756
8397,185.308,185.3043,185.305,185.3099,185.3043,1705089575000,9,16293,2024-01-12 13:59:35,185.82429298430247
781,185.3001,185.3,185.3,185.3,185.3,1705089576000,17,16294,2024-01-12 13:59:36,185.82427546143973
460,185.3061,185.31,185.31,185.31,185.31,1705089577000,8,16295,2024-01-12 13:59:37,185.82426525935455
443,185.3181,185.3199,185.318,185.3199,185.318,1705089578000,7,16296,2024-01-12 13:59:38,185.82425566220866
914,185.3037,185.3016,185.305,185.305,185.3016,1705089579000,10,16297,2024-01-12 13:59:39,185.82423529917787
103,185.3051,185.305,185.305,185.305,185.305,1705089580000,3,16298,2024-01-12 13:59:40,185.82423301070946
521,185.3049,185.305,185.305,185.305,185.305,1705089581000,6,16299,2024-01-12 13:59:41,185.82422143090832
356,185.3027,185.305,185.305,185.305,185.305,1705089582000,7,16300,2024-01-12 13:59:42,185.82421348519318
2806,185.3008,185.3,185.3,185.3033,185.3,1705089583000,41,16301,2024-01-12 13:59:43,185.8241506372229
339,185.2935,185.295,185.295,185.295,185.295,1705089584000,7,16302,2024-01-12 13:59:44,185.82414293952667
445,185.2895,185.29,185.29,185.29,185.29,1705089586000,11,16303,2024-01-12 13:59:46,185.8241327590536
2037,185.2861,185.2857,185.28,185.29,185.28,1705089587000,11,16304,2024-01-12 13:59:47,185.82408586627068
446,185.2898,185.29,185.29,185.29,185.2897,1705089588000,14,16305,2024-01-12 13:59:48,185.82407567081793
472,185.3015,185.3,185.3,185.3,185.3,1705089592000,14,16306,2024-01-12 13:59:52,185.8240651177098
259,185.315,185.315,185.315,185.315,185.315,1705089596000,2,16307,2024-01-12 13:59:56,185.82405947669173
657,185.3122,185.3112,185.311,185.3112,185.31,1705089597000,13,16308,2024-01-12 13:59:57,185.8240450890936
477,185.3162,185.3179,185.315,185.3179,185.315,1705089598000,8,16309,2024-01-12 13:59:58,185.82403472543842
438,185.3116,185.31,185.315,185.315,185.31,1705089599000,4,16310,2024-01-12 13:59:59,185.82402512330262
8376,185.2858,185.31,185.2699,185.31,185.26,1705089600000,116,16311,2024-01-12 14:00:00,185.82383232632597
1618,185.2735,185.2699,185.28,185.28,185.2699,1705089601000,19,16312,2024-01-12 14:00:01,185.82379424841835
825,185.2923,185.295,185.28,185.295,185.28,1705089602000,8,16313,2024-01-12 14:00:02,185.8237754981827
526,185.2761,185.2799,185.275,185.2799,185.275,1705089603000,6,16314,2024-01-12 14:00:03,185.8237631798054
187,185.2764,185.2737,185.2737,185.2737,185.2737,1705089605000,6,16315,2024-01-12 14:00:05,185.82375880299074
699,185.2796,185.285,185.275,185.285,185.275,1705089606000,10,16316,2024-01-12 14:00:06,185.82374253886113
200,185.2786,185.28,185.28,185.28,185.28,1705089607000,13,16317,2024-01-12 14:00:07,185.8237378769462
377,185.2866,185.285,185.29,185.29,185.285,1705089609000,9,16318,2024-01-12 14:00:09,185.82372921841142
414,185.2926,185.29,185.29,185.29,185.29,1705089610000,7,16319,2024-01-12 14:00:10,185.8237198166306
454,185.2975,185.3,185.295,185.3,185.295,1705089612000,11,16320,2024-01-12 14:00:12,185.82370960196366
170,185.295,185.295,185.295,185.295,185.295,1705089613000,2,16321,2024-01-12 14:00:13,185.82370575901905
1724,185.2887,185.29,185.295,185.295,185.2861,1705089614000,15,16322,2024-01-12 14:00:14,185.82366632584743
103,185.296,185.296,185.296,185.296,185.296,1705089618000,4,16323,2024-01-12 14:00:18,185.8236640022511
240,185.2917,185.293,185.29,185.293,185.29,1705089619000,9,16324,2024-01-12 14:00:19,185.82365854400507
2772,185.2864,185.29,185.29,185.29,185.285,1705089620000,14,16325,2024-01-12 14:00:20,185.82359488135486
580,185.2875,185.2937,185.283,185.2937,185.283,1705089621000,10,16326,2024-01-12 14:00:21,185.82358159006765
1877,185.2754,185.28,185.27,185.28,185.27,1705089622000,39,16327,2024-01-12 14:00:22,185.82353761046875
1419,185.2698,185.265,185.27,185.27,185.265,1705089623000,24,16328,2024-01-12 14:00:23,185.82350402722642
517,185.2797,185.28,185.28,185.28,185.28,1705089625000,12,16329,2024-01-12 14:00:25,185.82349201123606
212,185.2804,185.28,185.28,185.28,185.28,1705089626000,4,16330,2024-01-12 14:00:26,185.82348709047875
180,185.2807,185.28,185.28,185.28,185.28,1705089627000,4,16331,2024-01-12 14:00:27,185.8234829148551
1477,185.2884,185.285,185.29,185.29,185.285,1705089628000,24,16332,2024-01-12 14:00:28,185.82344913999967
100,185.2983,185.2983,185.2983,185.2983,185.2983,1705089629000,1,16333,2024-01-12 14:00:29,185.82344689574197
142,185.2915,185.29,185.29,185.29,185.29,1705089630000,5,16334,2024-01-12 14:00:30,185.82344366766372
5001,185.2901,185.2901,185.2901,185.2901,185.2901,1705089631000,2,16335,2024-01-12 14:00:31,185.82332970604273
400,185.285,185.29,185.28,185.29,185.28,1705089633000,4,16336,2024-01-12 14:00:33,185.82332050587945
183,185.2834,185.285,185.285,185.285,185.285,1705089634000,4,16337,2024-01-12 14:00:34,185.82331628439965
4537,185.3034,185.29,185.31,185.31,185.29,1705089637000,57,16338,2024-01-12 14:00:37,185.823215521229
996,185.3099,185.31,185.31,185.31,185.31,1705089638000,15,16339,2024-01-12 14:00:38,185.82319368262452
106,185.3102,185.31,185.31,185.31,185.31,1705089639000,7,16340,2024-01-12 14:00:39,185.82319135990343
1079,185.3156,185.31,185.32,185.32,185.31,1705089640000,22,16341,2024-01-12 14:00:40,185.82316796642345
192,185.3184,185.3199,185.3199,185.3199,185.3199,1705089641000,3,16342,2024-01-12 14:00:41,185.8231638269165
863,185.3109,185.3108,185.3108,185.3108,185.3108,1705089643000,7,16343,2024-01-12 14:00:43,185.82314494508657
214,185.3172,185.315,185.3199,185.3199,185.315,1705089645000,5,16344,2024-01-12 14:00:45,185.82314032071565
871,185.3099,185.31,185.31,185.31,185.31,1705089646000,10,16345,2024-01-12 14:00:46,185.82312122840935
157,185.3018,185.3,185.3,185.3,185.3,1705089649000,2,16346,2024-01-12 14:00:49,185.82311773281023
798,185.3075,185.3007,185.31,185.31,185.3,1705089650000,11,16347,2024-01-12 14:00:50,185.82310016035308
821,185.3,185.3,185.3,185.3,185.3,1705089651000,17,16348,2024-01-12 14:00:51,185.82308181971078
394,185.3003,185.3,185.3,185.3,185.3,1705089653000,9,16349,2024-01-12 14:00:53,185.8230730234941
615,185.3101,185.31,185.31,185.317,185.305,1705089655000,9,16350,2024-01-12 14:00:55,185.82305955132705
532,185.3007,185.3001,185.3001,185.3001,185.3001,1705089659000,6,16351,2024-01-12 14:00:59,185.82304768437675
559,185.2985,185.3,185.3,185.3,185.3,1705089660000,13,16352,2024-01-12 14:01:00,185.8230351632225
1349,185.2966,185.2988,185.29,185.2988,185.29,1705089661000,8,16353,2024-01-12 14:01:01,185.82300483971696
475,185.2879,185.29,185.2805,185.29,185.2805,1705089662000,11,16354,2024-01-12 14:01:02,185.8229939868058
100,185.2875,185.2875,185.2875,185.2875,185.2875,1705089663000,1,16355,2024-01-12 14:01:03,185.82299170033056
1043,185.2893,185.285,185.29,185.29,185.285,1705089664000,17,16356,2024-01-12 14:01:04,185.82296793371611
189,185.2884,185.2875,185.2875,185.2875,185.2875,1705089665000,5,16357,2024-01-12 14:01:05,185.82296361997808
176,185.2896,185.29,185.29,185.29,185.29,1705089668000,8,16358,2024-01-12 14:01:08,185.82295961203215
473,185.2879,185.285,185.29,185.29,185.285,1705089670000,8,16359,2024-01-12 14:01:10,185.8229488066449
1368,185.2992,185.3,185.3,185.305,185.295,1705089671000,20,16360,2024-01-12 14:01:11,185.82291821796017
673,185.301,185.3,185.305,185.305,185.3,1705089672000,12,16361,2024-01-12 14:01:12,185.82290322260687
578,185.3002,185.3,185.301,185.301,185.3,1705089674000,14,16362,2024-01-12 14:01:14,185.8228903249303
727,185.2921,185.3,185.29,185.3,185.29,1705089676000,12,16363,2024-01-12 14:01:16,185.8228738519418
2260,185.2817,185.2823,185.28,185.285,185.28,1705089677000,39,16364,2024-01-12 14:01:17,185.82282164619255
245,185.28,185.28,185.28,185.28,185.28,1705089678000,4,16365,2024-01-12 14:01:18,185.82281596954687
407,185.2729,185.275,185.27,185.275,185.27,1705089679000,13,16366,2024-01-12 14:01:19,185.82280641628364
1353,185.28,185.28,185.28,185.28,185.28,1705089680000,23,16367,2024-01-12 14:01:20,185.82277507053175
557,185.2832,185.28,185.2838,185.2838,185.28,1705089681000,9,16368,2024-01-12 14:01:21,185.822762243308
735,185.2817,185.2802,185.2802,185.2802,185.2802,1705089682000,14,16369,2024-01-12 14:01:22,185.82274527077968
2093,185.27,185.27,185.27,185.27,185.27,1705089683000,12,16370,2024-01-12 14:01:23,185.8226959002887
790,185.27,185.27,185.27,185.27,185.27,1705089684000,14,16371,2024-01-12 14:01:24,185.8226772677567
4476,185.2601,185.27,185.26,185.27,185.2503,1705089685000,53,16372,2024-01-12 14:01:25,185.82256983224582
610,185.2604,185.26,185.26,185.26,185.26,1705089686000,12,16373,2024-01-12 14:01:26,185.82255520166171
2724,185.256,185.26,185.26,185.26,185.2501,1705089687000,26,16374,2024-01-12 14:01:27,185.82248936570394
634,185.2599,185.26,185.26,185.26,185.26,1705089688000,8,16375,2024-01-12 14:01:28,185.82247415032214
633,185.2593,185.26,185.26,185.26,185.26,1705089689000,14,16376,2024-01-12 14:01:29,185.82245894355927
596,185.2529,185.2571,185.25,185.2571,185.25,1705089690000,30,16377,2024-01-12 14:01:30,185.82244446370322
1483,185.2658,185.26,185.26,185.26,185.26,1705089691000,18,16378,2024-01-12 14:01:31,185.8224092533094
689,185.2581,185.255,185.26,185.26,185.255,1705089692000,14,16379,2024-01-12 14:01:32,185.82239266983717
18362,185.2426,185.255,185.22,185.255,185.22,1705089693000,119,16380,2024-01-12 14:01:33,185.8219389458054
931,185.2243,185.22,185.225,185.225,185.22,1705089694000,8,16381,2024-01-12 14:01:34,185.82191523368348
525,185.2269,185.2273,185.2241,185.23,185.2241,1705089695000,7,16382,2024-01-12 14:01:35,185.82190192118662
765,185.2346,185.2241,185.25,185.25,185.2241,1705089696000,18,16383,2024-01-12 14:01:36,185.8218827750643
761,185.2593,185.26,185.26,185.26,185.255,1705089697000,15,16384,2024-01-12 14:01:37,185.821864531278
774,185.2699,185.27,185.27,185.27,185.27,1705089698000,15,16385,2024-01-12 14:01:38,185.8218463266547
362,185.2737,185.27,185.27,185.27,185.27,1705089699000,10,16386,2024-01-12 14:01:39,185.8218378713757
1534,185.2776,185.28,185.2701,185.28,185.27,1705089700000,19,16387,2024-01-12 14:01:40,185.82180229934997
885,185.2759,185.28,185.27,185.28,185.27,1705089701000,18,16388,2024-01-12 14:01:41,185.82178171504077
129,185.271,185.27,185.27,185.27,185.27,1705089703000,6,16389,2024-01-12 14:01:43,185.8217786878141
919,185.2617,185.263,185.26,185.27,185.26,1705089704000,17,16390,2024-01-12 14:01:44,185.82175675858983
1819,185.255,185.255,185.255,185.255,185.255,1705089705000,5,16391,2024-01-12 14:01:45,185.82171283938567
932,185.2497,185.25,185.25,185.25,185.25,1705089706000,12,16392,2024-01-12 14:01:46,185.82169012873894
812,185.2575,185.256,185.2584,185.2584,185.256,1705089708000,5,16393,2024-01-12 14:01:48,185.82167061348073
3174,185.2782,185.25,185.2498,185.25,185.24,1705089710000,44,16394,2024-01-12 14:01:50,185.82159714229275
155,185.2541,185.255,185.255,185.255,185.255,1705089712000,5,16395,2024-01-12 14:01:52,185.82159339578544
290,185.2564,185.2571,185.2571,185.2571,185.2571,1705089715000,11,16396,2024-01-12 14:01:55,185.8215864147327
518,185.2561,185.255,185.255,185.255,185.255,1705089716000,13,16397,2024-01-12 14:01:56,185.82157393893866
107,185.2534,185.2531,185.2531,185.2531,185.2531,1705089717000,5,16398,2024-01-12 14:01:57,185.82157134965655
1755,185.2597,185.26,185.26,185.26,185.26,1705089718000,32,16399,2024-01-12 14:01:58,185.8215293548264
746,185.2605,185.26,185.26,185.26,185.26,1705089720000,14,16400,2024-01-12 14:02:00,185.82151153134916
107,185.2651,185.265,185.265,185.265,185.265,1705089722000,5,16401,2024-01-12 14:02:02,185.8215089959523
618,185.2689,185.266,185.275,185.275,185.266,1705089723000,14,16402,2024-01-12 14:02:03,185.82149445271668
1880,185.2855,185.28,185.28,185.29,185.28,1705089725000,18,16403,2024-01-12 14:02:05,185.8214515447444
936,185.2489,185.2759,185.2787,185.2787,185.2759,1705089726000,9,16404,2024-01-12 14:02:06,185.8214287259352
246,185.2794,185.28,185.28,185.28,185.28,1705089727000,12,16405,2024-01-12 14:02:07,185.82142304845797
201,185.275,185.275,185.275,185.275,185.275,1705089728000,7,16406,2024-01-12 14:02:08,185.82141837197517
263,185.2852,185.29,185.29,185.29,185.29,1705089729000,7,16407,2024-01-12 14:02:09,185.82141236733693
727,185.2882,185.285,185.29,185.29,185.285,1705089730000,16,16408,2024-01-12 14:02:10,185.82139586252464
1353,185.3,185.3,185.3,185.3,185.3,1705089731000,24,16409,2024-01-12 14:02:11,185.82136582830688
330,185.3075,185.31,185.3039,185.31,185.3039,1705089732000,9,16410,2024-01-12 14:02:12,185.82135860878356
16744,185.2961,185.31,185.29,185.31,185.28,1705089737000,211,16411,2024-01-12 14:02:17,185.8209844398209
327,185.29,185.29,185.29,185.29,185.29,1705089739000,7,16412,2024-01-12 14:02:19,185.82097705297787
671,185.2889,185.29,185.28,185.29,185.28,1705089742000,17,16413,2024-01-12 14:02:22,185.82096186450968
169,185.2776,185.2777,185.2777,185.2777,185.2777,1705089743000,6,16414,2024-01-12 14:02:23,185.8209579579932
2347,185.2718,185.2799,185.275,185.2799,185.27,1705089744000,12,16415,2024-01-12 14:02:24,185.82090313271866
748,185.2692,185.265,185.27,185.27,185.265,1705089745000,15,16416,2024-01-12 14:02:25,185.8208855792207
301,185.274,185.276,185.27,185.276,185.27,1705089746000,3,16417,2024-01-12 14:02:26,185.82087857735084
4255,185.2711,185.27,185.27,185.28,185.27,1705089747000,20,16418,2024-01-12 14:02:27,185.82077909183693
112,185.27,185.27,185.27,185.27,185.27,1705089748000,4,16419,2024-01-12 14:02:28,185.82077646842873
700,185.2698,185.2684,185.27,185.27,185.2684,1705089749000,7,16420,2024-01-12 14:02:29,185.82076006674004
512,185.266,185.266,185.266,185.266,185.266,1705089751000,3,16421,2024-01-12 14:02:31,185.8207479879573
588,185.2686,185.2684,185.27,185.27,185.2684,1705089752000,11,16422,2024-01-12 14:02:32,185.82073418189026
290,185.2707,185.27,185.27,185.27,185.27,1705089753000,8,16423,2024-01-12 14:02:33,185.82072739892678
253,185.2818,185.2853,185.2853,185.2853,185.2853,1705089754000,8,16424,2024-01-12 14:02:34,185.8207216009307
5182,185.2899,185.2899,185.2899,185.2899,185.2899,1705089755000,12,16425,2024-01-12 14:02:35,185.82060465706732
751,185.279,185.29,185.27,185.29,185.27,1705089757000,15,16426,2024-01-12 14:02:37,185.82058736527932
166,185.2704,185.27,185.27,185.27,185.27,1705089758000,3,16427,2024-01-12 14:02:38,185.82058348258494
722,185.2658,185.27,185.27,185.27,185.27,1705089759000,19,16428,2024-01-12 14:02:39,185.8205664546532
271,185.2548,185.255,185.255,185.255,185.255,1705089760000,5,16429,2024-01-12 14:02:40,185.82055993682874
900,185.2594,185.2589,185.26,185.26,185.2589,1705089762000,20,16430,2024-01-12 14:02:42,185.82053846798135
369,185.2712,185.27,185.27,185.27,185.27,1705089763000,13,16431,2024-01-12 14:02:43,185.82052985131796
838,185.2665,185.2629,185.27,185.27,185.2629,1705089764000,13,16432,2024-01-12 14:02:44,185.82051011643915
102,185.275,185.275,185.275,185.275,185.275,1705089765000,3,16433,2024-01-12 14:02:45,185.82050775129085
981,185.2835,185.28,185.29,185.29,185.28,1705089767000,17,16434,2024-01-12 14:02:47,185.8204853596021
570,185.2885,185.29,185.29,185.29,185.29,1705089768000,10,16435,2024-01-12 14:02:48,185.82047247113397
154,185.2875,185.29,185.29,185.29,185.29,1705089769000,3,16436,2024-01-12 14:02:49,185.82046898254805
375,185.2914,185.29,185.29,185.29,185.29,1705089770000,11,16437,2024-01-12 14:02:50,185.8204605499661
196,185.27,185.27,185.27,185.27,185.27,1705089771000,2,16438,2024-01-12 14:02:51,185.82045596437155
421,185.275,185.275,185.275,185.275,185.275,1705089772000,7,16439,2024-01-12 14:02:52,185.8204462044258
247,185.2792,185.28,185.28,185.28,185.28,1705089773000,7,16440,2024-01-12 14:02:53,185.8204405225352
153,185.275,185.275,185.275,185.275,185.275,1705089774000,5,16441,2024-01-12 14:02:54,185.82043697573224
1625,185.2727,185.275,185.2781,185.2788,185.27,1705089775000,25,16442,2024-01-12 14:02:55,185.82039914944988
825,185.2784,185.275,185.2788,185.2788,185.275,1705089776000,11,16443,2024-01-12 14:02:56,185.82038014717648
336,185.28,185.275,185.285,185.285,185.275,1705089777000,5,16444,2024-01-12 14:02:57,185.82037243129636
434,185.2759,185.28,185.2701,185.28,185.2701,1705089778000,5,16445,2024-01-12 14:02:58,185.82036238966157
763,185.2777,185.2714,185.28,185.28,185.2714,1705089779000,12,16446,2024-01-12 14:02:59,185.82034479507863
580,185.2725,185.27,185.27,185.27,185.27,1705089780000,12,16447,2024-01-12 14:03:00,185.82033129303377
